sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
2,1769098536800,5264,952,24757,-7208209,2214997,1263269,0,0,0,228,422,154,342,375,330,299,355,241,149,178,167,0
2,1769098536816,5254,57,29389,-7235087,2397035,1481959,0,0,0,224,420,153,343,377,332,303,357,244,150,178,169,0
2,1769098536832,5527,-2057,33065,-7194770,2517986,1786169,0,0,0,222,422,154,344,377,336,310,358,247,151,176,173,0
2,1769098536848,3728,-8384,34716,-6961420,2733011,2122145,0,0,0,221,420,152,342,369,339,318,357,252,150,169,175,0
2,1769098536864,-57,-18951,33845,-6355441,2489886,2136806,0,0,0,220,415,150,343,366,342,325,352,259,150,169,176,0
2,1769098536880,-990,-30437,28719,-5396383,1781283,1580919,0,0,0,224,418,154,347,371,347,333,346,263,153,173,178,0
2,1769098536896,483,-42258,18133,-3655417,1160643,-210137,0,0,0,222,417,152,346,370,346,335,347,262,153,173,177,0
2,1769098536912,-4982,-45848,13390,-1946216,1202182,-2246762,0,0,0,223,419,154,348,372,345,329,351,260,156,176,179,0
2,1769098536928,-12663,-44216,13515,-87964,574213,-3536909,0,0,0,222,413,150,344,366,338,326,360,257,154,178,171,0
2,1769098536944,-11265,-36376,15936,1562593,-753807,-3231477,0,0,0,211,390,142,349,363,340,398,462,255,178,255,168,0
2,1769098536960,-3876,-12562,21526,2940705,-2384817,-1998751,0,0,0,220,331,142,330,309,334,441,472,255,217,340,178,0
2,1769098536976,3881,14984,20224,3885102,-4520402,-19547,0,0,0,240,333,153,334,299,347,475,481,271,234,378,175,0
2,1769098536992,3536,14381,12691,4869817,-4634023,1817934,0,0,0,245,334,156,348,293,358,505,513,274,302,434,174,0
2,1769098537008,-5857,-899,17841,5279097,-1976759,1727526,0,0,0,255,346,163,353,299,364,532,536,281,316,452,178,0
2,1769098537024,-7140,-4407,23105,4279721,-443488,228463,0,0,0,259,371,170,359,311,368,563,570,298,340,471,185,0
2,1769098537040,727,263,17750,2712241,-560774,-367740,0,0,0,263,398,178,372,337,377,576,582,308,356,482,206,0
2,1769098537056,3105,1722,11854,1568701,-547335,-50090,0,0,0,272,423,193,390,364,394,583,583,308,371,490,235,0
2,1769098537072,1134,626,9691,819781,-360410,291993,0,0,0,285,446,209,403,375,407,599,600,308,405,512,263,0
2,1769098537088,244,148,10533,393397,-274889,171042,0,0,0,304,463,228,409,383,411,607,610,313,423,513,300,0
2,1769098537104,469,612,10619,149051,-267558,23212,0,0,0,314,475,245,422,393,422,613,615,320,440,503,323,0
2,1769098537120,741,1048,10198,100181,-228463,-4886,0,0,0,323,483,249,427,403,422,620,628,312,417,504,330,0
2,1769098537136,746,1100,10040,103847,-161268,0,0,0,0,336,485,258,428,402,422,623,624,314,422,498,346,0
2,1769098537152,646,1019,10126,128281,-108734,-3665,0,0,0,341,488,269,429,405,431,621,614,324,406,471,358,0
2,1769098537168,622,1052,10160,166155,-63529,-15882,0,0,0,346,491,280,430,408,441,620,605,334,390,444,371,0
2,1769098537184,660,1072,10131,218689,-10995,-21991,0,0,0,354,496,287,437,411,453,616,583,332,369,406,381,0
2,1769098537200,713,1009,10093,271224,24434,-26878,0,0,0,359,497,276,442,410,446,614,571,332,322,351,397,0
2,1769098537216,751,938,10064,300545,36651,-32986,0,0,0,369,503,279,433,404,441,611,555,337,297,319,404,0
2,1769098537232,784,890,10045,302989,32986,-40317,0,0,0,374,502,272,441,408,445,612,546,347,294,305,417,0
2,1769098537248,808,866,10040,294437,14660,-51312,0,0,0,383,503,269,452,417,454,602,527,347,291,290,432,0
2,1769098537264,832,842,10054,301767,-4886,-62308,0,0,0,395,506,279,458,426,462,592,498,351,347,334,433,0
2,1769098537280,808,799,10074,326202,-26878,-73303,0,0,0,405,512,280,463,430,464,591,481,358,354,320,443,0
2,1769098537296,775,727,10083,346971,-42760,-78190,0,0,0,411,519,272,464,434,464,592,475,368,292,239,467,0
2,1769098537312,770,650,10107,361632,-54977,-81855,0,0,0,418,526,276,464,447,475,590,459,377,285,229,485,0
2,1769098537328,789,622,10174,386066,-65973,-83077,0,0,0,432,535,279,479,463,489,579,437,374,294,230,507,0
2,1769098537344,832,564,10279,436157,-83077,-87964,0,0,0,451,550,280,481,471,488,569,421,381,297,227,527,0
2,1769098537360,871,478,10423,526565,-107512,-98960,0,0,0,460,550,273,496,479,499,554,407,391,296,222,539,0
2,1769098537376,880,411,10715,681725,-124616,-116064,0,0,0,484,563,274,503,488,510,559,397,400,294,217,555,0
2,1769098537392,894,349,11146,906524,-120951,-135612,0,0,0,483,564,251,511,500,512,542,388,401,300,217,567,0
2,1769098537408,1024,277,11476,1166752,-47647,-175929,0,0,0,488,569,229,533,524,519,524,388,401,310,219,593,0
2,1769098537424,1033,153,11629,1374446,28099,-233350,0,0,0,505,583,229,527,521,522,513,380,408,309,218,608,0
2,1769098537440,990,9,12002,1595580,17104,-260228,0,0,0,515,590,227,540,528,535,489,372,408,310,217,616,0
2,1769098537456,727,-47,12605,1901012,-47647,-243124,0,0,0,525,591,225,546,536,547,461,364,411,315,220,621,0
2,1769098537472,387,-129,13108,2262644,-70860,-180816,0,0,0,529,593,225,542,538,550,431,361,419,319,223,628,0
2,1769098537488,402,-263,13835,2741563,-23212,-81855,0,0,0,538,592,223,535,549,550,399,360,416,325,227,633,0
2,1769098537504,1359,-325,15080,3281568,-3665,-86742,0,0,0,546,591,218,533,556,549,363,349,415,328,235,637,0
2,1769098537520,2598,-368,16769,4061032,-46425,-259006,0,0,0,539,591,215,543,552,556,325,321,430,317,230,633,0
2,1769098537536,2536,-473,18755,4954117,-92851,-504574,0,0,0,536,584,218,545,562,574,291,282,432,295,208,599,0
2,1769098537552,2751,-847,21741,5940053,-129503,-674395,0,0,0,507,564,207,527,549,561,271,230,424,281,201,535,0
2,1769098537568,4000,-1880,26379,7013954,-117286,-803898,0,0,0,471,547,198,506,524,539,266,178,405,266,189,475,0
2,1769098537584,5470,-2689,30141,7919256,-13439,-999375,0,0,0,434,527,183,485,502,497,264,162,373,257,181,451,0
2,1769098537600,5829,-1933,32031,8566774,108734,-1290147,0,0,0,353,488,167,430,453,426,277,181,310,241,179,419,0
2,1769098537616,5120,1411,32821,8767137,212581,-1583362,0,0,0,259,449,152,377,404,376,297,239,278,187,168,290,0
2,1769098537632,5948,8652,30016,8371297,25656,-1863138,0,0,0,246,437,158,369,385,373,314,246,285,171,154,247,0
2,1769098537648,7518,15573,21359,7429343,-309097,-2236988,0,0,0,249,439,158,369,385,370,307,259,286,167,151,225,0
2,1769098537664,6532,20315,12495,4809952,-588874,-2377487,0,0,0,245,436,155,359,380,363,294,262,271,158,147,214,0
2,1769098537680,3158,22096,9906,525344,-923628,-1819156,0,0,0,240,433,156,351,377,355,290,262,260,153,145,208,0
2,1769098537696,1804,15955,10710,-3516140,-1628566,-619417,0,0,0,236,431,154,347,375,347,291,271,257,151,148,200,0
2,1769098537712,4412,8571,8643,-5009094,-2085493,124616,0,0,0,228,431,150,343,372,341,287,280,250,168,184,191,0
2,1769098537728,8576,4637,4273,-4593706,-1562593,64751,0,0,0,218,431,158,340,372,346,281,288,242,186,219,191,0
2,1769098537744,7403,5862,4747,-4750088,-498466,-268780,0,0,0,218,424,172,340,375,353,287,317,247,147,162,191,0
2,1769098537760,5063,6518,7078,-5380501,151494,-349414,0,0,0,222,428,154,339,377,336,282,325,236,145,161,180,0
2,1769098537776,4335,5470,8968,-5974262,296880,-130725,0,0,0,223,427,156,338,377,334,283,332,238,142,163,176,0
2,1769098537792,5072,3957,9629,-6079330,596204,116064,0,0,0,226,426,153,337,377,330,286,340,239,146,168,176,0
2,1769098537808,4785,3239,10935,-6107430,1033583,334754,0,0,0,222,425,152,337,377,330,285,341,236,148,171,175,0
2,1769098537824,4053,3230,13151,-6337115,1280373,593761,0,0,0,222,427,149,337,375,327,286,347,234,145,172,169,0
2,1769098537840,4230,2995,15171,-6699969,1391551,825889,0,0,0,220,430,148,338,378,327,286,351,232,146,172,170,0
2,1769098537856,4857,2268,17367,-7066489,1567480,984714,0,0,0,222,428,149,339,377,328,286,353,233,147,173,170,0
2,1769098537872,4991,1325,20076,-7220427,1798387,1080009,0,0,0,222,425,150,339,377,329,289,355,235,146,172,167,0
2,1769098537888,5216,550,23292,-7252192,1990198,1216843,0,0,0,219,423,148,338,379,329,292,356,238,146,172,167,0
2,1769098537904,5900,-224,27451,-7252192,2201558,1461189,0,0,0,219,423,152,339,377,331,296,353,240,147,171,169,0
2,1769098537920,6101,-2900,31744,-7309613,2557081,1915673,0,0,0,220,421,154,341,371,333,305,351,244,154,173,174,0
2,1769098537936,3819,-8590,34544,-7271739,2915048,2345722,0,0,0,221,420,152,342,368,335,316,350,250,158,173,178,0
2,1769098537952,-387,-19114,35151,-6779382,2596177,2488664,0,0,0,223,421,156,345,370,346,321,347,255,156,169,177,0
2,1769098537968,-62,-31184,30011,-5740911,1561371,2003637,0,0,0,219,419,158,348,374,354,327,346,257,155,172,178,0
2,1769098537984,3508,-41282,19076,-4029267,946841,411723,0,0,0,218,422,148,344,378,343,332,350,260,156,177,179,0
2,1769098538000,-1923,-44508,13017,-2186897,1342681,-1710422,0,0,0,220,415,150,346,367,343,332,355,258,158,175,178,0
2,1769098538016,-10681,-43938,12869,-581543,1059240,-2948035,0,0,0,222,389,153,341,354,342,355,409,256,175,213,184,0
2,1769098538032,-13563,-35453,18956,1182635,-625526,-2553416,0,0,0,220,339,145,328,323,326,418,457,264,192,293,171,0
2,1769098538048,-9585,-12514,23670,3458718,-3554013,-1132544,0,0,0,227,334,146,326,310,340,446,467,257,206,344,173,0
2,1769098538064,952,8911,17453,5600412,-5233893,671951,0,0,0,243,343,155,336,297,350,459,513,261,300,435,163,0
2,1769098538080,1780,6154,15529,6268699,-3006678,1594358,0,0,0,249,351,159,349,305,359,489,505,275,277,425,174,0
2,1769098538096,-5484,-2550,22330,4913799,-147829,900415,0,0,0,253,361,160,353,309,361,515,518,275,284,424,185,0
2,1769098538112,-2354,-1493,19971,3293785,-79412,-144164,0,0,0,260,385,170,361,320,370,539,541,289,307,423,210,0
2,1769098538128,2459,1316,13208,2043955,-390953,-364075,0,0,0,267,413,187,376,336,382,564,569,300,375,467,230,0
2,1769098538144,2694,1665,9581,1478293,-417831,64751,0,0,0,281,440,203,393,358,392,580,589,297,440,514,256,0
2,1769098538160,1048,186,10739,801455,-387288,171042,0,0,0,299,462,215,408,385,403,584,604,298,428,492,301,0
2,1769098538176,382,-28,11289,156381,-393397,78190,0,0,0,314,476,230,420,402,415,588,626,304,420,476,329,0
2,1769098538192,650,909,10437,-83077,-350636,-18325,0,0,0,326,490,249,419,397,423,594,622,308,485,537,327,0
2,1769098538208,813,1210,10035,-9773,-234572,-9773,0,0,0,333,494,255,426,404,428,598,629,315,482,531,331,0
2,1769098538224,808,1134,10112,42760,-122173,0,0,0,0,347,491,255,428,405,426,596,628,319,487,541,334,0
2,1769098538240,756,1062,10217,39095,-63529,-9773,0,0,0,341,491,263,418,408,422,532,579,352,483,540,329,0
2,1769098538256,760,1124,10107,40317,-24434,-23212,0,0,0,343,499,260,423,408,422,586,622,318,485,540,330,0
2,1769098538272,799,1153,10035,59864,7330,-28099,0,0,0,338,497,264,424,412,421,589,622,307,486,546,327,0
2,1769098538288,818,1124,10026,79412,24434,-26878,0,0,0,335,497,246,425,416,419,583,614,299,476,541,324,0
2,1769098538304,832,1105,10016,92851,29321,-25656,0,0,0,334,498,235,426,418,417,585,614,309,455,522,325,0
2,1769098538320,866,1110,9992,105068,24434,-24434,0,0,0,331,501,237,424,422,418,585,605,314,401,461,333,0
2,1769098538336,904,1129,9973,127059,4886,-26878,0,0,0,335,508,243,424,426,418,582,593,312,403,456,336,0
2,1769098538352,928,1115,9978,158824,-19547,-32986,0,0,0,344,511,252,426,426,422,572,579,311,414,462,337,0
2,1769098538368,909,1072,9978,179594,-40317,-37873,0,0,0,355,510,256,431,420,427,570,575,313,389,430,343,0
2,1769098538384,885,1019,9973,190589,-57421,-43982,0,0,0,371,516,263,432,417,430,574,572,317,364,400,360,0
2,1769098538400,871,990,9973,189368,-65973,-45204,0,0,0,389,526,279,430,427,434,565,557,323,332,366,385,0
2,1769098538416,894,990,10002,202807,-67195,-45204,0,0,0,401,531,276,439,445,439,565,543,335,289,312,402,0
2,1769098538432,914,990,10045,241902,-75747,-50090,0,0,0,412,538,275,445,432,442,564,518,349,292,295,427,0
2,1769098538448,914,952,10093,301767,-83077,-57421,0,0,0,429,553,291,449,449,455,573,503,357,292,271,448,0
2,1769098538464,928,904,10136,353080,-85521,-65973,0,0,0,449,567,308,469,462,478,562,480,367,294,252,477,0
2,1769098538480,976,847,10222,422718,-92851,-83077,0,0,0,474,577,324,474,464,477,554,449,367,285,235,493,0
2,1769098538496,985,760,10356,504574,-107512,-107512,0,0,0,483,584,321,480,484,491,554,429,394,294,233,519,0
2,1769098538512,1028,674,10595,629191,-141720,-140499,0,0,0,494,595,300,501,502,504,544,410,396,306,237,555,0
2,1769098538528,1162,555,11060,849102,-200363,-182037,0,0,0,513,606,293,511,514,516,536,393,410,303,229,572,0
2,1769098538544,1105,502,11887,1191187,-265115,-223576,0,0,0,518,610,263,523,526,524,531,400,407,312,239,588,0
2,1769098538560,674,593,12936,1628566,-259006,-221133,0,0,0,519,616,241,526,534,524,516,404,405,315,237,598,0
2,1769098538576,507,555,13548,2034181,-155159,-155159,0,0,0,535,619,236,531,537,523,484,399,403,345,250,598,0
2,1769098538592,813,430,14194,2502104,-91629,-96516,0,0,0,552,616,229,534,546,525,443,390,391,357,259,612,0
2,1769098538608,1440,339,15027,3060434,-130725,-103847,0,0,0,559,611,220,528,562,528,404,382,378,342,249,632,0
2,1769098538624,1746,287,15922,3695734,-195476,-219911,0,0,0,554,605,220,521,566,532,364,373,388,334,240,628,0
2,1769098538640,1555,363,17056,4408003,-233350,-338419,0,0,0,542,606,226,515,557,541,318,347,410,312,229,612,0
2,1769098538656,2560,172,18501,5182580,-285884,-458148,0,0,0,539,609,230,512,555,542,278,294,405,279,205,569,0
2,1769098538672,3651,-191,21808,6222273,-432492,-734260,0,0,0,506,578,205,512,550,536,262,243,394,272,194,511,0
2,1769098538688,4527,-1426,26015,7228979,-552222,-967610,0,0,0,472,558,210,486,527,526,261,197,391,269,195,489,0
2,1769098538704,5556,-2191,28609,7935139,-537561,-1176526,0,0,0,422,525,183,459,487,476,261,188,353,258,182,455,0
2,1769098538720,5312,-1072,29686,8319984,-415388,-1444085,0,0,0,365,496,167,427,447,417,275,223,298,244,181,423,0
2,1769098538736,4436,2187,29796,8377405,-395840,-1648114,0,0,0,257,455,161,369,399,373,289,251,273,191,172,295,0
2,1769098538752,6293,8652,25795,8026769,-527787,-1820378,0,0,0,250,446,165,364,386,372,297,256,280,171,154,247,0
2,1769098538768,7767,14936,18444,7277848,-621860,-2075720,0,0,0,250,440,158,361,385,365,299,268,273,162,153,221,0
2,1769098538784,6111,20885,11251,4730540,-772133,-1977981,0,0,0,248,436,156,360,386,357,298,275,263,158,151,209,0
2,1769098538800,3464,23182,9255,384845,-974940,-1156978,0,0,0,244,434,158,351,386,347,293,282,256,151,151,200,0
2,1769098538816,2660,16865,10485,-4260174,-1269377,229685,0,0,0,235,430,156,343,384,339,290,291,247,149,156,194,0
2,1769098538832,5192,8748,8274,-5027420,-1308473,723264,0,0,0,227,426,154,343,386,338,289,302,240,152,165,190,0
2,1769098538848,7532,4522,5053,-4659680,-823446,531452,0,0,0,224,425,153,343,389,340,284,312,236,151,169,187,0
2,1769098538864,6503,5652,5613,-4818505,-72082,96516,0,0,0,224,424,154,337,391,337,281,322,234,149,169,185,0
2,1769098538880,4781,6135,7599,-5398826,454483,-113620,0,0,0,227,423,156,332,397,332,286,332,237,148,176,179,0
2,1769098538896,3914,5044,9303,-5866749,690277,-54977,0,0,0,226,423,157,341,388,335,284,340,239,146,178,175,0
2,1769098538912,3776,3819,10193,-5872858,973719,91629,0,0,0,226,423,153,340,387,330,287,350,242,150,180,175,0
2,1769098538928,3120,3283,11562,-5869193,1301142,270002,0,0,0,228,423,156,342,391,330,283,349,235,146,180,168,0
2,1769098538944,2412,3096,13548,-6040235,1501506,493579,0,0,0,225,420,150,342,387,327,283,349,233,155,187,168,0
2,1769098538960,2091,2799,15635,-6277251,1639562,704938,0,0,0,226,421,151,340,389,328,285,353,237,150,185,169,0
2,1769098538976,2105,2340,17922,-6500827,1770287,853989,0,0,0,224,425,153,340,386,329,284,350,234,150,181,172,0
2,1769098538992,2258,1794,20334,-6637661,1885130,962723,0,0,0,225,424,153,337,382,326,284,349,234,147,179,169,0
2,1769098539008,2541,1148,23397,-6702413,1980425,1093448,0,0,0,226,422,154,337,382,326,286,350,236,142,173,164,0
2,1769098539024,2928,291,27394,-6779382,2024407,1323134,0,0,0,227,423,156,337,381,328,289,349,239,143,172,166,0
2,1769098539040,3235,-1751,31083,-6916216,2045176,1633453,0,0,0,225,424,155,340,382,332,293,347,242,146,173,170,0
2,1769098539056,2718,-6618,33538,-7000515,2094046,1931555,0,0,0,222,425,153,345,384,337,299,344,243,157,178,173,0
2,1769098539072,1440,-15975,32945,-6684087,1860695,1920560,0,0,0,222,425,154,348,385,341,307,344,248,162,181,176,0
2,1769098539088,2780,-27370,27432,-5844758,1273043,1328021,0,0,0,225,426,156,348,384,348,313,347,256,153,175,177,0
2,1769098539104,4364,-37745,17525,-4345695,1116661,-205250,0,0,0,228,429,159,350,384,353,318,347,260,155,174,179,0
2,1769098539120,-4804,-42000,12591,-2552194,1598023,-1965764,0,0,0,224,428,158,350,381,350,318,343,261,154,174,177,0
2,1769098539136,-15290,-42617,13146,-822224,1076344,-2675589,0,0,0,216,422,143,347,377,337,321,357,280,151,178,167,0
2,1769098539152,-12883,-37262,15640,910189,-536339,-2079385,0,0,0,209,396,140,344,361,335,380,453,248,181,257,167,0
2,1769098539168,-5455,-19837,21387,2702467,-2411695,-1225395,0,0,0,218,335,137,329,316,326,430,463,267,202,304,173,0
2,1769098539184,1569,5407,20904,4235739,-4678005,-172263,0,0,0,236,346,155,332,313,345,461,470,258,222,361,173,0
2,1769098539200,1804,7901,15238,5523443,-4246735,961501,0,0,0,242,350,156,343,306,355,471,510,264,260,414,169,0
2,1769098539216,-3680,-90,18549,5616295,-1828930,1310916,0,0,0,246,360,157,351,311,358,506,520,270,303,443,178,0
2,1769098539232,-5747,-3479,22857,4234517,-244346,399505,0,0,0,253,382,165,361,320,363,532,540,276,301,436,185,0
2,1769098539248,-181,-181,17611,2731789,-452040,-235793,0,0,0,264,402,181,373,330,371,556,561,286,296,414,210,0
2,1769098539264,2493,1526,11935,1722639,-579100,-146607,0,0,0,273,425,194,390,349,385,574,574,301,313,410,245,0
2,1769098539280,1373,660,10337,1021366,-474031,146607,0,0,0,287,449,206,406,370,399,585,589,305,368,453,277,0
2,1769098539296,186,-90,10878,351858,-354301,171042,0,0,0,306,465,220,418,384,410,594,605,303,425,503,303,0
2,1769098539312,306,545,10734,-15882,-304210,23212,0,0,0,317,475,232,426,394,422,597,613,308,435,509,318,0
2,1769098539328,622,1105,10145,-21991,-240680,-13439,0,0,0,325,481,245,430,394,427,602,615,305,436,499,326,0
2,1769098539344,674,1158,10045,20769,-153938,-1221,0,0,0,329,481,251,433,395,422,602,617,300,439,504,336,0
2,1769098539360,617,1067,10155,35430,-84299,0,0,0,0,328,482,248,436,398,428,608,619,303,434,499,336,0
2,1769098539376,588,1072,10150,41538,-36651,-12217,0,0,0,328,484,245,435,402,426,603,619,296,437,503,336,0
2,1769098539392,598,1115,10078,56199,-1221,-20769,0,0,0,333,485,244,433,404,422,605,620,305,434,499,335,0
2,1769098539408,631,1124,10059,86742,28099,-19547,0,0,0,342,489,251,432,399,415,604,616,303,388,449,345,0
2,1769098539424,665,1095,10054,113620,41538,-17104,0,0,0,341,489,250,429,397,414,601,609,300,366,423,345,0
2,1769098539440,703,1062,10026,131946,32986,-17104,0,0,0,336,490,246,424,398,414,601,601,309,366,423,344,0
2,1769098539456,722,1043,10002,141720,13439,-20769,0,0,0,331,495,242,423,402,411,597,591,311,379,431,342,0
2,1769098539472,727,1043,9992,150272,-4886,-26878,0,0,0,329,493,243,424,404,416,595,583,313,372,420,345,0
2,1769098539488,746,1024,9992,167377,-23212,-35430,0,0,0,336,492,247,428,405,422,595,573,317,349,393,350,0
2,1769098539504,751,990,9992,179594,-37873,-43982,0,0,0,346,496,250,433,408,424,595,565,321,321,355,357,0
2,1769098539520,732,957,9983,182037,-48869,-48869,0,0,0,357,498,251,438,416,431,596,558,327,293,319,374,0
2,1769098539536,727,961,10007,201585,-56199,-50090,0,0,0,373,503,257,448,422,441,592,541,332,297,304,399,0
2,1769098539552,746,966,10045,249233,-63529,-51312,0,0,0,392,514,271,451,421,445,582,531,338,298,282,415,0
2,1769098539568,765,918,10098,317649,-65973,-56199,0,0,0,417,527,284,450,436,454,588,513,351,283,260,440,0
2,1769098539584,770,851,10150,377514,-63529,-65973,0,0,0,429,534,276,463,446,470,591,491,370,286,239,464,0
2,1769098539600,799,780,10227,444709,-56199,-84299,0,0,0,432,543,276,479,463,487,593,464,378,295,235,489,0
2,1769098539616,827,703,10332,520457,-47647,-108734,0,0,0,452,553,276,477,470,492,583,426,388,288,219,512,0
2,1769098539632,890,612,10581,632856,-48869,-138055,0,0,0,469,562,272,499,496,510,578,408,393,297,217,533,0
2,1769098539648,957,497,10973,824668,-76969,-168598,0,0,0,485,571,261,507,505,521,563,395,412,358,290,554,0
