sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1769098522928,-1459,205,10251,474031,8552,194255,0,0,0,330,436,258,442,314,481,639,362,442,405,407,503,0
1,1769098522944,-1679,119,10610,618195,17104,251676,0,0,0,356,439,243,488,349,505,643,330,447,406,393,529,0
1,1769098522960,-1765,95,11552,877202,35430,348193,0,0,0,369,459,203,513,398,537,635,330,457,394,374,557,0
1,1769098522976,-1072,14,12840,1436755,94073,368962,0,0,0,380,480,188,521,424,541,615,325,459,382,353,570,0
1,1769098522992,-579,-196,13601,2053728,20769,277332,0,0,0,392,485,189,529,430,551,569,309,451,388,325,590,0
1,1769098523008,-1019,-354,14228,2593733,-197920,179594,0,0,0,417,494,198,550,446,559,526,306,453,357,330,620,0
1,1769098523024,-1694,-291,15242,3167947,-327423,177150,0,0,0,446,497,202,528,482,546,484,303,452,334,298,629,0
1,1769098523040,-2541,-229,16491,3842342,-266337,289550,0,0,0,463,496,208,527,461,565,442,270,460,316,265,620,0
1,1769098523056,-3316,-43,18047,4640132,-96516,538783,0,0,0,464,486,207,531,451,562,364,271,485,267,252,582,0
1,1769098523072,-4178,14,20746,5597969,59864,861319,0,0,0,466,476,199,516,456,548,313,254,481,242,227,497,0
1,1769098523088,-5666,-598,24824,6701191,150272,1211956,0,0,0,448,459,189,485,417,522,291,212,448,219,182,432,0
1,1769098523104,-7413,-1928,28667,7885048,191811,1599245,0,0,0,389,436,173,440,364,485,271,180,407,199,153,386,0
1,1769098523120,-7791,-2747,30791,8660847,252898,1953547,0,0,0,320,384,167,391,304,431,257,185,364,182,149,317,0
1,1769098523136,-6724,-464,32031,8652295,691499,2200336,0,0,0,271,316,155,349,235,348,288,210,316,171,167,219,0
1,1769098523152,-8954,6001,29992,8338310,1237612,2357939,0,0,0,243,280,130,322,200,277,341,231,284,177,205,139,0
1,1769098523168,-12318,13634,22541,7854505,1064127,2581516,0,0,0,255,279,143,326,196,289,345,239,289,182,222,136,0
1,1769098523184,-12519,19344,14319,6674313,378736,2632829,0,0,0,245,284,139,327,204,280,345,255,283,181,242,136,0
1,1769098523200,-6752,23493,10849,3049439,-51312,1604132,0,0,0,242,292,140,326,204,275,349,256,276,192,242,131,0
1,1769098523216,-2378,21105,11409,-1973094,849102,-583987,0,0,0,252,279,138,328,191,270,378,243,277,244,222,125,0
1,1769098523232,-5273,13960,9648,-4825835,1753183,-2031737,0,0,0,243,268,135,334,184,264,370,242,268,252,247,125,0
1,1769098523248,-10538,8241,5996,-4780631,1039692,-1442863,0,0,0,233,271,142,326,188,281,359,255,297,238,254,141,0
1,1769098523264,-9834,6168,4776,-4516737,-381179,-160046,0,0,0,231,285,136,325,199,268,357,274,279,222,263,125,0
1,1769098523280,-3933,6580,6925,-4933347,-1198517,735481,0,0,0,226,277,127,323,201,261,363,284,273,222,270,117,0
1,1769098523296,-1469,6360,9605,-5771454,-955393,615752,0,0,0,223,271,125,327,206,260,358,273,264,228,274,115,0
1,1769098523312,-2244,5135,11447,-6462954,-905302,243124,0,0,0,223,269,128,324,202,259,354,268,261,227,278,114,0
1,1769098523328,-2589,3287,12811,-6720739,-1409876,34208,0,0,0,224,269,133,318,194,259,354,276,265,221,286,114,0
1,1769098523344,-1454,1742,14582,-6770830,-1841147,-89186,0,0,0,222,272,135,316,193,260,352,290,266,218,297,114,0
1,1769098523360,-512,1000,16506,-6712187,-1984090,-233350,0,0,0,221,276,135,314,193,259,352,299,264,217,305,112,0
1,1769098523376,-555,593,18659,-6721961,-2052507,-438601,0,0,0,220,274,132,313,192,256,352,296,263,217,301,111,0
1,1769098523392,-914,-38,20981,-6789156,-2129476,-728151,0,0,0,224,278,130,320,196,255,351,288,260,219,295,109,0
1,1769098523408,-2158,-918,23507,-6789156,-2138028,-1132544,0,0,0,226,281,130,321,203,255,341,265,262,212,286,112,0
1,1769098523424,-4072,-2287,27035,-6769608,-2149023,-1688431,0,0,0,219,285,138,307,196,257,355,278,264,220,284,115,0
1,1769098523440,-5934,-5135,31021,-6823364,-2256536,-2425134,0,0,0,218,279,138,309,187,262,355,273,264,215,279,115,0
1,1769098523456,-5680,-11883,33419,-6856351,-2466673,-3072652,0,0,0,214,276,158,310,194,282,360,287,282,215,288,124,0
1,1769098523472,-4158,-23101,32567,-6627887,-2453234,-3257133,0,0,0,219,290,145,315,206,274,369,284,273,248,291,117,0
1,1769098523488,-2435,-35405,25675,-5747020,-2145358,-2458121,0,0,0,221,284,140,318,205,274,368,278,271,242,289,116,0
1,1769098523504,2502,-44402,17358,-4233296,-1929112,-1115439,0,0,0,217,279,138,317,203,274,360,284,271,229,296,118,0
1,1769098523520,10720,-48997,11763,-2173458,-1290147,500909,0,0,0,213,282,135,313,208,271,351,298,273,224,330,113,0
1,1769098523536,16056,-49710,10485,-233350,-174707,1635897,0,0,0,209,282,134,310,220,266,355,338,266,246,377,100,0
1,1769098523552,13692,-42780,13342,1479515,1175304,1788613,0,0,0,201,257,133,299,214,253,400,416,245,305,424,95,0
1,1769098523568,1732,-10782,20650,2999348,2526538,1152091,0,0,0,201,209,128,284,179,235,476,488,233,373,463,101,0
1,1769098523584,-7671,20023,19353,4195422,3701843,381179,0,0,0,227,192,118,299,163,244,506,506,253,421,487,91,0
1,1769098523600,-5139,14477,14582,6034126,3198490,-387288,0,0,0,237,211,117,326,172,259,527,528,254,480,523,95,0
1,1769098523616,3804,-5317,22421,6396980,955393,-471587,0,0,0,221,255,115,337,182,269,550,550,257,508,536,96,0
1,1769098523632,2522,-6929,24584,4291939,228463,232128,0,0,0,243,250,123,363,198,290,561,562,272,522,540,101,0
1,1769098523648,-2680,-698,16070,2047620,516791,210137,0,0,0,254,278,149,387,198,320,590,590,303,553,562,142,0
1,1769098523664,-2861,832,10413,882089,460592,-166155,0,0,0,263,299,182,383,212,341,602,593,303,582,585,188,0
1,1769098523680,-976,-425,9782,403171,171042,-278554,0,0,0,279,296,204,380,225,363,627,590,318,570,598,221,0
1,1769098523696,-871,-354,10571,169820,20769,-74525,0,0,0,287,327,220,380,236,370,635,587,330,568,605,255,0
1,1769098523712,-1483,330,10361,105068,12217,30543,0,0,0,298,343,238,377,240,380,642,582,337,571,613,285,0
1,1769098523728,-1631,540,9916,153938,39095,18325,0,0,0,305,343,241,381,247,393,651,582,346,572,614,303,0
1,1769098523744,-1445,382,9920,197920,31764,7330,0,0,0,308,355,232,391,255,398,646,575,354,567,601,317,0
1,1769098523760,-1349,306,10150,219911,-7330,26878,0,0,0,318,361,240,394,254,402,634,539,363,543,582,336,0
1,1769098523776,-1411,358,10126,262672,-54977,51312,0,0,0,307,357,236,397,259,414,620,504,376,512,560,355,0
1,1769098523792,-1430,344,10011,312763,-91629,61086,0,0,0,301,360,241,393,252,424,612,467,392,493,534,364,0
1,1769098523808,-1430,258,9940,340862,-105068,64751,0,0,0,299,366,232,395,253,421,604,438,396,499,520,379,0
1,1769098523824,-1454,177,9897,346971,-108734,74525,0,0,0,303,347,229,405,253,421,600,468,407,482,492,379,0
1,1769098523840,-1478,134,9858,334754,-98960,86742,0,0,0,298,336,226,410,249,431,600,421,410,477,453,386,0
1,1769098523856,-1469,95,9810,305432,-73303,94073,0,0,0,294,333,222,411,247,426,601,408,407,451,440,390,0
1,1769098523872,-1440,43,9801,274889,-45204,95294,0,0,0,290,346,217,417,254,426,599,405,409,440,440,389,0
1,1769098523888,-1392,4,9815,243124,-23212,89186,0,0,0,288,358,213,413,268,428,597,399,406,432,432,388,0
1,1769098523904,-1349,-4,9844,204028,-12217,74525,0,0,0,289,351,213,415,265,435,598,387,405,429,421,391,0
1,1769098523920,-1373,-4,9887,183259,-10995,62308,0,0,0,288,338,215,422,257,442,596,375,401,423,417,406,0
1,1769098523936,-1454,-4,9964,202807,-4886,68416,0,0,0,291,333,212,431,268,447,592,373,393,417,416,423,0
1,1769098523952,-1531,-33,10031,266337,1221,98960,0,0,0,297,337,203,436,292,456,604,373,404,413,413,434,0
1,1769098523968,-1502,-95,10031,354301,8552,144164,0,0,0,287,343,208,425,288,460,623,350,439,392,410,463,0
1,1769098523984,-1421,-172,10035,439822,8552,180816,0,0,0,303,358,213,441,287,470,622,333,448,391,393,493,0
1,1769098524000,-1426,-248,10189,537561,-2443,201585,0,0,0,315,372,203,480,303,492,643,325,460,385,370,496,0
1,1769098524016,-1497,-287,10768,726929,-6108,226020,0,0,0,342,389,198,462,331,524,616,324,448,362,342,524,0
1,1769098524032,-1564,-325,11725,1025031,-20769,252898,0,0,0,342,387,176,505,344,535,608,316,480,361,323,540,0
1,1769098524048,-1598,-435,12601,1441641,-139277,290771,0,0,0,361,437,176,511,415,547,591,310,468,345,317,579,0
1,1769098524064,-1210,-626,13199,1986533,-317649,315206,0,0,0,381,448,190,508,427,559,559,316,495,330,307,598,0
1,1769098524080,-1038,-837,13596,2420248,-387288,241902,0,0,0,398,463,193,514,442,571,520,309,499,330,304,617,0
1,1769098524096,-1722,-832,14443,2934596,-410501,194255,0,0,0,410,469,197,524,448,579,497,284,507,329,285,627,0
1,1769098524112,-2847,-827,15582,3532022,-375071,309097,0,0,0,430,477,206,534,433,586,481,268,499,306,253,626,0
1,1769098524128,-3239,-670,17712,4370129,-364075,569326,0,0,0,447,480,211,542,436,585,445,254,503,274,219,600,0
1,1769098524144,-4192,-550,20689,5414709,-364075,860098,0,0,0,453,477,205,536,443,568,391,224,527,246,188,532,0
1,1769098524160,-5637,-1182,25159,6715852,-335975,1226617,0,0,0,442,477,196,501,395,544,342,186,483,216,163,446,0
1,1769098524176,-6671,-2522,29136,7847174,-285884,1502728,0,0,0,389,437,184,446,359,503,299,166,422,204,145,392,0
1,1769098524192,-7068,-3943,31983,8635191,-295658,1690874,0,0,0,331,372,172,390,299,439,257,175,373,184,144,333,0
1,1769098524208,-6049,-1474,33304,8686503,89186,1881464,0,0,0,270,323,156,344,251,357,297,223,321,160,176,217,0
1,1769098524224,-8054,6049,31294,8399397,861319,2098932,0,0,0,254,260,140,331,203,293,367,265,296,180,258,143,0
1,1769098524240,-11150,15750,23215,7689571,1216843,2343279,0,0,0,256,265,152,325,202,288,354,241,299,180,218,137,0
1,1769098524256,-12060,21426,14611,6224716,1051909,2437352,0,0,0,238,274,138,324,204,279,351,241,289,176,217,137,0
1,1769098524272,-8394,23795,10222,2331061,596204,1887573,0,0,0,231,283,135,322,206,280,344,233,283,185,211,137,0
1,1769098524288,-3546,19660,10892,-1958433,1006705,651182,0,0,0,236,288,133,322,207,274,357,255,277,212,246,131,0
1,1769098524304,-3359,13060,9566,-4316373,1797165,-282219,0,0,0,232,297,136,317,214,274,352,269,277,204,262,132,0
1,1769098524320,-8303,7839,6039,-4469090,1792278,-270002,0,0,0,233,295,137,314,209,272,348,264,280,199,249,130,0
1,1769098524336,-9992,6546,4761,-4449542,778242,218689,0,0,0,238,285,136,316,201,268,350,265,276,210,244,127,0
1,1769098524352,-6326,6661,6599,-5088507,-326202,507018,0,0,0,235,280,132,316,199,263,342,266,265,217,254,127,0
1,1769098524368,-3876,5417,8944,-5831319,-306654,69638,0,0,0,227,277,128,310,195,256,339,258,259,219,260,123,0
1,1769098524384,-4627,3651,10595,-6334672,-213802,-551000,0,0,0,221,278,131,300,194,256,343,266,262,206,257,114,0
1,1769098524400,-5896,2321,11873,-6604674,-585208,-959058,0,0,0,225,285,131,308,204,257,344,272,262,209,270,111,0
1,1769098524416,-5958,1201,13510,-6818477,-985936,-1218065,0,0,0,219,278,131,303,204,263,336,283,263,194,299,112,0
1,1769098524432,-5790,291,15649,-6952868,-1237612,-1401324,0,0,0,218,268,134,303,205,259,337,285,262,201,311,115,0
1,1769098524448,-6144,-325,18085,-7053050,-1417207,-1517389,0,0,0,221,273,133,308,200,258,336,277,262,199,313,114,0
1,1769098524464,-6834,-938,21177,-7182553,-1643227,-1571145,0,0,0,215,265,131,302,199,258,336,273,263,207,311,111,0
1,1769098524480,-7542,-2187,25068,-7298617,-1933999,-1584584,0,0,0,218,272,134,300,196,260,334,281,260,208,324,112,0
1,1769098524496,-8044,-4063,28767,-7310835,-2184454,-1632231,0,0,0,219,264,134,302,197,261,343,283,263,203,312,112,0
1,1769098524512,-7872,-7552,32265,-7243640,-2482556,-1828930,0,0,0,218,266,132,304,204,258,350,295,264,205,304,110,0
1,1769098524528,-5776,-14434,34027,-7071376,-2817310,-2097711,0,0,0,215,275,130,305,211,258,358,302,265,206,304,106,0
1,1769098524544,-3613,-23000,32438,-6714630,-2797762,-2040289,0,0,0,212,282,129,305,213,259,367,299,267,207,302,105,0
1,1769098524560,-2665,-33443,24857,-5822767,-2422691,-1086118,0,0,0,209,285,129,305,214,261,373,301,266,209,303,107,0
1,1769098524576,1584,-42186,16061,-4416555,-2274862,586430,0,0,0,205,287,130,308,220,266,371,306,265,209,310,105,0
1,1769098524592,11629,-47465,10930,-2576629,-1918116,2206445,0,0,0,205,286,128,310,219,266,367,306,265,205,306,105,0
1,1769098524608,16850,-47116,11543,-491135,-388510,2392148,0,0,0,204,271,126,300,204,258,377,338,265,206,322,99,0
1,1769098524624,11294,-40196,13778,1547932,1214400,1791056,0,0,0,199,248,134,303,190,260,386,357,262,246,366,93,0
1,1769098524640,2761,-16970,19200,2977357,2195449,1001818,0,0,0,199,197,112,273,170,227,450,492,225,332,459,89,0
1,1769098524656,-3034,16783,20803,3611435,3777590,-344527,0,0,0,217,177,122,289,151,241,495,497,252,407,477,96,0
1,1769098524672,-1239,22794,14012,4537506,4632801,-1722639,0,0,0,226,185,123,299,154,277,532,533,271,462,522,97,0
1,1769098524688,6901,1311,18257,5964488,2527760,-1318247,0,0,0,227,199,107,331,155,276,559,559,251,503,544,88,0
1,1769098524704,5891,-7518,24594,5280319,857654,120951,0,0,0,234,237,116,351,173,282,567,566,262,520,545,98,0
1,1769098524720,-2196,-2407,19621,2813645,623082,505796,0,0,0,251,270,131,365,189,290,578,577,293,528,547,112,0
1,1769098524736,-3622,851,12452,1207069,508239,-39095,0,0,0,265,278,154,374,198,313,593,592,315,540,556,140,0
1,1769098524752,-1052,335,9303,533896,244346,-386066,0,0,0,262,283,180,378,214,340,607,604,322,552,570,178,0
1,1769098524768,-693,-291,10145,313984,95294,-156381,0,0,0,252,307,202,379,242,352,616,611,336,565,580,215,0
1,1769098524784,-1225,9,10485,161268,74525,0,0,0,0,266,333,215,380,254,359,617,611,348,575,586,245,0
1,1769098524800,-1469,536,10145,87964,67195,15882,0,0,0,284,331,213,385,248,365,628,605,323,574,597,258,0
1,1769098524816,-1335,631,9897,117286,32986,0,0,0,0,304,333,216,388,252,368,623,586,322,576,595,266,0
1,1769098524832,-1244,512,10040,174707,2443,13439,0,0,0,290,334,218,389,247,375,618,568,331,553,589,290,0
1,1769098524848,-1277,502,10141,221133,-31764,32986,0,0,0,283,347,216,385,253,391,622,557,354,526,574,318,0
1,1769098524864,-1311,483,10050,265115,-70860,42760,0,0,0,293,347,225,385,253,390,607,535,352,510,550,322,0
1,1769098524880,-1335,425,9920,291993,-84299,43982,0,0,0,301,345,219,396,257,391,599,512,349,504,532,323,0
1,1769098524896,-1354,368,9853,296880,-74525,47647,0,0,0,308,352,218,397,260,388,592,500,360,480,516,332,0
1,1769098524912,-1363,335,9839,276111,-52534,58643,0,0,0,306,348,219,403,250,389,592,478,359,456,506,343,0
1,1769098524928,-1349,311,9849,252898,-37873,67195,0,0,0,305,347,221,412,252,401,593,469,356,456,501,359,0
1,1769098524944,-1344,277,9877,241902,-26878,74525,0,0,0,301,345,228,413,258,408,590,454,354,453,495,381,0
1,1769098524960,-1325,253,9916,252898,-14660,79412,0,0,0,289,348,231,405,256,424,587,432,370,437,481,409,0
1,1769098524976,-1292,229,9964,278554,-4886,81855,0,0,0,286,349,224,407,254,441,587,417,384,422,462,424,0
1,1769098524992,-1253,181,9997,315206,-8552,87964,0,0,0,296,347,214,422,281,439,590,411,376,410,447,419,0
1,1769098525008,-1253,100,10007,355523,-21991,94073,0,0,0,295,376,205,429,337,452,587,419,390,404,436,431,0
1,1769098525024,-1354,38,10007,399505,-29321,109955,0,0,0,299,369,204,448,306,467,592,390,385,400,411,456,0
1,1769098525040,-1454,0,10035,465479,-9773,149051,0,0,0,314,377,206,441,315,483,600,372,412,362,419,480,0
1,1769098525056,-1512,-52,10179,566882,28099,202807,0,0,0,344,423,209,437,318,477,612,354,446,368,395,507,0
1,1769098525072,-1550,-143,10509,724486,73303,260228,0,0,0,333,434,191,482,360,496,608,330,474,372,362,525,0
1,1769098525088,-1407,-248,11227,1007927,80634,315206,0,0,0,350,436,182,487,376,510,590,312,457,356,343,556,0
1,1769098525104,-1153,-325,12313,1370781,-41538,337197,0,0,0,360,460,176,498,410,523,573,316,456,359,337,579,0
1,1769098525120,-961,-459,13036,1784948,-276111,312763,0,0,0,371,463,176,518,431,550,540,314,474,355,333,592,0
1,1769098525136,-784,-641,13333,2193006,-431270,249233,0,0,0,386,461,187,526,455,572,518,295,496,340,302,614,0
1,1769098525152,-1100,-746,13735,2621833,-476474,167377,0,0,0,412,467,198,523,483,573,498,289,495,386,283,621,0
1,1769098525168,-2057,-832,14611,3098308,-455705,178372,0,0,0,445,481,208,521,480,569,472,303,482,382,282,615,0
1,1769098525184,-3091,-823,16348,3832568,-370184,381179,0,0,0,468,493,216,525,462,583,446,297,486,282,260,612,0
1,1769098525200,-3833,-732,18367,4684114,-223576,662177,0,0,0,468,491,209,539,486,600,399,254,502,253,227,582,0
1,1769098525216,-4871,-1048,21631,5698150,-85521,994488,0,0,0,479,494,189,528,479,560,346,239,476,241,200,491,0
1,1769098525232,-6671,-1880,25857,6836803,13439,1353677,0,0,0,428,462,173,483,414,530,332,201,441,204,155,407,0
1,1769098525248,-8796,-3062,29078,7872831,84299,1744631,0,0,0,391,419,172,435,349,481,268,178,396,200,141,365,0
1,1769098525264,-8595,-3426,30897,8415279,156381,2138028,0,0,0,296,356,170,374,299,403,266,200,322,182,158,312,0
1,1769098525280,-7647,358,31557,8323649,648738,2445904,0,0,0,242,292,135,323,221,294,327,211,296,176,166,171,0
1,1769098525296,-9633,7896,28609,7952243,1160643,2653598,0,0,0,248,269,136,319,196,282,349,229,292,180,195,140,0
1,1769098525312,-12596,15759,19880,7166670,1149648,2919935,0,0,0,247,282,141,324,201,286,350,235,290,184,206,137,0
1,1769098525328,-12773,20789,12596,5335296,608421,2946813,0,0,0,245,293,137,326,205,275,361,254,282,208,218,136,0
1,1769098525344,-7355,23096,10677,1180191,45204,2030516,0,0,0,247,294,136,323,202,268,357,262,276,212,237,136,0
1,1769098525360,-2617,17788,10801,-3356093,786794,-30543,0,0,0,246,289,138,320,198,269,347,250,274,200,234,134,0
1,1769098525376,-6154,10629,7934,-4775744,1429424,-1134987,0,0,0,241,281,139,319,192,274,353,246,278,210,223,130,0
1,1769098525392,-10485,6748,4895,-4362799,432492,-728151,0,0,0,240,280,144,314,186,281,348,250,281,218,240,131,0
1,1769098525408,-8150,6336,5283,-4298047,-867428,-47647,0,0,0,237,277,139,311,201,265,350,261,274,224,261,126,0
1,1769098525424,-2546,6815,8102,-4967556,-1342681,134390,0,0,0,235,272,135,277,228,246,343,264,269,210,262,121,0
1,1769098525440,-1564,5771,10193,-5775119,-1036027,-339641,0,0,0,226,286,135,305,196,262,338,273,272,210,282,130,0
1,1769098525456,-2555,4120,11375,-6234490,-1121548,-783129,0,0,0,226,272,131,309,204,263,339,287,272,193,288,126,0
1,1769098525472,-2345,2770,12385,-6328563,-1566258,-1000597,0,0,0,221,274,135,304,206,263,341,298,269,191,300,116,0
1,1769098525488,-1086,2000,14146,-6350555,-1761735,-1132544,0,0,0,221,268,132,305,203,263,344,300,270,189,298,115,0
1,1769098525504,-971,1636,16180,-6438519,-1731192,-1226617,0,0,0,220,272,132,304,203,260,343,304,269,188,302,113,0
1,1769098525520,-1325,1316,18683,-6613227,-1733635,-1284038,0,0,0,217,276,133,303,208,263,340,307,268,193,306,115,0
1,1769098525536,-1368,612,21794,-6857573,-1778839,-1418429,0,0,0,216,279,133,302,212,266,339,306,269,195,306,116,0
1,1769098525552,-1804,-339,24967,-7009067,-1748296,-1677435,0,0,0,216,275,133,302,210,267,342,300,270,199,303,115,0
1,1769098525568,-2770,-2091,29064,-7035945,-1696983,-2163684,0,0,0,218,270,132,304,204,266,347,292,268,229,292,125,0
1,1769098525584,-3914,-6049,32749,-7110471,-1673770,-2801427,0,0,0,219,278,133,306,205,268,352,293,268,254,278,135,0
1,1769098525600,-6661,-15927,33926,-7274183,-1594358,-3029891,0,0,0,218,275,134,306,202,269,354,303,271,202,288,113,0
1,1769098525616,-9964,-27676,30969,-7093367,-1495398,-2417804,0,0,0,215,275,133,310,202,274,350,297,272,207,296,115,0
1,1769098525632,-8906,-39746,21919,-5759237,-1870469,-445931,0,0,0,215,288,130,309,207,269,358,287,282,206,292,112,0
1,1769098525648,4527,-44680,14266,-3607770,-2411695,1401324,0,0,0,214,286,136,309,207,272,354,287,285,210,290,113,0
1,1769098525664,17607,-45881,11854,-1711644,-1631010,1727526,0,0,0,195,281,125,295,209,261,358,356,264,235,365,109,0
1,1769098525680,16802,-46350,13251,-12217,390953,1033583,0,0,0,191,235,121,279,190,246,410,439,240,345,423,99,0
1,1769098525696,9026,-30978,17066,2725680,2917492,355523,0,0,0,208,196,142,275,163,292,463,475,282,382,454,118,0
1,1769098525712,-95,-914,17396,5893627,4404338,-17104,0,0,0,223,182,134,298,154,287,513,514,274,421,491,107,0
1,1769098525728,172,5273,22033,7191105,2539977,-326202,0,0,0,230,194,121,321,163,273,533,534,260,460,510,99,0
1,1769098525744,3335,-2234,26963,5805663,557109,10995,0,0,0,234,224,116,340,186,275,533,533,264,482,510,103,0
1,1769098525760,-713,-3613,20368,3159395,406836,533896,0,0,0,251,258,118,361,195,279,538,538,275,501,514,108,0
