foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,126,grass,125.648,0.9759999999999991,0.0,19770.0,1.0266578798148782,40627.74167979313,1385.4166666666667,0.38890330638700926,0.22857142857142856,0.439067055393586,0.1564730170429104,0.3842758249030167,0.4071893335530564,5145.0,4070.3709677419356,-0.4000000000000057,618.008064516129,0.15183089438626104,0.0,-0.14754098360655737,-0.14754098360655737,0.9719266858557201,-0.5876213246237181,10443531.131002627,9887464.0,2393370.0,2361605.0,4393855.31863145,1150193.323826131,767426.6593820571,0.08744546546046766,0.0788705158838657,0.06915435305492486,0.07671092830565494,0.06554447363520009,0.08190186358539088,0.11810764652504527,0.07349334094142168,0.08124804349290506,0.09206975666004921,0.08297967610148872,0.0924739363535859,3.9656985247121495,0.24978176634652532,0.48625546527464564,0.04918032786885246,0.49298857867172236,0.20305076136210742,0.0022404586424536284,4480.813802573518,226.61238275892183,0.024440403706433095,Sam,REC_20260813_181957.csv
right,127,grass,126.64,1.0079999999999956,1.0,12519.0,0.4255992653737857,37494.65435232068,489.58333333333337,0.13743199549014612,0.2290360501567398,0.4278996865203762,0.15063391595532585,0.3787778487505565,0.3976840685169714,5104.0,4036.171875,1.6999999999999886,589.734375,0.14611230474420767,0.031746031746031744,0.0,0.031746031746031744,1.0564366343082277,-0.45158157618848627,8957958.05481076,8600982.0,1361007.0,2101376.0,4200916.648051578,872087.3617848402,729875.04669273,0.09081160598494087,0.07925594719625263,0.06979463058668679,0.07634864409732303,0.06441747478853338,0.07927143216615373,0.1205272632251321,0.07106052687610089,0.07948435050229372,0.09284400828445889,0.07957338907922498,0.09661072721289898,3.8748021863548474,0.17757832071668678,0.5140469972268615,0.07936507936507936,0.45805113592275176,0.20087350131309184,0.001454847554970457,4582.889590640386,457.8225728888072,0.01847520861407007,Sam,REC_20260813_181957.csv
right,128,grass,127.664,1.0239999999999867,0.015625,13548.0,0.5108963711881401,35655.45726813779,1060.4166666666665,0.2976718540616356,0.23321484992101105,0.4095576619273302,0.15437197488128016,0.37959503871009503,0.4066754281240138,5064.0,4039.892307692308,0.19999999999998863,606.123076923077,0.15003446398038028,1.0,-1.3174603174603174,-0.31746031746031744,1.0141018348544246,-0.46473789945547894,9277338.31487992,8594873.0,2514321.0,2423913.0,4020276.6039220802,993048.8549181444,799250.2860674433,0.08991481113357934,0.07969747860757902,0.07515432627678575,0.07559988270822146,0.06476181771791326,0.08016588408678069,0.11835425925291229,0.0726371228479053,0.07936997558960063,0.09127432947565244,0.08173485203337484,0.09133526026969492,4.216358384138703,0.16086674675302115,0.5230066532468348,0.09375,0.43465665948719223,0.2215370827438433,0.0009967128505838302,3923.2029006922407,453.50359343588286,0.024440403706425366,Sam,REC_20260813_181957.csv
right,129,grass,128.704,0.9759999999999991,0.03278688524590164,20200.0,1.0623019570745211,38122.71822680014,1312.5,0.36843471131400873,0.22289890377588306,0.4321965083231831,0.15848781246386406,0.3773690233622687,0.4199809805576285,4926.0,4044.983870967742,0.30000000000001137,623.4516129032259,0.15412956708627573,2.0,-0.1016949152542373,1.8983050847457628,0.7672345240717261,-0.9483518393971972,9581250.854360405,9231395.0,1461189.0,2108706.0,4286021.877424305,853892.295035172,981717.342112389,0.08943374709417079,0.08016699297018609,0.07359971928593359,0.07538608152670173,0.06487525369932494,0.07854810218948997,0.11870935328104502,0.07562133905394575,0.07839259297656596,0.09127593315496293,0.08286647340991829,0.09112441135775493,3.9763708710535615,0.2190932892062666,0.4826084634656838,0.03278688524590164,0.46815878384187226,0.17402283578560368,0.002012441158574538,4169.446526019173,421.62158026415534,0.024440403706425366,Sam,REC_20260813_181957.csv
left,0,grass,0.448,0.992,1.0,25034.0,1.4630077000352495,36927.52603411173,492.96875,0.13838232311853543,0.30073170731707316,0.48097560975609754,0.209419174675649,0.3609647468889817,0.5801651725836586,4100.0,3114.8888888888887,1.0999999999999943,632.8809523809524,0.2031793026834762,0.27419354838709675,0.0,0.27419354838709675,0.8202376550115514,-0.9738618613394534,9891303.664585877,8795237.0,3665191.0,2654820.0,4403918.639180986,995248.5469881565,1047616.7393688376,0.09872705592189077,0.0820024663928495,0.07896533800792915,0.07650913686441975,0.05775639784343502,0.07883284583006349,0.104633149542902,0.09361591536807345,0.06586389995821401,0.0852638123095425,0.1158032593075755,0.06202672265310491,4.625852138949705,0.2180762203002544,0.5661060898724067,0.04838709677419355,0.60297374132076,0.16906646484994178,0.002026751692728083,0.0,0.0,0.0,Sam,REC_20260813_181957.csv
left,1,grass,1.456,0.96,0.05,25838.0,1.5296538351904885,39898.59619084361,562.5,0.1579005905631466,0.28839907192575404,0.47703016241299306,0.20519908535603482,0.362331053880259,0.5663303853156963,4310.0,3054.1311475409834,-2.8000000000000114,606.7704918032787,0.19867204860924736,3.3333333333333335,-0.7719298245614035,2.56140350877193,0.8401119551492682,-0.9092956943956825,9785395.917370027,8740259.0,3185051.0,3036000.0,4416436.531309076,1107003.910197313,1188033.8977575696,0.10386898691372075,0.08420199461090058,0.07936039333984607,0.07755150239933013,0.05900634453736407,0.07586069929469356,0.1053611877489238,0.0932679198290947,0.06571051303797061,0.08194759047138518,0.11193116552694013,0.06193170228983049,4.7277719676630605,0.3194247024080317,0.5862439019065884,0.08333333333333333,0.5214260653331797,0.21186033377182936,0.0019801017410298358,568.5138520739843,49.166018379377135,0.02262741699796954,Sam,REC_20260813_181957.csv
left,2,grass,2.432,1.008,0.015873015873015872,24039.0,1.3805289631204947,39192.30844183588,453.125,0.12719769795364588,0.2878352490421456,0.4892241379310345,0.1987228427114565,0.3729036368140841,0.5329066898061922,4176.0,3090.359375,0.9000000000000057,595.734375,0.19277187624821143,1.0,-0.7903225806451613,0.20967741935483875,0.9261911672427277,-0.7362577347710308,9539401.154428143,8709716.0,2725680.0,2776993.0,4396881.330163576,716392.9142359031,985392.3663875635,0.09921985206008606,0.08426406718474287,0.0774434607625529,0.08124055151352745,0.06032368808239333,0.07877825697860787,0.10780501863153051,0.09233857308262085,0.0682970730548126,0.08351071629007549,0.10638426962883564,0.06039447273021443,4.674152163769156,0.27249977008552523,0.584685696269461,0.09523809523809523,0.5277938034154828,0.2011195412852901,0.00211996906481499,901.1882896117395,55.35493017131205,0.024440403706431156,Sam,REC_20260813_181957.csv
left,3,grass,3.456,0.9600000000000004,1.0,26508.0,1.5851922811531878,40584.10927937189,906.25,0.25439539590729177,0.2904464714354297,0.5036005760921748,0.18764273160669745,0.39085570558087157,0.4800818535517537,4166.0,3115.44262295082,2.5,565.1065573770492,0.1813888508855937,0.7166666666666667,0.0,0.7166666666666667,1.0419999215695905,-0.4922973024435171,9746153.742411105,8707273.0,3511253.0,2615724.0,4547159.46325444,989525.5772836,1011698.9653148083,0.10144599614821985,0.08578629987055493,0.07367845002683616,0.08342892623735805,0.06611170162385156,0.08336578230075456,0.10462950295197902,0.08452342113848517,0.07216299554835247,0.08008755959209016,0.1031193104682123,0.06166005409330569,4.5114027348814565,0.28478970916006957,0.5542752024546641,0.08333333333333333,0.5038446733484974,0.19805902853133492,0.0033203524700230885,1276.7969037138723,236.44915547533682,0.027712812921101917,Sam,REC_20260813_181957.csv
left,4,grass,4.432,0.976,0.01639344262295082,24311.0,1.403075914317292,38795.349927536416,421.875,0.11842544292235996,0.3029847002758967,0.49686481063456234,0.19455752142302757,0.3762269072170391,0.5171281417961455,3987.0,3054.8225806451615,-1.6999999999999886,575.1693548387096,0.188282409094029,3.0,-0.6,2.4,1.0112627281005067,-0.5937222393586432,9868209.41535444,8630304.0,4070805.0,2515543.0,4366063.966271785,1164473.6318029058,965421.7961512104,0.09744507626756213,0.08607754000813098,0.0744724100972022,0.07851150217266194,0.05951984962961789,0.07974170930152746,0.11311041768963934,0.08994239673915912,0.07237630610510087,0.0843721455762702,0.10461512468386844,0.059815521729259385,4.733878667641415,0.3201554517815808,0.6057296768636591,0.09836065573770492,0.5156312369689371,0.23189434350293625,0.0026126139989569768,1353.806608542495,271.083618326523,0.024440403706430965,Sam,REC_20260813_181957.csv
left,5,grass,5.424,0.976,0.9836065573770492,25470.0,1.4991491365124687,41383.201930251846,2354.1666666666665,0.6608432123568728,0.3044344793223717,0.49900348779272546,0.19559613151192887,0.38011488805445465,0.5145710880015358,4014.0,3096.983870967742,0.5999999999999943,586.6774193548387,0.1894350903324254,1.2166666666666666,-5.0,-3.783333333333333,0.897893660119572,-0.8451113936880281,10323707.048832508,8867319.0,4535063.0,2717128.0,4480163.187745885,1265413.5206118675,1039352.2527307757,0.09972241462817621,0.0836141302932614,0.0707972897668387,0.08396827298151688,0.0638133876352122,0.0809216042663778,0.10831558279908131,0.08912417388405992,0.06779749287808638,0.08496299729705802,0.10647195762786894,0.06049069594246223,4.777898391284227,0.3012170997112543,0.5786333858536921,0.09836065573770492,0.4743250697146648,0.21017806667794017,0.00210557793719589,1099.0552003122189,1005.3882251238037,0.009237604307033782,Sam,REC_20260813_181957.csv
left,6,grass,6.416,0.976,0.03278688524590164,25139.0,1.4717114863428367,39061.262050783764,937.5,0.2631676509385777,0.3076538269134567,0.4919959979989995,0.1941171856616205,0.3856773080241587,0.5033150294891031,3998.0,3084.435483870968,0.0,579.2096774193549,0.1877846628493738,5.5,-0.4576271186440678,5.0423728813559325,1.0400556680886341,-0.55302952580581,9299229.203754632,8505687.0,2333505.0,2946813.0,4381066.9523763545,895464.1530246851,1043196.1756880684,0.10417026171987345,0.09033911156430569,0.07059377206055377,0.08341046356576985,0.06603916647057285,0.07995398331895312,0.10152430255967787,0.08850890265903208,0.06593458310455722,0.08373467200041833,0.10560828300258844,0.060182497973697284,4.535725372559829,0.3077138338802194,0.5470503633310565,0.08196721311475409,0.4754383437946481,0.2320322064031322,0.001541631025264143,596.9960915561613,1000.5469062916613,0.0,Sam,REC_20260813_181957.csv
left,7,grass,7.408,0.944,0.01694915254237288,24977.0,1.4582827874682736,38884.01658779607,645.8333333333333,0.18129327064657572,0.30272023958073374,0.4933865734963813,0.19168179495820242,0.3812220760726593,0.5028087484668772,4007.0,3066.366666666667,-0.09999999999999432,568.3833333333333,0.18536052439912598,59.0,-0.7068965517241379,58.293103448275865,0.9972051112826537,-0.6086707022987969,9562266.06896242,8813563.0,2432465.0,2800206.0,4411479.10763537,735482.3600817771,1034988.369664622,0.10536356817514755,0.08801948016653802,0.07288756508788903,0.08254611864204107,0.06167451163700797,0.08024698068289289,0.10356447913382831,0.08711178267439205,0.06873498494417932,0.08581817786522594,0.10457001228381037,0.05946233870704743,4.481253946706292,0.29582616566795383,0.5622538253662118,0.0847457627118644,0.4756330080713249,0.24186921511192033,0.0027905303763643982,251.2813827829928,913.8213416442211,0.018475208614068026,Sam,REC_20260813_181957.csv
left,8,grass,8.368,0.9759999999999991,1.0,27666.0,1.681182610145435,40661.17169979242,734.375,0.20614799323521918,0.2901960784313726,0.48333333333333334,0.19183216054209018,0.38075579880114674,0.5038194064172703,4080.0,3094.3548387096776,3.5999999999999943,574.758064516129,0.18574407088871514,0.5245901639344263,0.0,0.5245901639344263,0.9208111303804852,-0.8135554504855755,9326479.272691758,8567995.0,2563190.0,2646268.0,4322674.628627066,725721.7065498672,1002866.0830843364,0.10224133437581444,0.08951264008339849,0.07521501172791244,0.08064112587959343,0.06318477977586656,0.08043262965858743,0.10341412561897315,0.08633307271305707,0.0669846234037008,0.08471201459473547,0.10549908782903308,0.061829554339327596,4.8548407494733015,0.29646043411209355,0.5754584233810304,0.09836065573770492,0.4713969723096456,0.2865236557050214,0.00233633429439424,1507.906606303366,149.5375297406167,0.01847520861406775,Sam,REC_20260813_181957.csv
left,9,grass,9.36,0.9600000000000009,1.0,24546.0,1.4225558170057013,37486.937431590755,770.8333333333334,0.21638229077171944,0.28867970069997584,0.4882935071204441,0.18308749554191664,0.3868392055828512,0.4732909511224561,4143.0,3079.688524590164,1.0,544.4016393442623,0.1767716556390097,0.31666666666666665,0.0,0.31666666666666665,1.1395514899724102,-0.29743037008131035,9508929.71889229,8837998.0,2241875.0,2698802.0,4258825.745105092,845624.0737970677,1071825.528336974,0.10564193738987869,0.09385130495419486,0.07692921894379355,0.0810599326097487,0.05949079372514785,0.08279525819621954,0.09957362092185179,0.08166676425655138,0.06964191609754021,0.08394504447437201,0.10142073128536525,0.06398347714533617,4.136329222427823,0.2544367022694432,0.5287274455909352,0.08333333333333333,0.4833730731884605,0.23475038921638647,0.0025900368291952632,1690.7040939600686,64.28301590824101,0.015999999999999542,Sam,REC_20260813_181957.csv
left,10,grass,10.336,0.9759999999999991,0.0,25503.0,1.501884612209139,41441.58830209093,1312.5,0.36843471131400873,0.3048327137546468,0.4924411400247832,0.18905007510740882,0.38178724119457547,0.49517127527815785,4035.0,3070.8709677419356,3.3000000000000114,560.9435483870968,0.18266594535542088,0.0,-0.47540983606557374,-0.47540983606557374,1.1514314741076455,-0.30218627821325406,9555311.095358696,8589986.0,2813645.0,3098308.0,4444470.949810131,871726.3520892985,1023987.9690222195,0.10293391598474742,0.09010262928453627,0.0760895826549156,0.0813628580732586,0.06201350882905974,0.07962435791043836,0.10482473187180268,0.08440917255795875,0.06868388709728247,0.08531256237066294,0.10464090254945008,0.06000189081588705,5.133066191845716,0.3622853064774666,0.6360152026219246,0.09836065573770492,0.5118274104446148,0.2686366651406145,0.0023019950093309087,1598.3751124188598,323.769594895357,0.009237604307032948,Sam,REC_20260813_181957.csv
left,11,grass,11.328,0.9760000000000009,0.0,24374.0,1.4082981861018442,38822.49832249336,2500.0,0.7017804025028738,0.29519394974383995,0.48377653086118566,0.19805445654935674,0.38686343342787954,0.5119492808981497,4099.0,3110.5,1.9000000000000057,596.6854838709677,0.19182944345634712,0.0,-0.3114754098360656,-0.3114754098360656,0.9619309571632335,-0.7625987886901284,9820286.377990104,9194743.0,1892460.0,2883283.0,4395161.8795048995,824551.1181416683,1034535.0731701661,0.10301217001726722,0.09633343876879041,0.07288009914389866,0.08095368963604026,0.06480650865175706,0.07891066159885092,0.09646825787784352,0.08789687375227506,0.0658591347724409,0.08317820493541647,0.11015758279708168,0.05954337804833784,5.039090882333064,0.3045321590965278,0.5737029223425092,0.09836065573770492,0.47528474787273545,0.27405552045289255,0.0013936780263335228,608.2863908828933,884.4561783839159,0.009237604307033468,Sam,REC_20260813_181957.csv
left,12,grass,12.32,0.9759999999999991,0.0,24819.0,1.4451856614054281,39907.03775025152,416.6666666666667,0.11696340041714563,0.296151017406227,0.502819318460407,0.1878975171685156,0.3905758055995774,0.48107822981998183,4079.0,3053.2258064516127,3.6999999999999886,554.2903225806451,0.18154252509244587,0.0,-0.16393442622950818,-0.16393442622950818,1.1611881062280691,-0.15468426924631773,9704666.79183876,8811120.0,2840523.0,2911383.0,4454482.82267502,748637.8840396812,1188631.590208147,0.10171156893819336,0.08967247754886425,0.07125726360274696,0.08475435816164818,0.0648811410459588,0.08157950343370313,0.10583201267828844,0.08278394083465399,0.06968832540940308,0.08375066032752246,0.1051135763338616,0.05897517168515584,4.120151804949244,0.2707686651837375,0.5172925546170364,0.08196721311475409,0.5134907368023703,0.21435705506309363,0.0024389380439053684,568.7005656172112,1045.0639046559854,1.0175362097255202e-15,Sam,REC_20260813_181957.csv
left,13,grass,13.312,1.008000000000001,1.0,25455.0,1.4979057384685277,38679.50414625296,660.7142857142858,0.1854705349471881,0.30297029702970296,0.499009900990099,0.19211540568264432,0.3912718726035992,0.4910023416815386,4040.0,3137.84375,1.0999999999999943,583.921875,0.1860901694037506,0.4444444444444444,0.0,0.4444444444444444,0.9385698041651342,-0.7568154734300934,9389015.527287725,8440935.0,2549751.0,3225368.0,4392050.035892716,773013.7456587326,981666.8611852926,0.1021750605013395,0.09349573253926363,0.06986784316459352,0.08082281821712761,0.06662616645586639,0.08114150840047406,0.09977492505801157,0.0854737030803398,0.06918564699086753,0.08386531356126321,0.10664170260230453,0.060929579428548666,5.244644949572816,0.29166705973795876,0.6142843086628723,0.1111111111111111,0.4959649652895116,0.2527668746549653,0.000926978827958196,543.3050094866933,1138.918270181264,0.01847520861406857,Sam,REC_20260813_181957.csv
