foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,78,brick,75.424,0.9439999999999884,0.0,18961.0,0.9094834937072975,37857.9708647994,2054.6875,0.5554211806391348,0.23519490254872563,0.4132308845577211,0.1516493247730795,0.38964316622054057,0.3892005247877258,5336.0,4140.583333333333,0.10000000000002274,607.775,0.1467848733069012,0.0,-1.576271186440678,-1.576271186440678,1.1358273993841335,-0.16177569232686562,9670935.617757518,8842885.0,2160019.0,3265685.0,4156987.9270549207,1088775.3296592077,1115792.1426963652,0.08970555678547709,0.0815666069595669,0.06798156459436071,0.07584680097409786,0.06300239499265402,0.07878922052045807,0.11624368547104877,0.07197053555255903,0.09043814277376376,0.08959687644655545,0.07967878922052046,0.09517982570893796,4.17466619551303,0.23832347663519482,0.5141768847100073,0.06779661016949153,0.41741228289298743,0.25180688701973863,0.002335851964053509,2004.8195263747061,469.619660091734,0.009237604307040967,Sam,REC_20260811_150601.csv
right,79,brick,76.384,1.0079999999999956,0.9841269841269841,17841.0,0.8199682683548137,38774.10647584287,781.25,0.2111867606992908,0.2297970126388357,0.40061279203370354,0.15198769300039397,0.38569311295799485,0.3940637981183036,5222.0,4164.296875,-0.6000000000000227,614.5,0.14756392698347184,0.6129032258064516,-4.0,-3.3870967741935485,1.1414140521712535,-0.20036014529320045,9959438.702449752,9012705.0,3345098.0,2602285.0,4171809.7550613955,981758.4190280797,1055899.4337839459,0.09105678854848695,0.08443802412622178,0.07375945068757855,0.07544415886535467,0.06278070652683714,0.07807440481774008,0.11550194172935857,0.07169202483912725,0.08495581862184118,0.09008498583569405,0.08029566816126672,0.09191602724049303,4.012741168788671,0.21724645775639356,0.5343984400397165,0.06349206349206349,0.47164014397842735,0.20406987152598025,0.0017571078909750365,2074.640531112149,659.9751662389148,0.033306655991458926,Sam,REC_20260811_150601.csv
right,80,brick,77.408,0.9920000000000044,0.016129032258064516,21277.0,1.0945881918468983,36892.857262619276,984.375,0.2660953184811064,0.23931459376203312,0.4058529072006161,0.16555179520145205,0.3747178158855004,0.44180390732191177,5194.0,4197.6984126984125,0.5,676.0952380952381,0.1610633189011363,10.0,-1.6721311475409837,8.327868852459016,0.7623864673327163,-0.9123893656367814,9940039.251694633,9442754.0,1309695.0,2814867.0,4238022.428047727,705616.5165179195,1048726.3824236451,0.08870696337751224,0.0819458887145261,0.07410334461439565,0.07376680342591369,0.061568130683859267,0.07653476016713619,0.11421602919211209,0.07735153428749693,0.08090223289406515,0.09328241099619973,0.08820026091395512,0.08942164073282789,4.963956727728321,0.2624488847649025,0.5906207632277484,0.06451612903225806,0.42168018109760247,0.2222626545483478,0.001144737975029807,1752.3485193685915,684.162709654107,0.033306655991463464,Sam,REC_20260811_150601.csv
right,81,brick,78.416,0.9440000000000026,1.0,23345.0,1.2598716615155916,37698.89373708465,1156.25,0.31255640583495037,0.23207657745653448,0.41101777690955266,0.15989335610121505,0.3811351453667495,0.4195187928608772,5119.0,4138.383333333333,0.19999999999998863,642.1083333333333,0.15515922079072747,0.423728813559322,0.0,0.423728813559322,0.9663036585454406,-0.5028402257325841,10185156.315907283,9368229.0,3174055.0,2428800.0,4436217.510574431,957648.8267717467,1042315.8595632991,0.08951563211076789,0.08404650769422842,0.07275788049278503,0.07426813208056286,0.06427228023825729,0.07758665823610669,0.1151858817654237,0.07425605006786064,0.08096156711759424,0.0903694276750583,0.08563730603335441,0.09114267648800055,4.170800235770777,0.2850761293090738,0.5110817024991515,0.05084745762711865,0.43942886316271007,0.20515596221343957,0.0018543858539172805,2780.1899215701005,187.71688844729223,0.03330665599145547,Sam,REC_20260811_150601.csv
right,82,brick,79.376,0.9599999999999937,1.0,23091.0,1.2395708871945819,37713.82127284373,531.25,0.14360699727551776,0.2337037037037037,0.38925925925925925,0.15544173833744754,0.38630288831936604,0.4023830601257207,5400.0,4170.55737704918,0.30000000000001137,628.1475409836065,0.15061477020801559,1.1333333333333333,0.0,1.1333333333333333,1.1423034963246292,0.03461819907786978,10237187.374049036,9644340.0,1225395.0,3207042.0,4323569.547203158,818996.1350526016,1354757.8857930927,0.0905881982987689,0.08347746104620997,0.07045486706183865,0.07651609251426865,0.06552176852565213,0.07855615477744061,0.11493923051524348,0.07109164950236631,0.08223141145579473,0.09111491957673622,0.08435008883508122,0.09115815789059922,4.5612043955728865,0.29178903508919674,0.5715934095267602,0.05,0.40638581457461803,0.21641986535680005,0.0016203454061076495,1127.8102677312177,322.87466124643447,0.024440403706432925,Sam,REC_20260811_150601.csv
right,83,brick,80.352,0.9279999999999973,0.0,23081.0,1.2387716441110777,41314.46220151002,1479.1666666666667,0.39984693359065726,0.2275449101796407,0.3670306445931666,0.14440356102220198,0.3909789586952054,0.36933844599726023,5678.0,4205.610169491525,1.1000000000000227,586.5084745762712,0.13945859243705946,0.0,-2.2413793103448274,-2.2413793103448274,1.3032816378232925,0.6017986854959672,9803773.085799212,9254608.0,2375044.0,2196671.0,4374908.448588789,1133730.5929662238,744637.0758414534,0.09240683348714994,0.08250077579987991,0.06823411826817287,0.07540371819724259,0.06351080679157381,0.08046556053052623,0.1163175903051211,0.06791976818696575,0.08909809737598286,0.08999278606864923,0.07648379283523624,0.09766615215349957,4.620290146069569,0.2756747319327203,0.5796535731210579,0.05172413793103448,0.3963084297964564,0.29630449480492577,0.002132456336477694,149.61728955336056,481.91392394554487,0.015999999999997946,Sam,REC_20260811_150601.csv
right,84,brick,81.296,0.9759999999999991,1.0,18511.0,0.8735175549496031,37259.59695165797,992.1875,0.26820718608809935,0.22824240135925997,0.3866339437417406,0.1524270001588427,0.3842288574561148,0.3967088811806829,5297.0,4163.177419354839,-0.19999999999998863,615.4274193548387,0.14782637331132778,0.7049180327868853,0.0,0.7049180327868853,1.1757314938208723,0.04861785832132837,9986033.890982496,9260717.0,2343279.0,2910161.0,4279500.971302778,993387.110383125,1151105.761765305,0.09189243637575208,0.08454693026805674,0.07362552640856665,0.07499699748563636,0.06482331655799502,0.07812736084798753,0.11355703033895481,0.07091745216316632,0.0817342522964392,0.09057907847991414,0.08150954799567636,0.09369007078185473,4.4031528231721495,0.26163343880304324,0.5716807868253742,0.06557377049180328,0.4045179525138679,0.2472794863591527,0.0019347431228019251,2641.382213917547,474.01794878430053,0.024440403706431378,Sam,REC_20260811_150601.csv
left,0,brick,1.024,0.992,0.016129032258064516,27853.0,1.6201704435593391,37586.16279962614,1145.8333333333335,0.3097405823589599,0.30270139893873615,0.46164978292329956,0.19541094786011992,0.3779909215727471,0.5169725956562491,4146.0,3248.5873015873017,0.09999999999999432,615.0238095238095,0.18932038834951456,7.0,-0.16393442622950818,6.836065573770492,0.9662823594639836,-0.6438997753695639,9986713.710481241,9275377.0,1831373.0,3216816.0,4361397.549109786,760199.0148044913,1316311.6196143308,0.0976737140930612,0.08716365111086138,0.07302319445326662,0.08479387865787814,0.06723801799072612,0.07911131089948745,0.10416249309834312,0.0862694895461275,0.05968406291379403,0.09022236772027889,0.1091414583139924,0.06151636120218312,4.509975590732957,0.23497063039253094,0.5546715913470668,0.04838709677419355,0.4519171193460855,0.19512956895833727,0.002038532965680837,0.0,0.0,0.0,Sam,REC_20260811_150601.csv
left,1,brick,2.032,0.944,1.0,25685.0,1.4468945430556026,37349.76833930834,627.6041666666667,0.1696533644284303,0.29335532516493873,0.4462770970782281,0.19493387018679442,0.37666216457276824,0.5175297349223841,4244.0,3270.0833333333335,2.9000000000000057,616.925,0.18865727173109756,0.4576271186440678,0.0,0.4576271186440678,1.0167880602261812,-0.5172273649177983,10071184.377595417,8996823.0,2293188.0,3902207.0,4418339.527417645,1036941.6924983213,1400370.656083434,0.10023699701842462,0.09187839249764276,0.07502866899416426,0.08250554267220508,0.06735302362325118,0.07661884253714227,0.09870288728625672,0.08356565836752375,0.05830636324252694,0.09330037460819042,0.11136821181927066,0.06113503733340128,4.547299705919337,0.28809112667928866,0.5569813273618235,0.05084745762711865,0.4891385183471941,0.2291738464285259,0.0028779057224738052,1533.0075016124351,366.4433579586536,0.033941125496954314,Sam,REC_20260811_150601.csv
left,2,brick,2.992,0.944,1.0,26767.0,1.53337264469077,39127.65500256819,718.75,0.19429181984334754,0.30804542159942017,0.4614641217685431,0.1884947936990409,0.377246308352673,0.499659743582356,4139.0,3246.0666666666666,0.5999999999999943,590.925,0.1820433961101641,0.6271186440677966,0.0,0.6271186440677966,1.1235848133884427,-0.340676947222065,9866044.695412291,9112887.0,1784948.0,3332880.0,4555285.876691103,987581.1985023357,1274208.1857710443,0.10142531473989033,0.08889219773674807,0.07491630896880327,0.08524676018155306,0.06465260520424719,0.07864389722946746,0.1006038076851985,0.08221745291737692,0.05981084800065721,0.09435008523135692,0.10627734078166397,0.06296338132303711,4.8353230543131005,0.32194298542646804,0.5890890343745399,0.1016949152542373,0.5167916553441724,0.21696542936181368,0.0023341667117763084,1084.0006150059755,276.6674314434712,0.02771281292110206,Sam,REC_20260811_150601.csv
left,3,brick,3.952,0.96,1.0,29006.0,1.7123231710873874,37242.215481896346,1281.25,0.34634628754683694,0.30784936479128855,0.4723230490018149,0.18279456033400399,0.382072498625965,0.47842899185687277,4408.0,3251.1639344262294,-1.5999999999999943,572.5901639344262,0.17611851493286138,1.1,0.0,1.1,1.2798638188342377,0.07918304086535377,9783446.524919221,8839220.0,3336545.0,2539977.0,4457048.453930292,1066664.826399618,1075065.047275629,0.09766993913907253,0.08070249746622898,0.06989678349746119,0.08965263386126533,0.06510152732186708,0.0814487623600123,0.11474831207991086,0.08141346604746849,0.06516707761659128,0.08983920008471115,0.10138109428653547,0.06297870623887536,4.96766082034511,0.3311574424704817,0.6085924535209533,0.06666666666666667,0.45462947862597347,0.18784392630392693,0.003165561274908752,1693.757460008171,354.0166399968735,0.009237604307034037,Sam,REC_20260811_150601.csv
left,4,brick,4.928,0.96,0.0,29389.0,1.7429341811856027,38476.01740045349,1611.111111111111,0.4355140309532041,0.3161713082143693,0.46805523051720105,0.18854079174357607,0.3794756245379149,0.49684559310761683,4273.0,3259.4590163934427,-0.30000000000001137,592.639344262295,0.18182138240782186,0.0,-0.5,-0.5,1.2020519375701295,-0.15423219952523182,9738419.048891354,8703607.0,3220481.0,2951700.0,4525117.860660683,1016615.4207463132,1196813.1347438053,0.09977015194113475,0.08400267569293908,0.07151443214452766,0.0869901975083867,0.06462904937458193,0.08164384112821699,0.10385410432184763,0.08144769070599063,0.06220986083379018,0.093603987386019,0.10709310103758544,0.06324090792498001,4.825865641570417,0.3439229066321112,0.6119683217729249,0.1,0.49438698982531304,0.21855628863146515,0.0025961976030785157,1416.2564504119055,451.20633773011093,0.009237604307034037,Sam,REC_20260811_150601.csv
left,5,brick,5.904,0.96,0.0,25862.0,1.461041145633629,39262.47986309576,720.4861111111111,0.19476112375601262,0.3151110050131296,0.4826927667701122,0.19298430793047638,0.38161082461272455,0.5057097322282991,4189.0,3261.5409836065573,2.1999999999999886,607.8852459016393,0.18637976617710628,0.0,-0.2,-0.2,1.1950511446231211,-0.2093870735803538,9506250.617971841,8743925.0,1777617.0,3279124.0,4410664.067085095,1006352.8711612764,1183444.365269491,0.10029454044653538,0.08665319621621079,0.07439408104385939,0.08500960020909357,0.06658825658192347,0.08180282879459573,0.09628356303467134,0.08273269197905044,0.061556942810901016,0.09116177608894518,0.11025161595142596,0.06327090684278779,5.098411028213193,0.3405488580386299,0.6110170523799279,0.1,0.48510774560015335,0.24980361984303148,0.002918540249082763,1935.249940791456,450.27350620303486,0.0,Sam,REC_20260811_150601.csv
left,6,brick,6.88,0.976,1.0,32902.0,2.0237082764206704,39639.71837690071,3500.0,0.9461166879328228,0.3329403442584296,0.48196180146191936,0.20420087522267832,0.3653038107040508,0.5589891735017868,4241.0,3331.8709677419356,4.800000000000011,658.2822580645161,0.1975713538842847,1.3934426229508197,0.0,1.3934426229508197,0.8417804448890267,-0.8186296175526109,10349862.367241653,9597914.0,2185675.0,3197268.0,4428694.151579391,819737.4087949706,1039867.0314147484,0.09695705212609403,0.08164549608860662,0.06953857176051428,0.08629269615056928,0.06402970335372937,0.07561865850824877,0.1083330106111068,0.09056231120749748,0.057717256602896755,0.09770738130276509,0.11363856401518085,0.057959298272790644,4.812311535929641,0.3165454642615535,0.5794352776980579,0.04918032786885246,0.47072931644252713,0.2223082117004397,0.002051863140362028,3520.002320074994,1419.3197656928908,0.009237604307034037,Sam,REC_20260811_150601.csv
left,7,brick,7.872,0.9440000000000008,0.0,29035.0,1.7146409760295498,40677.79721174685,2085.9375,0.5638686510671065,0.31637661758143687,0.4866131191432396,0.20645428829549325,0.367238834337959,0.5621798921879078,4482.0,3376.05,-38.599999999999994,673.9333333333333,0.19962184604295946,0.0,-1.152542372881356,-1.152542372881356,0.9758539360185275,-0.3742931452896534,10425800.93255981,8991936.0,3480710.0,3965737.0,4333259.400059079,1155512.4907657413,1148796.1177705512,0.09427190553062503,0.08225589075991173,0.06696682019914792,0.08490691784778068,0.06528833005040406,0.07435217685362085,0.11710430828927297,0.09298835424040915,0.06043551882624171,0.08982884337218544,0.1134659340550841,0.05813499997531632,4.757011805741412,0.3340057546609009,0.5733195469062781,0.0847457627118644,0.4494647203642528,0.2775772412532645,0.0033810185757465953,3525.6965742010952,1389.827789563098,0.015999999999999598,Sam,REC_20260811_150601.csv
left,8,brick,8.832,0.9599999999999991,0.0,27848.0,1.619770822017587,39496.183043428384,1025.0,0.27707703003746953,0.3176359783376501,0.4838709677419355,0.19788645982019884,0.3701600180302006,0.5345970666229283,4247.0,3273.1967213114754,9.199999999999989,626.327868852459,0.19135051210778053,0.0,-1.4666666666666666,-1.4666666666666666,0.9629030932882541,-0.6525146745348422,9697870.290584939,8892976.0,2504547.0,2948035.0,4410936.444687575,753617.34081926,1046666.3093832307,0.09802419051911952,0.08429619612851527,0.06587534119650415,0.0866351138156412,0.06652643177322015,0.07455988781208524,0.1117521849097238,0.08914431673052363,0.058142388500738745,0.09710765532266546,0.1087421430896752,0.059194150201587664,4.687795313038337,0.3211898261593375,0.5612610349402725,0.1,0.46319851930225886,0.26280399183923514,0.0019379939359229783,2642.7754980953905,1241.691462804703,0.015999999999999598,Sam,REC_20260811_150601.csv
left,9,brick,9.808,0.9440000000000008,0.03389830508474576,30811.0,1.8565865476599173,38278.004153821814,906.25,0.24497664241117734,0.30735826296743063,0.4815440289505428,0.20064095639336002,0.3726086307916275,0.5384764061071831,4145.0,3239.95,4.0,629.1833333333333,0.19419538367361636,14.0,-0.24561403508771928,13.75438596491228,0.8615166401930385,-0.811266183524479,9587960.658837624,8892976.0,2232101.0,2803871.0,4380547.824818384,648425.5650913467,1052499.287274829,0.09820110392650093,0.08442002705803073,0.06918831051919526,0.08580379326841464,0.06516561469570004,0.0771308199200605,0.10676605091642362,0.08774312360787462,0.060088375849421546,0.0939880759476741,0.11289783278548539,0.058606871505218705,4.585139728540361,0.30583140232215816,0.5665631936756206,0.06779661016949153,0.45036556520117443,0.2294089403916126,0.0025709493306806004,1491.2251115553743,649.5322084729517,0.009237604307033045,Sam,REC_20260811_150601.csv
left,10,brick,10.768,0.9759999999999991,0.0,28145.0,1.6435083415976655,38484.64318400263,638.9508928571429,0.17272060071477713,0.2898184325442427,0.49597793610664215,0.19839611536197763,0.37783990582695703,0.5250798348776832,4351.0,3288.3870967741937,1.0999999999999943,632.1774193548387,0.19224543849323128,0.0,-0.22950819672131148,-0.22950819672131148,0.917954198967822,-0.8084612762408363,9675939.192285832,8763472.0,2568077.0,3198490.0,4349696.538765706,855657.9675496945,1181029.5043606362,0.0989503629586031,0.08606533254855797,0.06988424563468706,0.08634981361585245,0.06636256621542083,0.0782322935059839,0.1047429860702374,0.08778202864430057,0.060829899941141845,0.09123013537374926,0.11061408671767706,0.0589562487737885,4.914677444500373,0.28952094395812444,0.5793403982623154,0.11475409836065574,0.4490060471263695,0.24183730231006884,0.0013205353222191323,1631.7237307011685,197.7305777673108,0.015999999999999168,Sam,REC_20260811_150601.csv
left,11,brick,11.76,0.9280000000000008,0.0,26460.0,1.5088358820271874,37977.416144335046,473.9583333333333,0.12811996815756976,0.303125,0.4908653846153846,0.1939969548227728,0.37719204846729626,0.5143187816681437,4160.0,3183.6949152542375,5.400000000000006,596.8135593220339,0.1874594065098649,0.0,-1.1379310344827587,-1.1379310344827587,1.0057644586339198,-0.5581072546958876,9875727.398797924,9171530.0,2117258.0,2988352.0,4535092.933964895,680540.8172316814,1156505.4719880682,0.10181113512707758,0.08564294764637613,0.06918727839947189,0.08928438335161148,0.06638166931078908,0.07677892652179005,0.10646940448684504,0.08612740765979193,0.05910412163672952,0.09139790670684311,0.10786954716298086,0.059945271989693245,4.566048490802133,0.31024004569612046,0.5538113978246357,0.05172413793103448,0.45336162966469046,0.2136518702195923,0.002153546232797214,2193.8543707365825,218.1541666066428,0.024440403706430226,Sam,REC_20260811_150601.csv
left,12,brick,12.704,0.9599999999999991,0.03333333333333333,29585.0,1.7585993456222875,37826.61946301837,1093.75,0.29566146497900714,0.29388657009575253,0.49324821998526885,0.1951494554723102,0.37307484359311033,0.523083930271598,4073.0,3183.688524590164,-0.09999999999999432,601.9754098360655,0.18908112561468549,10.0,-0.29310344827586204,9.706896551724139,0.846320061451116,-0.880472457930725,9424804.182310686,8891754.0,1918116.0,2466673.0,4374043.186694245,832598.2347171893,996885.4367036645,0.10143920084446847,0.08384439123606498,0.06998275018665842,0.08933858551530599,0.06359259545325815,0.07811848304626554,0.10741741973687599,0.08602765119332663,0.0581807883422157,0.09375659740995339,0.10912180427898355,0.05917973275662315,4.8016818588371875,0.303941138521319,0.5958458954573429,0.1,0.4535946806281994,0.2424503415865427,0.0019758636858351547,1564.099847622696,320.98974091228223,0.024440403706430226,Sam,REC_20260811_150601.csv
left,13,brick,13.68,0.9760000000000009,1.0,25383.0,1.422757401933772,36370.34995707355,661.4583333333333,0.17880479072539954,0.2966610617343262,0.48114340619745377,0.19266404811710233,0.382077482981936,0.5042538665542202,4163.0,3215.2741935483873,0.19999999999998863,599.8225806451613,0.18655409913367144,0.5573770491803278,0.0,0.5573770491803278,1.0091486448508136,-0.5355163559504406,9248962.086398453,8664512.0,1148426.0,3025004.0,4199230.2222859375,750635.7799033229,1154246.240985389,0.10135592710198799,0.09104726933437673,0.07024434779555247,0.08764114834936067,0.06860399203399098,0.07680075446332274,0.10410991888516004,0.08367319297506358,0.057984318800884886,0.09099208917114378,0.10899085514203875,0.05855618594711734,4.645682721368286,0.3344994497894401,0.5786035546964234,0.09836065573770492,0.4441701622066204,0.2573135892740871,0.002349242884978806,2182.596236900756,317.8506056674243,0.024440403706431014,Sam,REC_20260811_150601.csv
left,14,brick,14.672,0.9439999999999991,1.0,27724.0,1.6098602077821336,39875.01039498297,977.0833333333334,0.26412424204791307,0.3032904148783977,0.5045302813543157,0.1978248044119533,0.3747390021803258,0.5279002272536254,4194.0,3248.75,8.699999999999989,621.5916666666667,0.19133256380659228,0.22033898305084745,0.0,0.22033898305084745,0.9757032023040005,-0.6117278815832874,9759780.294122353,9241169.0,972497.0,2984687.0,4441065.292016541,674299.3257249605,1195234.8478792028,0.09856611517250223,0.0849352314992946,0.0708426317814544,0.08704373476978326,0.06737976144671028,0.07671155572656149,0.10800051301782737,0.08804411953315379,0.05866871873797614,0.09167115557265615,0.10978068487879954,0.05835577786328075,4.8527741893092005,0.3358715330480693,0.5814657069653089,0.0847457627118644,0.4793349562248258,0.23428910867629607,0.002198262782380852,2105.5642949100384,223.64642362650503,0.016000000000000972,Sam,REC_20260811_150601.csv
left,15,brick,15.632,0.927999999999999,0.0,30059.0,1.7964834677803923,40734.147026788225,1045.8333333333335,0.2827086769894507,0.30352045670789723,0.4804947668886774,0.19832955173893044,0.36923005359699396,0.537143577037309,4204.0,3279.3389830508477,8.5,629.3135593220339,0.19190256407605916,0.0,-1.1206896551724137,-1.1206896551724137,0.8438168820131517,-0.876945003547855,9734027.687597206,9101892.0,2582738.0,2288301.0,4483364.274578801,1081630.4850727415,978839.6634847462,0.09851613336710063,0.08046784955628718,0.06517952667186959,0.08908368263550426,0.06533458065649857,0.07573353455894893,0.11222290560830263,0.08778639763077511,0.05861040618975506,0.09826804699169427,0.11054315410815531,0.0582537820251084,5.349167995562704,0.3486681050708159,0.6319326417871673,0.06896551724137931,0.4681358118929432,0.26298252291869845,0.0025640080767593038,2338.0006415739085,204.97554478116064,0.024440403706432193,Sam,REC_20260811_150601.csv
left,16,brick,16.576,0.9439999999999991,1.0,27781.0,1.614415893358108,42099.88556991574,722.2222222222222,0.1952304276686777,0.2964788732394366,0.4636150234741784,0.19799523013575765,0.37238065147376576,0.5317011755363553,4260.0,3270.5333333333333,12.199999999999989,627.0583333333333,0.19172968730889967,1.1355932203389831,0.0,1.1355932203389831,0.9657287248372828,-0.6251961058873028,10738781.347395942,9538049.0,1859473.0,4570493.0,4534551.440949872,803442.9840689756,1476350.6438298048,0.10135451914060908,0.08982225121285009,0.07059500998817726,0.08611235680215255,0.06705328386807453,0.07374943943903135,0.10444779648579233,0.08786538383138326,0.05564332015165722,0.0961820702026173,0.11012984630437442,0.0570447225732806,4.4950651773802015,0.29881435519305116,0.5512713543213419,0.06779661016949153,0.48686067494468077,0.21367449995208607,0.0022878484223052995,1331.9633378337933,170.4918862641071,0.009237604307034202,Sam,REC_20260811_150601.csv
left,17,brick,17.536,0.9599999999999973,1.0,27437.0,1.5869219312855594,41079.366925501665,880.2083333333334,0.23793708372120098,0.3119980530542711,0.48649306400584086,0.19585549049225104,0.3767613648120176,0.5198396353347103,4109.0,3169.1147540983607,3.9000000000000057,599.827868852459,0.18927300378654638,0.31666666666666665,0.0,0.31666666666666665,1.0180456787299346,-0.4826448400182435,10170791.496937346,9288816.0,2612059.0,3215594.0,4497563.969233973,941082.3453426149,1233646.510994175,0.09897783939249725,0.0844213619152062,0.06727327277617993,0.08851310807175816,0.06688530695855491,0.07812596991454407,0.10925117424320802,0.08584390324649796,0.058815617951954315,0.09428086656045025,0.11001158724575306,0.05759999172339589,4.674933286128062,0.2935297976589178,0.5547807040484275,0.1,0.507061855520457,0.20965637563150435,0.0025890066631068308,1424.927132639891,161.82058128453141,0.015999999999999223,Sam,REC_20260811_150601.csv
left,18,brick,18.512,0.9280000000000008,0.017241379310344827,34055.0,2.115861003948719,41390.35137565275,1218.75,0.32945134669089365,0.31478805394990367,0.4901252408477842,0.20019000944855725,0.37576704633946273,0.5327503074006793,4152.0,3264.7796610169494,4.800000000000011,631.5932203389831,0.1934566145092461,9.0,-0.19298245614035087,8.807017543859649,0.8856766109594406,-0.7525814897194203,10109271.456700379,9254608.0,3257133.0,2437352.0,4476318.755768044,1198779.8857390399,986359.1715858742,0.09737724662811101,0.08318883616617,0.06644620033018035,0.08917465294722306,0.06589070822647465,0.07759757452419765,0.11153969951511249,0.09021814745979172,0.059915274475397406,0.09071653289863046,0.10997186198876555,0.057963264839945586,4.526890816347249,0.2800398467208574,0.5497081423514335,0.05172413793103448,0.46350008949812616,0.23497544596119138,0.002783632892540001,3725.572349764978,253.6762718763149,0.01599999999999832,Sam,REC_20260811_150601.csv
left,19,brick,19.456,0.9280000000000008,0.034482758620689655,27748.0,1.6117783911825438,39509.60979306174,968.75,0.2618715832671206,0.31935246504782927,0.493009565857248,0.19460448973329314,0.37732594744165626,0.5157463753886757,4077.0,3203.5423728813557,6.199999999999989,602.2372881355932,0.18799104804533118,2.5,-1.7678571428571428,0.7321428571428572,1.0101442429834662,-0.6136637129182789,9801453.877901584,9117774.0,2202780.0,2842966.0,4559328.378963777,770197.6410628464,1096415.555313079,0.10173060542090588,0.08469437963271592,0.06694390214222604,0.09240829801755472,0.06530905935696184,0.07789047082414066,0.10987836558047501,0.08537159606156322,0.05702373961028311,0.09190038569591925,0.10923289367172993,0.057616303985524496,5.156528183079305,0.3397092069605165,0.5986747603284774,0.10344827586206896,0.466312690098778,0.21779089242179742,0.00237461651351778,3734.365050893303,175.57053986245154,0.018475208614066062,Sam,REC_20260811_150601.csv
left,20,brick,20.4,0.9280000000000008,1.0,27891.0,1.6232075672766557,38416.404438729034,796.875,0.21541049591327663,0.3057650206762345,0.47506689369982974,0.19328756916150103,0.3835788005136579,0.5039057656536512,4111.0,3207.3050847457625,12.400000000000006,598.957627118644,0.18674794299031341,0.6724137931034483,0.0,0.6724137931034483,1.0610189784255444,-0.4059831289841336,9660493.244065853,9013927.0,1480737.0,3143512.0,4426430.894668473,846028.3009091401,1187479.5164747243,0.09955028510127834,0.08695721102779143,0.06735154388023104,0.09084663717889775,0.06564463539272107,0.08077957628506957,0.10403686499569309,0.08359623951678108,0.0593507406291781,0.09091533628211022,0.10969132964471995,0.06127960006552838,4.837487737149399,0.32057589035994666,0.5814667603479478,0.05172413793103448,0.4482672545955999,0.21501863032431492,0.002145266066546026,3600.777554917827,212.13970681683674,0.0,Sam,REC_20260811_150601.csv
left,21,brick,21.344,0.9439999999999991,0.9830508474576272,23306.0,1.2567546134899248,36189.11933164442,1697.9166666666665,0.4589792265864586,0.29841570111137383,0.49042326791203594,0.19535991595633476,0.3824558848768209,0.5108037911852127,4229.0,3204.6833333333334,9.5,605.125,0.18882520893900073,0.15517241379310345,-2.0,-1.8448275862068966,1.0059363034346949,-0.6211094469110177,9624241.83088772,8707273.0,1731192.0,3716504.0,4217472.796896452,839021.7378026128,1310660.4033164156,0.10394162709784119,0.092448031786812,0.0697884866419459,0.08852148678236539,0.06873794082618667,0.07707989868993817,0.09808561428326251,0.08443892012211296,0.055668526791518666,0.09139228524919259,0.11092099583422178,0.05897618589460217,5.021637143924929,0.3342195273473252,0.6023145127947999,0.0847457627118644,0.4717255886566228,0.3009223354353843,0.0029370885476309,2606.8511656786245,478.38288857222267,0.009237604307033138,Sam,REC_20260811_150601.csv
left,22,brick,22.304,0.9760000000000026,0.0,24369.0,1.3417141532664338,35075.41774519585,1708.3333333333335,0.46179505006244925,0.29823725583611244,0.480705097665555,0.18889457751974587,0.38943041340882095,0.485053480713373,4198.0,3244.8548387096776,10.400000000000006,593.3629032258065,0.18286269578141076,0.0,-1.2622950819672132,-1.2622950819672132,1.0853414467131606,-0.3961669037168747,8800917.572331479,8185594.0,1367116.0,2929709.0,4132485.663865789,794037.9592860627,1115308.061242225,0.09942290772985521,0.08993891073212679,0.06775490727255555,0.09063480149715927,0.06835635571947649,0.08086250689677454,0.10288744961005264,0.08335777235424817,0.059637838563283814,0.09111695438436035,0.10553680516549772,0.06049279007460943,5.0989961292511365,0.37781797156561714,0.6195718549596654,0.09836065573770492,0.4743471409693586,0.2950802501404273,0.001813575478213403,2399.8846500057743,523.2496035062466,0.0244404037064324,Sam,REC_20260811_150601.csv
