sole_id,timestamp,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,magn_x,magn_y,magn_z,pressure_01,pressure_02,pressure_03,pressure_04,pressure_05,pressure_06,pressure_07,pressure_08,pressure_09,pressure_10,pressure_11,pressure_12,corrupt
1,1769098666864,-1545,-392,9901,-4886,-36651,2443,0,0,0,291,408,214,414,303,455,564,375,400,425,417,448,0
1,1769098666880,-1550,-387,9906,0,-36651,2443,0,0,0,291,407,213,417,305,458,562,379,401,426,415,448,0
1,1769098666896,-1555,-382,9901,0,-35430,2443,0,0,0,292,407,214,419,307,460,560,377,399,428,417,450,0
1,1769098666912,-1550,-378,9897,0,-32986,3665,0,0,0,295,408,217,415,305,458,562,369,398,432,419,451,0
1,1769098666928,-1545,-378,9897,0,-32986,3665,0,0,0,296,408,217,411,300,456,566,362,397,440,415,447,0
1,1769098666944,-1541,-378,9897,0,-32986,4886,0,0,0,299,407,220,414,298,456,565,362,397,447,414,445,0
1,1769098666960,-1541,-382,9901,1221,-32986,3665,0,0,0,300,406,223,413,300,456,567,366,399,437,409,447,0
1,1769098666976,-1550,-387,9897,0,-35430,3665,0,0,0,302,407,222,413,300,453,563,361,395,442,410,446,0
1,1769098666992,-1545,-382,9892,-1221,-35430,1221,0,0,0,315,410,221,417,308,453,562,375,403,430,410,449,0
1,1769098667008,-1545,-373,9887,-7330,-35430,0,0,0,0,306,410,220,414,310,453,559,369,401,432,404,450,0
1,1769098667024,-1545,-363,9887,-15882,-35430,0,0,0,0,307,408,226,411,310,456,563,361,403,433,401,451,0
1,1769098667040,-1541,-363,9882,-25656,-35430,0,0,0,0,300,406,221,408,309,454,564,362,406,435,405,448,0
1,1769098667056,-1545,-363,9868,-39095,-39095,-3665,0,0,0,294,407,219,408,309,450,563,361,398,454,421,444,0
1,1769098667072,-1545,-349,9868,-52534,-39095,-7330,0,0,0,295,407,219,413,309,447,555,365,389,468,427,440,0
1,1769098667088,-1550,-335,9877,-64751,-39095,-10995,0,0,0,299,400,217,416,302,438,557,367,386,448,433,427,0
1,1769098667104,-1550,-330,9887,-75747,-39095,-14660,0,0,0,302,397,220,410,285,429,562,369,403,429,444,414,0
1,1769098667120,-1550,-311,9887,-89186,-39095,-18325,0,0,0,308,399,229,401,267,414,559,369,399,438,447,399,0
1,1769098667136,-1564,-287,9897,-100181,-39095,-23212,0,0,0,312,395,230,396,262,391,558,367,357,449,444,376,0
1,1769098667152,-1564,-263,9906,-108734,-35430,-25656,0,0,0,298,393,218,393,268,390,556,388,370,443,445,366,0
1,1769098667168,-1564,-239,9906,-113620,-32986,-26878,0,0,0,300,397,223,392,263,391,548,399,362,430,461,357,0
1,1769098667184,-1564,-220,9897,-114842,-34208,-26878,0,0,0,300,389,228,399,262,406,547,396,378,428,468,358,0
1,1769098667200,-1579,-177,9911,-101403,-36651,-23212,0,0,0,290,391,295,383,251,422,534,395,374,418,469,359,0
1,1769098667216,-1598,-157,9940,-76969,-39095,-18325,0,0,0,297,385,242,371,260,393,542,421,360,415,479,330,0
1,1769098667232,-1593,-162,9940,-57421,-39095,-12217,0,0,0,307,380,228,390,261,379,542,419,336,428,477,309,0
1,1769098667248,-1584,-167,9920,-53756,-40317,-10995,0,0,0,311,364,223,407,249,360,544,417,347,418,471,280,0
1,1769098667264,-1574,-153,9916,-56199,-41538,-10995,0,0,0,307,354,218,402,245,355,544,416,336,420,470,266,0
1,1769098667280,-1603,-110,9964,-37873,-41538,-7330,0,0,0,304,372,214,399,254,352,535,421,330,436,468,261,0
1,1769098667296,-1651,-52,10045,15882,-39095,2443,0,0,0,297,386,211,391,272,356,526,427,344,441,468,263,0
1,1769098667312,-1675,-19,10098,122173,-30543,23212,0,0,0,287,381,207,378,286,365,523,424,353,425,470,270,0
1,1769098667328,-1679,-43,10117,254119,-9773,46425,0,0,0,282,377,205,377,286,367,527,418,348,408,472,278,0
1,1769098667344,-1617,-124,10026,393397,28099,72082,0,0,0,283,368,207,383,278,372,536,420,345,408,472,287,0
1,1769098667360,-1349,-349,9552,378736,46425,67195,0,0,0,291,377,216,390,273,380,539,415,354,410,472,296,0
1,1769098667376,-1296,-564,9227,144164,14660,21991,0,0,0,294,400,222,380,296,384,549,413,351,413,470,323,0
1,1769098667392,-1622,-358,9734,-57421,-13439,-1221,0,0,0,297,386,213,389,282,396,561,402,348,416,460,391,0
1,1769098667408,-1914,23,10490,73303,24434,48869,0,0,0,310,417,227,393,314,413,550,402,352,407,460,403,0
1,1769098667424,-1785,23,10667,455705,133168,142942,0,0,0,341,419,228,412,322,430,563,389,360,420,451,439,0
1,1769098667440,-1340,-382,10303,700051,252898,169820,0,0,0,356,429,235,433,351,446,568,388,362,425,445,450,0
1,1769098667456,-1081,-593,9916,723264,311541,125838,0,0,0,387,461,261,417,347,446,579,396,374,421,434,468,0
1,1769098667472,-1048,-784,8762,487470,257785,52534,0,0,0,407,491,291,428,369,454,617,427,401,479,459,490,0
1,1769098667488,-952,-1095,7772,-36651,95294,-14660,0,0,0,428,533,371,429,368,472,647,442,414,507,472,506,0
1,1769098667504,-1206,-899,9131,-696386,-9773,-97738,0,0,0,459,585,440,421,362,476,654,452,407,530,479,519,0
1,1769098667520,-1809,-114,11490,-780685,78190,-101403,0,0,0,488,618,453,423,396,478,649,454,408,559,485,528,0
1,1769098667536,-1866,210,11849,-133168,196698,19547,0,0,0,497,625,438,426,443,492,636,437,426,543,472,539,0
1,1769098667552,-1440,-153,10849,367740,109955,105068,0,0,0,493,620,384,430,460,497,609,421,437,493,442,565,0
1,1769098667568,-1349,-335,10729,621860,1221,138055,0,0,0,493,598,282,467,471,520,569,376,424,442,401,572,0
1,1769098667584,-1349,-392,11538,842994,-39095,160046,0,0,0,497,594,204,472,428,510,513,344,395,398,364,589,0
1,1769098667600,-880,-483,14008,1286482,-50090,138055,0,0,0,500,567,204,440,398,530,411,275,424,380,293,581,0
1,1769098667616,-866,-363,17568,2078163,-293215,72082,0,0,0,456,511,200,410,376,497,347,236,418,274,214,551,0
1,1769098667632,-2177,81,20631,3296228,-605978,116064,0,0,0,423,392,202,390,298,446,326,169,391,236,148,478,0
1,1769098667648,-3139,536,23048,4549724,-750142,338419,0,0,0,356,319,203,356,217,406,357,171,379,213,136,346,0
1,1769098667664,-3680,-1531,25532,5097059,-928515,577878,0,0,0,285,276,195,333,181,355,405,182,348,214,140,246,0
1,1769098667680,-4369,-10418,23048,4373795,-1453859,864985,0,0,0,258,277,194,319,177,340,398,192,343,197,148,221,0
1,1769098667696,-914,-21770,8729,2191784,-1605353,1472185,0,0,0,245,282,193,316,179,339,391,200,350,192,154,219,0
1,1769098667712,2522,-25857,-1722,-135612,-507018,1623679,0,0,0,252,280,195,326,170,342,401,207,351,198,156,219,0
1,1769098667728,521,-22632,-2144,-207694,295658,1296256,0,0,0,268,277,182,329,171,336,397,212,345,199,161,209,0
1,1769098667744,-368,-9375,1899,1224173,298102,509461,0,0,0,257,281,163,321,188,323,377,218,335,193,173,192,0
1,1769098667760,512,2780,3613,1756848,359188,-386066,0,0,0,229,292,167,318,196,322,369,229,327,190,182,186,0
1,1769098667776,282,10945,2689,1163087,557109,-1095892,0,0,0,222,297,167,318,199,322,367,228,323,194,181,181,0
1,1769098667792,-650,14434,1627,197920,461814,-949284,0,0,0,220,295,158,322,203,313,364,228,318,204,196,161,0
1,1769098667808,-856,16764,660,-913854,283441,-509461,0,0,0,220,308,157,322,209,301,365,233,320,214,209,156,0
1,1769098667824,-459,13883,129,-1975538,186924,-41538,0,0,0,222,308,157,331,215,309,358,236,300,244,210,166,0
1,1769098667840,-306,6661,287,-2373822,186924,337197,0,0,0,217,308,151,332,222,309,350,250,295,223,230,152,0
1,1769098667856,95,-928,794,-2084272,172263,654847,0,0,0,216,307,154,332,212,308,348,231,292,220,237,147,0
1,1769098667872,1172,-3699,1081,-1844813,289550,502131,0,0,0,208,312,171,328,212,322,348,229,301,219,239,157,0
1,1769098667888,894,-5589,641,-1749518,538783,-19547,0,0,0,202,316,170,328,219,323,356,233,309,225,233,151,0
1,1769098667904,-1062,-9045,-14,-1018923,471587,-441044,0,0,0,203,325,153,331,225,306,356,236,308,220,232,137,0
1,1769098667920,-1005,-10299,234,145385,207694,-430049,0,0,0,206,325,147,336,225,299,350,233,313,212,235,137,0
1,1769098667936,909,-6771,971,1017701,200363,-280998,0,0,0,206,317,151,341,226,305,348,225,320,211,229,143,0
1,1769098667952,536,-2187,674,948062,474031,-367740,0,0,0,259,349,161,365,254,341,327,210,321,230,220,237,0
1,1769098667968,-1895,-708,-215,1004262,463035,-472809,0,0,0,384,441,195,421,323,441,298,198,332,291,240,479,0
1,1769098667984,-2703,-3216,7269,309097,-183259,-469144,0,0,0,352,474,227,437,345,483,439,304,373,374,334,499,0
1,1769098668000,-1311,-6197,21751,-4602258,-974940,-921184,0,0,0,370,488,348,428,314,478,648,531,400,578,568,401,0
1,1769098668016,-3503,1708,32979,-10269866,-1047023,-1554041,0,0,0,365,495,623,412,405,474,734,729,402,754,754,292,0
1,1769098668032,-6542,7078,41521,-9605245,-609643,-1560149,0,0,0,396,534,612,438,333,503,680,588,408,688,688,381,0
1,1769098668048,-7791,10423,30868,-3415958,53756,-665843,0,0,0,398,555,431,448,358,490,618,471,405,526,561,477,0
1,1769098668064,-4656,4718,14472,2239431,245567,466701,0,0,0,419,562,389,468,387,523,640,448,394,506,554,497,0
1,1769098668080,-1038,-2359,5704,3682295,465479,862541,0,0,0,424,573,434,492,399,540,647,458,437,523,572,508,0
1,1769098668096,789,-3876,4402,1284038,544891,471587,0,0,0,428,596,450,493,398,538,654,473,438,524,583,506,0
1,1769098668112,62,-670,8552,-692721,14660,3665,0,0,0,428,601,462,486,398,540,657,477,433,522,587,499,0
1,1769098668128,-1617,851,11749,-744033,-280998,-133168,0,0,0,426,596,453,483,406,539,649,476,435,531,584,495,0
1,1769098668144,-1933,330,11399,-15882,-112399,-14660,0,0,0,432,590,434,481,402,541,629,453,430,524,570,494,0
1,1769098668160,-1464,-224,10313,302989,30543,51312,0,0,0,433,584,404,472,389,544,602,409,418,486,549,495,0
1,1769098668176,-1454,-220,10217,282219,61086,46425,0,0,0,407,575,320,465,394,516,580,389,406,460,533,484,0
1,1769098668192,-1316,-296,9901,299323,84299,61086,0,0,0,390,543,295,461,371,481,558,363,397,454,523,461,0
1,1769098668208,-1005,-478,9270,172263,0,32986,0,0,0,381,525,316,446,362,486,551,334,388,439,510,450,0
1,1769098668224,-990,-478,9284,-1221,-144164,-9773,0,0,0,351,501,261,448,368,487,543,332,361,424,517,434,0
1,1769098668240,-1282,-315,9839,-106290,-251676,-37873,0,0,0,357,494,252,456,371,462,544,332,356,425,479,405,0
1,1769098668256,-1555,-268,10093,-102625,-241902,-32986,0,0,0,344,485,242,440,344,452,517,352,355,414,463,394,0
1,1769098668272,-1588,-268,10002,-80634,-169820,-8552,0,0,0,368,474,257,430,313,442,507,339,334,414,463,378,0
1,1769098668288,-1497,-215,9964,-61086,-118507,1221,0,0,0,352,450,224,423,320,431,513,333,330,409,446,357,0
1,1769098668304,-1378,-210,9844,-53756,-102625,-2443,0,0,0,332,445,242,396,356,405,514,338,322,409,456,348,0
1,1769098668320,-1330,-248,9729,-79412,-122173,-18325,0,0,0,323,443,281,402,338,417,507,335,319,408,454,363,0
1,1769098668336,-1387,-253,9758,-124616,-162490,-30543,0,0,0,321,439,262,417,309,427,505,328,326,415,450,368,0
1,1769098668352,-1440,-229,9758,-171042,-195476,-37873,0,0,0,322,435,229,400,315,411,513,336,332,425,456,350,0
1,1769098668368,-1459,-224,9696,-243124,-218689,-51312,0,0,0,323,434,236,381,317,402,523,355,331,424,467,338,0
1,1769098668384,-1512,-162,9796,-349414,-227241,-70860,0,0,0,323,436,244,392,284,416,528,359,328,412,481,337,0
1,1769098668400,-1603,-23,9973,-376292,-216246,-79412,0,0,0,323,431,270,388,267,435,532,363,326,417,479,335,0
1,1769098668416,-1756,148,10131,-280998,-177150,-59864,0,0,0,322,441,303,403,280,449,548,374,348,443,494,344,0
1,1769098668432,-1828,167,10126,-155159,-129503,-26878,0,0,0,322,444,290,392,312,430,546,374,346,432,497,337,0
1,1769098668448,-1775,81,10007,-70860,-90408,-2443,0,0,0,322,460,299,392,323,444,549,372,349,440,506,354,0
1,1769098668464,-1708,52,9901,-52534,-73303,0,0,0,0,325,466,299,396,323,448,555,380,345,442,517,351,0
1,1769098668480,-1698,76,9877,-50090,-64751,0,0,0,0,324,479,293,393,350,437,559,392,349,442,527,354,0
1,1769098668496,-1703,76,9897,-42760,-59864,0,0,0,0,328,461,285,395,338,442,555,394,346,441,519,357,0
1,1769098668512,-1718,62,9897,-36651,-58643,0,0,0,0,332,447,283,398,322,442,554,405,343,433,520,359,0
1,1769098668528,-1718,71,9868,-36651,-56199,0,0,0,0,333,438,287,399,300,446,555,414,346,429,524,359,0
1,1769098668544,-1713,90,9868,-41538,-52534,0,0,0,0,337,426,289,405,278,460,557,418,351,443,524,365,0
1,1769098668560,-1708,86,9877,-46425,-52534,0,0,0,0,340,416,284,411,267,466,563,423,349,456,525,363,0
1,1769098668576,-1708,86,9877,-56199,-58643,-4886,0,0,0,340,409,285,406,261,460,566,427,346,449,526,350,0
1,1769098668592,-1722,105,9849,-76969,-65973,-10995,0,0,0,338,397,279,402,266,453,560,426,347,450,522,345,0
1,1769098668608,-1742,124,9834,-98960,-68416,-17104,0,0,0,319,386,242,402,285,418,580,429,341,464,519,311,0
1,1769098668624,-1742,138,9834,-117286,-63529,-19547,0,0,0,304,382,261,403,297,425,590,422,358,463,504,322,0
1,1769098668640,-1751,157,9839,-131946,-59864,-23212,0,0,0,314,347,312,404,265,425,598,437,340,472,526,296,0
1,1769098668656,-1765,172,9858,-145385,-57421,-28099,0,0,0,292,386,254,381,309,377,586,461,308,484,522,260,0
1,1769098668672,-1732,167,9844,-169820,-57421,-34208,0,0,0,285,367,236,379,296,379,595,464,280,486,540,232,0
1,1769098668688,-1698,143,9830,-212581,-67195,-46425,0,0,0,288,359,244,376,258,369,574,488,293,499,536,198,0
1,1769098668704,-1679,157,9853,-268780,-86742,-64751,0,0,0,286,349,278,361,236,365,564,489,323,516,534,187,0
1,1769098668720,-1746,315,9873,-304210,-112399,-80634,0,0,0,279,348,284,366,232,362,554,483,342,526,532,186,0
1,1769098668736,-1852,497,9873,-270002,-107512,-73303,0,0,0,275,341,265,367,230,353,547,488,332,529,529,178,0
1,1769098668752,-1895,583,9858,-213802,-89186,-54977,0,0,0,275,341,242,366,231,338,552,510,314,531,530,166,0
1,1769098668768,-1866,579,9830,-158824,-72082,-36651,0,0,0,275,353,248,377,232,334,557,534,305,532,532,160,0
1,1769098668784,-1847,574,9806,-124616,-65973,-29321,0,0,0,277,351,285,370,223,340,561,538,298,533,533,153,0
1,1769098668800,-1828,555,9801,-97738,-65973,-26878,0,0,0,282,359,271,354,224,332,579,536,297,544,546,137,0
1,1769098668816,-1828,545,9786,-90408,-64751,-29321,0,0,0,284,365,283,369,232,344,569,536,304,547,547,153,0
1,1769098668832,-1866,612,9743,-74525,-53756,-30543,0,0,0,282,372,254,358,231,336,569,531,304,551,551,145,0
1,1769098668848,-1895,660,9748,-35430,-30543,-28099,0,0,0,273,370,281,360,235,353,577,542,316,553,553,160,0
1,1769098668864,-1866,598,9796,-3665,-10995,-19547,0,0,0,274,368,259,370,227,349,588,552,305,562,563,149,0
1,1769098668880,-1832,545,9815,0,-9773,-14660,0,0,0,279,364,330,353,221,354,594,564,330,564,565,166,0
1,1769098668896,-1813,574,9786,-13439,-14660,-13439,0,0,0,277,365,316,356,231,354,594,582,319,562,562,171,0
1,1769098668912,-1813,593,9767,-20769,-14660,-13439,0,0,0,270,356,354,366,235,372,597,594,316,576,576,191,0
1,1769098668928,-1823,579,9791,-24434,-17104,-13439,0,0,0,269,353,337,362,235,362,607,606,316,588,588,204,0
1,1769098668944,-1828,574,9796,-34208,-25656,-13439,0,0,0,286,357,311,357,230,343,619,595,308,601,601,197,0
1,1769098668960,-1832,583,9772,-50090,-29321,-14660,0,0,0,297,356,319,356,233,348,634,594,312,615,614,192,0
1,1769098668976,-1823,593,9767,-64751,-30543,-15882,0,0,0,297,351,342,357,239,362,638,607,318,619,619,204,0
1,1769098668992,-1847,617,9801,-73303,-36651,-18325,0,0,0,304,352,358,365,236,360,631,604,312,617,618,212,0
1,1769098669008,-1899,689,9853,-53756,-42760,-17104,0,0,0,303,359,358,372,244,360,635,612,319,621,621,206,0
1,1769098669024,-1909,698,9853,-7330,-39095,-3665,0,0,0,284,358,376,359,256,383,631,614,328,619,619,211,0
1,1769098669040,-1895,665,9825,25656,-37873,4886,0,0,0,300,360,369,366,240,354,643,621,322,626,626,201,0
1,1769098669056,-1885,646,9806,32986,-41538,9773,0,0,0,296,374,347,359,263,369,647,627,341,627,627,217,0
1,1769098669072,-1885,641,9810,39095,-46425,10995,0,0,0,292,382,336,369,261,369,645,622,373,625,625,211,0
1,1769098669088,-1876,631,9839,46425,-53756,15882,0,0,0,288,373,365,380,256,385,641,624,363,625,625,227,0
1,1769098669104,-1871,626,9834,52534,-64751,20769,0,0,0,285,387,351,378,256,379,644,623,344,624,624,218,0
1,1769098669120,-1876,626,9801,56199,-70860,23212,0,0,0,277,390,360,374,262,407,640,620,351,618,619,220,0
1,1769098669136,-1890,612,9763,56199,-64751,23212,0,0,0,277,393,359,378,270,408,642,622,344,618,619,218,0
1,1769098669152,-1885,593,9743,47647,-50090,20769,0,0,0,281,398,344,383,273,390,645,625,342,620,620,214,0
1,1769098669168,-1876,593,9743,32986,-36651,18325,0,0,0,285,399,337,381,267,384,642,627,346,619,619,216,0
1,1769098669184,-1871,603,9748,20769,-28099,12217,0,0,0,290,398,337,382,261,387,640,627,341,618,618,217,0
1,1769098669200,-1866,607,9758,18325,-23212,10995,0,0,0,292,393,342,388,270,392,643,625,344,615,615,215,0
1,1769098669216,-1871,607,9772,18325,-25656,10995,0,0,0,286,393,359,388,275,396,637,623,347,615,615,212,0
1,1769098669232,-1880,607,9786,17104,-30543,12217,0,0,0,302,395,369,381,255,385,641,625,352,616,616,218,0
1,1769098669248,-1885,612,9791,17104,-31764,13439,0,0,0,304,392,348,381,260,387,642,628,359,621,621,208,0
1,1769098669264,-1880,617,9796,21991,-29321,14660,0,0,0,291,397,372,374,253,395,642,629,360,621,621,217,0
1,1769098669280,-1871,617,9801,31764,-29321,17104,0,0,0,302,398,376,374,254,403,636,619,376,610,610,224,0
1,1769098669296,-1871,612,9806,43982,-32986,21991,0,0,0,281,415,373,369,276,405,635,610,365,609,609,226,0
1,1769098669312,-1880,607,9796,58643,-34208,26878,0,0,0,295,418,371,369,263,398,641,597,352,611,610,223,0
1,1769098669328,-1885,617,9777,79412,-29321,32986,0,0,0,307,417,362,365,258,379,646,584,349,612,611,215,0
1,1769098669344,-1885,617,9786,109955,-19547,39095,0,0,0,316,431,376,369,272,377,640,580,349,608,608,221,0
1,1769098669360,-1890,593,9806,142942,-12217,45204,0,0,0,316,454,410,381,298,400,630,570,356,609,609,250,0
1,1769098669376,-1904,559,9820,171042,-4886,52534,0,0,0,310,463,450,388,314,430,624,554,378,605,604,289,0
1,1769098669392,-1909,564,9834,227241,9773,62308,0,0,0,317,464,486,395,310,457,623,544,404,586,593,334,0
1,1769098669408,-1909,569,9906,326202,23212,81855,0,0,0,334,493,482,411,329,472,631,518,411,562,595,383,0
1,1769098669424,-1928,516,10083,474031,15882,112399,0,0,0,360,516,456,439,372,463,619,467,420,512,571,417,0
1,1769098669440,-1943,425,10342,667064,0,149051,0,0,0,342,506,433,457,363,488,601,424,421,453,552,452,0
1,1769098669456,-1899,248,10777,978606,54977,175929,0,0,0,355,516,323,475,388,484,584,358,424,420,480,474,0
1,1769098669472,-1832,90,11519,1415985,290771,197920,0,0,0,351,511,228,490,352,495,565,355,403,383,448,494,0
1,1769098669488,-1952,153,13012,1926668,706160,224798,0,0,0,383,500,199,487,394,478,533,354,401,395,425,506,0
1,1769098669504,-2335,248,15094,2430021,907745,272445,0,0,0,385,485,194,487,399,488,507,371,397,378,442,526,0
1,1769098669520,-2488,143,16286,2950479,770911,366519,0,0,0,403,477,205,468,377,486,456,330,387,340,389,546,0
1,1769098669536,-2593,138,17219,3600439,620639,476474,0,0,0,406,466,232,455,356,488,417,315,373,303,351,523,0
1,1769098669552,-3172,306,18717,4459316,713490,598647,0,0,0,401,445,220,457,364,478,365,294,366,274,306,465,0
1,1769098669568,-3790,248,20325,5312084,813672,778242,0,0,0,371,423,189,456,351,455,345,268,365,266,268,403,0
1,1769098669584,-4393,-387,20885,5847202,828333,995710,0,0,0,337,411,174,439,312,423,338,250,353,260,241,358,0
1,1769098669600,-4072,-894,20890,6218608,874759,1226617,0,0,0,318,393,175,401,278,387,319,246,327,243,229,315,0
1,1769098669616,-3967,-1718,20622,6265033,1163087,1352455,0,0,0,280,344,165,353,238,343,333,259,293,237,252,241,0
1,1769098669632,-5474,-1378,18860,5964488,1411098,1428202,0,0,0,237,285,142,321,193,286,354,273,259,239,282,169,0
1,1769098669648,-6905,1742,14577,5391496,1382998,1534493,0,0,0,237,269,138,308,182,262,369,275,270,239,281,138,0
1,1769098669664,-8456,9207,8872,4328591,963945,1696983,0,0,0,241,275,142,310,184,257,369,275,271,232,278,140,0
1,1769098669680,-8025,15118,6862,2557081,283441,1617571,0,0,0,233,271,138,294,182,250,362,291,269,217,286,134,0
1,1769098669696,-5144,14070,6733,520457,63529,1082453,0,0,0,235,274,141,294,184,245,362,290,263,221,296,130,0
1,1769098669712,-4149,10054,5072,-1007927,131946,543670,0,0,0,232,272,138,295,178,241,371,280,263,232,295,128,0
1,1769098669728,-5116,7016,3067,-1505171,-70860,445931,0,0,0,228,274,141,292,179,241,363,285,256,226,293,124,0
1,1769098669744,-3852,6762,3330,-1762957,-626747,540004,0,0,0,222,277,143,289,181,242,357,295,259,219,295,124,0
1,1769098669760,-2077,6733,4436,-2162462,-908967,360410,0,0,0,219,278,145,291,181,248,364,304,263,219,297,126,0
1,1769098669776,-1402,6168,5498,-2630385,-1012814,-76969,0,0,0,219,280,145,295,183,252,368,309,263,224,297,125,0
1,1769098669792,-1268,5388,6566,-3049439,-1166752,-471587,0,0,0,220,281,140,298,187,250,361,308,262,224,300,123,0
1,1769098669808,-1153,4565,8025,-3434284,-1369559,-675616,0,0,0,219,277,140,302,188,252,356,311,261,219,300,121,0
1,1769098669824,-655,3488,10074,-3863111,-1562593,-599869,0,0,0,218,277,144,301,188,252,360,310,264,219,306,119,0
1,1769098669840,478,2163,12184,-4268726,-1692096,-356745,0,0,0,225,280,144,307,189,252,380,295,265,245,309,119,0
1,1769098669856,1675,890,13730,-4514294,-1670105,-96516,0,0,0,225,279,144,305,190,254,366,298,261,250,310,121,0
