foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,116,brick,120.672,1.0080000000000098,0.0,10236.0,0.3943998749690779,28961.5968655045,489.5833333333333,0.12879426862610896,0.19152981849611064,0.451685393258427,0.12765895181970158,0.4457674425410343,0.28638016067735395,5785.0,4271.390625,-61.60000000000002,528.1015625,0.12363691567076003,0.0,-0.2698412698412698,-0.2698412698412698,1.2145088064424947,-0.1708453279526485,10346646.458133282,7662693.0,2052507.0,6642548.0,4094016.352126998,1568089.9070163385,2318548.1689058417,0.09656910622638265,0.09491200538466323,0.055814668085993654,0.10391083114764293,0.08625703719148843,0.08937370367525213,0.10055273275316513,0.060486009752385966,0.07131386514198756,0.08889083985382396,0.06717294206731561,0.08474625871989874,5.182284914548996,0.3156054437258939,0.6457481505051058,0.07936507936507936,0.4761989735503332,0.2886006701198333,0.002487449412986096,1976.5684910975967,934.3931931834645,0.057688820407427205,Catherine,REC_20260520_190100.csv
right,117,brick,121.696,1.0559999999999974,1.0,12112.0,0.569186884954614,32731.549841093685,486.6071428571429,0.1280113247438834,0.2017198136868506,0.4844141884629165,0.13715313282324318,0.43608123832022844,0.31451280351220456,5582.0,4232.985074626866,54.69999999999999,564.1492537313433,0.1332745671873347,0.7878787878787878,0.0,0.7878787878787878,0.7386710248723907,-1.1925344495631136,11468885.82283654,8291884.0,2300518.0,7582059.0,4279776.679093263,1509288.2780528872,2423816.4796353555,0.08717605162018263,0.08211276048094214,0.056380240471069425,0.10549345932795035,0.07841401925178942,0.092881069073728,0.10916751877578365,0.06639046578047318,0.07717993018581855,0.09130848700680512,0.07076266704277001,0.0827333309826875,5.013363365448671,0.36375829240639973,0.6595784910693605,0.09090909090909091,0.5045367620676268,0.24455216526675422,0.0028720270634652067,1977.3515114920335,905.3757968502892,0.04026578365477566,Catherine,REC_20260520_190100.csv
right,118,brick,122.768,1.0079999999999956,0.0,14027.0,0.7476075268108515,32965.37424328746,406.25,0.10687183992379255,0.20348732698184432,0.47582239798669784,0.14330832263055512,0.43452528484411496,0.32980433505011664,5563.0,4160.71875,-52.5,578.5859375,0.13905913191080266,0.0,-0.015873015873015872,-0.015873015873015872,0.7976263402584048,-1.1315078530139244,11577676.758922707,8326093.0,2612059.0,7608937.0,4324219.089381045,1368182.8360011415,2464844.8203148264,0.08935880970084796,0.0854269469667951,0.049968830505546666,0.10445536002643774,0.08139368949174947,0.08882179310966405,0.1076661934912087,0.06884702913408891,0.07442749524946862,0.09365118706954177,0.0744612934964662,0.08152137175818482,5.266195675614122,0.33615310672630455,0.6669946660745828,0.07936507936507936,0.519768875286088,0.18574882488347283,0.0021075076484971603,1895.5334341551006,47.27679586286413,0.027712812921098638,Catherine,REC_20260520_190100.csv
right,119,brick,123.792,0.9920000000000044,0.016129032258064516,14108.0,0.7551543006961545,32285.28110455289,520.8333333333334,0.13701517938947763,0.20415346708905316,0.46849700809574096,0.12792815592801787,0.4463527706519113,0.2866077334775044,5682.0,4139.476190476191,-53.39999999999998,511.3095238095238,0.12352034418893579,2.0,-0.3114754098360656,1.6885245901639343,1.3139971009823108,0.04848861467682575,11652026.454701774,8405505.0,2847853.0,7550294.0,4585555.98367307,1396985.992850064,2217640.4817545316,0.09438353905677813,0.08827894028460007,0.04752154056758964,0.10686115488885564,0.08213599604274752,0.09108199411780495,0.10533883974277858,0.06294025392370017,0.0779946853179031,0.08873525137372644,0.0649879020043177,0.08973990267919796,5.136272664749708,0.3296323996563982,0.6471536617557088,0.0967741935483871,0.4776867191141196,0.21840715226556426,0.0037433683668962854,1129.734629606963,58.81899183150616,0.03330665599145539,Catherine,REC_20260520_190100.csv
left,0,brick,1.072,1.1520000000000001,1.0,17492.0,1.0704417430154798,33651.04665534194,2476.5625,0.6515071779969661,0.19723028813937904,0.517310699128881,0.12684143814256685,0.4549584532120798,0.27879784900569277,4477.0,3404.3150684931506,14.800000000000011,420.0,0.12337283463774823,0.5833333333333334,0.0,0.5833333333333334,0.5376794605044949,-1.332603507728642,10134328.651484074,9087231.0,2069611.0,3980397.0,4291047.043023862,715716.5624157119,1435863.2928588532,0.08950767559302254,0.06969398225459228,0.058551797678208554,0.10672595215580548,0.0802044142204696,0.1116914471963463,0.11710359535641711,0.07199565418586404,0.0866426573848661,0.07915819970625516,0.054845783956702816,0.07387884031145002,4.380271929475964,0.2148926421434222,0.5217744065834589,0.08333333333333333,0.42780270748794097,0.24980313137830154,0.0020021921342681776,0.0,0.0,0.0,Catherine,REC_20260520_190100.csv
left,1,brick,2.24,0.9119999999999999,0.0,49758.0,4.07666651070914,52211.38539629072,1809.375,0.4759907331990453,0.2011350737797957,0.5303064699205449,0.12048964637239173,0.46755722159569224,0.2577003216014977,4405.0,3256.396551724138,68.69999999999999,377.62068965517244,0.11596274706016275,0.0,-1.087719298245614,-1.087719298245614,0.8108749923110589,-1.0475288639538038,8016465.801439061,7479433.0,951728.0,2723237.0,4776486.004698943,829020.8852252897,1600881.784144087,0.08894430590191188,0.07239862128119193,0.057997257387317265,0.10860852115994514,0.08289785091411597,0.11550740981940052,0.11670928835024964,0.06713576991703331,0.08814481842103869,0.07557009810929152,0.05335387645535841,0.07273218228314564,4.397860206846408,0.259992739425598,0.5402021390738784,0.07017543859649122,0.43450774404791376,0.1287616590080127,0.003678983500758097,22815.507401765142,471.7728055728997,0.16970562748477155,Catherine,REC_20260520_190100.csv
left,2,brick,3.168,0.976,1.0,52184.0,4.3026970470763635,53300.81429959583,1419.2708333333333,0.37336636383632654,0.19115358968659701,0.5227828406312514,0.10559459133164313,0.47266449354098755,0.2234028423427991,4499.0,3339.9193548387098,-96.4,338.991935483871,0.10149704213449233,0.3770491803278688,0.0,0.3770491803278688,1.17750562383346,-0.24839708352496803,7700959.778484497,7214318.0,1049466.0,2481334.0,4863006.178589135,815975.9342494311,1609353.6618239137,0.09866956416757214,0.08113968368948449,0.060118314620306645,0.10722202100688157,0.08634552698297718,0.11290595194977665,0.11100325968851865,0.059968610406857414,0.08505130991186768,0.07020161777133889,0.0456259809247857,0.08174815887963299,5.187061230359802,0.34505940995514855,0.6403914889330001,0.09836065573770492,0.48301154817299946,0.2792589540055297,0.006334413293193299,19367.13322444324,534.6628360330964,0.12427925544246458,Catherine,REC_20260520_190100.csv
left,3,brick,4.16,0.992,0.03225806451612903,50681.0,4.162662464982407,51964.39613812519,2437.5,0.6412310395427553,0.18945054945054945,0.5072527472527473,0.11241554619038063,0.46913314794109495,0.23962396748912648,4550.0,3322.0,-53.69999999999999,359.8968253968254,0.10833739476123583,3.0,-0.18333333333333332,2.816666666666667,1.0930763285295568,-0.4462603829702423,7787429.980532537,7271739.0,1348790.0,2438574.0,4685679.162883264,907276.1652560427,1462956.7136818976,0.095811473294917,0.07406133233947804,0.05555555555555555,0.10973500377473887,0.08470705159446883,0.11476161807287635,0.11334250738224248,0.06538898923004884,0.08586814215953288,0.07181560161692613,0.0470265569603318,0.08192616801888326,4.623960505009715,0.3000880266462484,0.6119760973100256,0.08064516129032258,0.4710492898603493,0.2713601684829297,0.0057599635801782135,1224.5008506870356,513.7302976475739,0.042332020977033646,Catherine,REC_20260520_190100.csv
left,4,brick,5.168,0.992,0.9838709677419355,49930.0,4.092691758959413,51427.10971851325,1607.638888888889,0.4229201870488543,0.19778980604420388,0.515787099684258,0.12284180444406403,0.4608160606363199,0.26657448586830396,4434.0,3338.1428571428573,9.900000000000006,396.42857142857144,0.1187572217229426,0.4426229508196721,-9.0,-8.557377049180328,0.9184971443284856,-0.8051685969594002,8120797.274050498,7335269.0,1872912.0,2938261.0,4753037.741129576,792972.4935690856,1596518.8237825928,0.09015087754335412,0.07331802209193401,0.05639957585008297,0.10685534680912778,0.08170591955416708,0.11335073679405429,0.11415433921532264,0.07032234442685077,0.0855860353870368,0.07595231641964213,0.05251946001721326,0.0796850258912141,4.548698745846323,0.3147786648985766,0.6061274319072648,0.08064516129032258,0.4847754218597813,0.25305385275729037,0.006319530074604626,1147.7170092550123,541.7475771271838,0.009237604307034188,Catherine,REC_20260520_190100.csv
left,5,brick,6.176,0.992,0.0,25264.0,1.7945593558127007,40466.84841941611,437.5,0.11509275068716121,0.19683615819209038,0.5175141242937853,0.11904078665442303,0.4585437710437711,0.25960615795385333,4425.0,3318.8571428571427,14.800000000000011,382.0,0.11509986225895318,0.0,-1.5161290322580645,-1.5161290322580645,0.792290263079799,-0.9614984281046968,12452507.44279115,10659598.0,4053701.0,5000542.0,4832994.464967371,965978.2126097323,1639230.0835805114,0.09237258953168044,0.07091750841750842,0.05721992653810836,0.10603669268441997,0.08069329660238751,0.11349288337924703,0.11661118763391491,0.0681626874808693,0.08740338996020815,0.07668541475359658,0.05087809917355372,0.07952632384450567,4.9729532479258935,0.2999039298224069,0.6138249987044487,0.08064516129032258,0.4631756883838097,0.20298191128926382,0.0047954854148636065,14462.592241134827,1004.812957969848,0.0,Catherine,REC_20260520_190100.csv
left,6,brick,7.184,0.96,1.0,24082.0,1.684432359116057,41733.64980444437,100.0,0.026306914442779706,0.18822222222222224,0.5155555555555555,0.10697079304150982,0.47328067714869226,0.22601977686030605,4500.0,3331.2295081967213,75.30000000000001,342.6393442622951,0.10285672104524987,0.36666666666666664,0.0,0.36666666666666664,1.0882986918321327,-0.41744121028039016,11650942.027389888,10053620.0,3352428.0,4840496.0,4802354.955667982,913215.7536783114,1615630.5383760715,0.09762555055239781,0.0795157599468517,0.05894047882680052,0.10719716542407913,0.08625279889766492,0.11363893604980192,0.11263994488324598,0.06063827169607047,0.08667601683029452,0.07045594350532713,0.04633252134543933,0.08008661204202654,5.067363186411774,0.3006721255843477,0.6162871439316422,0.08333333333333333,0.48084449389963596,0.22814753246920869,0.004214794736499282,14594.107166935564,791.212812562698,0.018475208614068202,Catherine,REC_20260520_190100.csv
left,7,brick,8.16,0.9919999999999991,0.016129032258064516,48987.0,4.0048324037268115,50065.221092091466,295.1388888888889,0.07764193498737067,0.19990850869167429,0.5210430009149131,0.11308408534720098,0.4659873049862343,0.24267632215961016,4372.0,3320.8888888888887,0.9000000000000057,362.1587301587302,0.10905475680636281,8.0,-0.8852459016393442,7.114754098360656,1.0181113910733872,-0.5723159526892285,7956236.051072706,7199657.0,1718974.0,2917492.0,4696904.896227558,837968.3198643227,1639650.9927998774,0.09496405628632609,0.07543878097277455,0.060473386356684006,0.10547950443560722,0.08361693178342001,0.11329917405934538,0.11409739216885899,0.06384310951361273,0.08815291373508718,0.07256137197919854,0.04924097583358825,0.0788324028754971,4.649267473332531,0.3150715757918844,0.6125286538967472,0.08064516129032258,0.4566448572136337,0.2507187480904942,0.005472868401583254,14050.129762152852,169.43638034848706,0.018475208614067956,Catherine,REC_20260520_190100.csv
left,23,brick,24.32,0.9600000000000009,0.016666666666666666,21344.0,1.4293327677832222,38623.67433323764,99.70238095238095,0.026228620054557145,0.19696626669685308,0.5254697758659724,0.11431590540399757,0.4725136799075273,0.24193141969201062,4417.0,3304.4754098360654,1.3000000000000114,363.8032786885246,0.11009410982621681,2.0,-0.6101694915254238,1.3898305084745761,0.9146286466797351,-0.8210078656621351,11613823.323770557,10130589.0,2772106.0,4956560.0,4838707.3097196445,944141.8462358552,1782078.0723830338,0.0918773843719149,0.07615107182013464,0.05740848228681421,0.10774260441626607,0.08667827536426011,0.11452426664285396,0.11468301806293502,0.06591656620678366,0.08741746166401256,0.07281729199843233,0.04839933919721392,0.0763842379683787,4.26009719965082,0.3036536351000955,0.5528684615163597,0.06666666666666667,0.472624533759683,0.10202812753714958,0.007040286154913194,15533.35512158701,1464.3962964559764,0.0890842298052794,Catherine,REC_20260520_190100.csv
left,24,brick,25.296,1.2639999999999993,0.012658227848101266,29327.0,2.1731092607014175,32378.363423743333,2821.4285714285716,0.742230800349856,0.17539046010975096,0.5527648796960742,0.10256381381381383,0.48752252252252254,0.21037759093276026,4738.0,3330.0,-53.80000000000001,331.3125,0.09949324324324324,4.0,-0.28205128205128205,3.717948717948718,1.1873822872436302,-0.37400421352723834,5938129.698291879,4728096.0,3153286.0,1721418.0,3427821.108408891,1051811.544845683,951073.4729328738,0.09448573573573574,0.08262012012012011,0.051580330330330326,0.10757507507507508,0.09962837837837837,0.11061561561561563,0.11180930930930931,0.05918918918918919,0.08708333333333333,0.07081831831831832,0.04337462462462462,0.08121996996996997,4.033984529260406,0.19191934602968816,0.5486213502608626,0.08860759493670886,0.4723203755251331,0.19170582634232414,0.004887447654526342,14824.472210953529,1633.6626329499484,0.15374437659092807,Catherine,REC_20260520_190100.csv
left,61,brick,64.64,2.1599999999999966,0.0,17721.0,1.0917776839998548,36778.8561540459,225.0,0.059190557496254334,0.17402393564842064,0.45516970767117915,0.0998676361424879,0.4818268001037446,0.20726874495341865,5097.0,3288.6176470588234,-16.30000000000001,322.0514705882353,0.09792913167520773,0.0,-0.2962962962962963,-0.2962962962962963,1.374489091993202,0.2596161209156054,11357906.845602361,9034696.0,3797138.0,5740911.0,4151623.8391362363,1116302.4377926101,1273151.5322555401,0.10323039360360603,0.09017734968205844,0.05323620688113189,0.10570998005598634,0.09036516326366345,0.11140028440342359,0.11032929981308076,0.05779292211102466,0.08417402269861286,0.06897006609249372,0.04207471403146325,0.08253959736345505,3.763434485657744,0.17629389505640466,0.5815442038820585,0.05925925925925926,0.36770363214980917,0.19337021342163396,0.005030811408728141,457.0196932312512,164.12559412884875,0.6185057261928404,Catherine,REC_20260520_190100.csv
left,106,brick,111.904,1.0559999999999974,0.9848484848484849,21244.0,1.4200157629865517,37339.021237841785,859.375,0.22607504599263809,0.19030837004405288,0.5222466960352423,0.12164935847606405,0.46344317993239764,0.2624903413051244,4540.0,3417.7014925373132,-14.300000000000011,403.2313432835821,0.11798319547919961,0.3230769230769231,-28.0,-27.676923076923078,0.7254222705127343,-1.1579386736388404,11733696.794695608,10100045.0,3148399.0,5075068.0,4553430.221892928,890443.8362608172,1445411.840153611,0.09473941638353436,0.07826679360310237,0.057304813394705355,0.10141668049575084,0.08793113989501541,0.1094346379254627,0.1143388678783856,0.06814390399413064,0.0863939280130663,0.07502205375001093,0.0535054544819334,0.07350231018490214,4.407272436639339,0.30673923227283834,0.6062606827512733,0.09090909090909091,0.498485753288274,0.23475676519719277,0.005029517430443132,1139.697474479101,420.2488282084732,0.018475208614066648,Catherine,REC_20260520_190100.csv
left,107,brick,112.976,0.9920000000000044,0.0,48968.0,4.0030621728154445,50066.81484776118,203.125,0.053435919961896276,0.18733333333333332,0.5153333333333333,0.11182365855142747,0.4608179524507211,0.24266341612052122,4500.0,3390.968253968254,60.599999999999994,365.85714285714283,0.1078916449391708,0.0,-0.0967741935483871,-0.0967741935483871,0.9558148459007095,-0.6296478780109709,8312573.468812772,7430564.0,1781283.0,3273015.0,4703436.80788063,914171.3776813666,1349698.548679076,0.09962037344767379,0.07989477182618628,0.0632492475342998,0.10038337132719503,0.08520299020273275,0.11009638114318614,0.11467436842031352,0.06249093062336458,0.0852404379514209,0.07345375905182301,0.04933272792806287,0.07636064054374131,5.0452100657347545,0.2931433189412941,0.6281773787828201,0.08064516129032258,0.4935214550412884,0.2620423944782842,0.004166012942905867,16039.75956802347,345.52100605462226,0.03199999999999699,Catherine,REC_20260520_190100.csv
left,108,brick,113.984,1.0080000000000098,0.0,20914.0,1.3892696471575396,38430.04529011122,546.875,0.1438659383589515,0.18628521511246998,0.5079711727451408,0.11034514223144833,0.4699728539817962,0.23479045927119407,4579.0,3424.765625,-39.400000000000006,364.671875,0.10648082669890732,0.0,-0.19047619047619047,-0.19047619047619047,1.045281656899229,-0.5080464653783685,11645539.672847325,10030407.0,3568674.0,4719544.0,4732842.480524378,1005818.0306987009,1393160.017140574,0.09696375208157493,0.07844971143098296,0.056728334511941966,0.10495699979469399,0.08720031024020804,0.11250313661975044,0.11272669206378173,0.06267308438077424,0.08686269589616077,0.0718342952300568,0.04767205785067409,0.08142892989940005,4.523102854414401,0.30367412365721946,0.6001518232343623,0.09523809523809523,0.4639696119873696,0.2798486681853725,0.00472836353931005,16102.56704172766,328.24898451226255,0.03330665599145388,Catherine,REC_20260520_190100.csv
left,109,brick,115.008,0.9920000000000044,1.0,24015.0,1.6781899659022879,39596.56427014849,937.5,0.24662732290105974,0.19669239250275633,0.518412348401323,0.11600065974544822,0.4633199857055153,0.25036834870988195,4535.0,3464.5396825396824,-47.400000000000006,388.1111111111111,0.11202386079371042,0.7741935483870968,0.0,0.7741935483870968,0.8511568409800596,-0.9215874176002048,11520829.762648912,10207558.0,3006678.0,4415333.0,4778596.885190911,739452.6456882834,1354821.512892391,0.0969779993219283,0.07551794599250457,0.05639907269112001,0.10363959572265034,0.08343489137107932,0.11317383376247331,0.11296308174429366,0.06514528144557559,0.08755371885680775,0.0732775604079426,0.05085537829987264,0.08106164038375194,5.1270937995498675,0.3048731992482384,0.6340163197725586,0.08064516129032258,0.4424300545913703,0.26432618076485304,0.003443601706479214,15380.156728720305,367.4367505095241,0.009237604307040148,Catherine,REC_20260520_190100.csv
left,110,brick,116.016,0.9919999999999902,0.0,24847.0,1.7557074458105852,39935.783415378246,437.5,0.11509275068716121,0.20063334087310564,0.5360778104501244,0.11487270557614879,0.47549717410607323,0.24158441276130832,4421.0,3378.6190476190477,-53.0,374.57936507936506,0.11086759406726707,0.0,-1.1129032258064515,-1.1129032258064515,0.9084805745943342,-0.8181453756861559,11752926.79457917,10385930.0,3538131.0,4212526.0,4856007.123242853,907846.9310729039,1283471.621851864,0.09030645562900216,0.07360478828111419,0.054023199109244406,0.10880278877911045,0.08467346008747821,0.11717476380412774,0.11468948053351374,0.0661818250153862,0.09124137315424259,0.07181012247889389,0.04869088056076259,0.07880086256712379,5.236585984571638,0.3237357306807477,0.6445107559546638,0.0967741935483871,0.4472558434359054,0.29131218637754797,0.0054321639540455,2072.7161728838046,262.85318501969533,0.009237604307044242,Catherine,REC_20260520_190100.csv
left,111,brick,117.024,1.024000000000001,0.984375,48590.0,3.96784389468403,49994.716570853765,2714.84375,0.7141916225676521,0.19185918591859186,0.508030803080308,0.11259516194423173,0.4639983783053291,0.24266283506290331,4545.0,3415.230769230769,4.900000000000006,371.5923076923077,0.10880445065093024,0.6507936507936508,-20.0,-19.349206349206348,0.9310635107052917,-0.7569319291366332,8056913.764244098,7392691.0,1418429.0,2872288.0,4626956.254652503,740469.8854958167,1384339.655938873,0.09899545024550657,0.08105320059462139,0.05868732825802965,0.1029595927744493,0.08621559529708546,0.10907248074237579,0.11258164782197397,0.06292625793954683,0.08469750889679716,0.07444029010315781,0.0496689040046849,0.07870174332177125,4.358309804538495,0.3053241996068283,0.5980725515213978,0.09375,0.47282422639385985,0.30576868666976986,0.006580838548023832,13954.407296621397,1196.888003764214,0.018475208614071478,Catherine,REC_20260520_190100.csv
left,112,brick,118.064,0.9920000000000044,1.0,46613.0,3.783646709853857,47985.5229522405,2960.9375,0.7789312948291803,0.19969378827646544,0.5240594925634295,0.10336718332442545,0.4847024376641182,0.21325905399302494,4572.0,3415.3174603174602,-2.0,339.08730158730157,0.09928427021123323,1.1129032258064515,0.0,1.1129032258064515,1.3443803872442721,0.3287424688146765,8253944.341948642,7671245.0,1683544.0,2538755.0,4702434.187699518,742592.6183321642,1758914.3874304744,0.09287755908256455,0.07744289266376966,0.051025956823832874,0.10927892547579765,0.08956382311249507,0.11715195315223201,0.11400553063927683,0.05953105756047685,0.09126484325982386,0.06838937559547324,0.0438361257639486,0.08563195687030883,4.664650769459964,0.271419914732293,0.5961368032098012,0.08064516129032258,0.48391932221982153,0.1789898349886067,0.007808122969174462,13174.453397896004,1391.3179307081084,0.018475208614071478,Catherine,REC_20260520_190100.csv
left,113,brick,119.072,1.0559999999999974,0.030303030303030304,21703.0,1.4627808150032688,33369.89856142808,107.14285714285714,0.028185979760121112,0.2109304426377597,0.5481029810298103,0.11240915633886882,0.48145823824737566,0.23347644179482038,4428.0,3400.955223880597,43.599999999999994,368.92537313432837,0.10847698627251344,6.0,-1.0,5.0,1.0566014911771175,-0.43492956993317833,10965509.393374026,9503841.0,2995683.0,4576602.0,4581122.295900056,793762.7073892363,1281169.3778740652,0.08822806586384863,0.07278464347154444,0.05160973212091423,0.11095214689463892,0.08569146508443634,0.11840396025699541,0.11649053821577783,0.06523189270793105,0.09362602253976056,0.07069567812379314,0.04717726363093776,0.07910859108942175,5.299884456636612,0.33474617799531803,0.6576537902916972,0.07575757575757576,0.4152072007286072,0.16898069396891102,0.005047872003635763,14985.144855266952,1581.392316072407,0.03199999999999701,Catherine,REC_20260520_190100.csv
left,114,brick,120.144,1.1039999999999992,0.057971014492753624,23005.0,1.5840882174559172,37729.08704169768,218.75,0.057546375343580605,0.19249775381850853,0.5103324348607368,0.13746682629115842,0.4495508468190913,0.3057870478139447,4452.0,3412.7714285714287,45.80000000000001,457.0,0.1339087628822825,2.75,-0.046153846153846156,2.703846153846154,0.30003227673743804,-1.7555252813346784,12189762.005977064,10376156.0,3755599.0,5178915.0,4555543.49595946,1006380.370905394,1363756.792077055,0.09481192495416377,0.07297378753756896,0.05655227841636876,0.10212897770559327,0.08022386497777256,0.11015345718184634,0.11575008162616054,0.07599604845663765,0.08407075941631016,0.08140011888117743,0.06147077783452074,0.06446792301187974,4.847975889442004,0.26832081175120154,0.573627293376366,0.10144927536231885,0.4630896061047656,0.29119875714945426,0.0019728066606967396,14021.061348319316,1616.3844583459045,0.05619015334854521,Catherine,REC_20260520_190100.csv
left,115,brick,121.264,1.0559999999999974,1.0,21684.0,1.4610105840919014,36434.406403837565,98.4375,0.025895868904611274,0.19731243001119822,0.5191489361702127,0.13352047761831465,0.45124164746287515,0.29589573207382536,4465.0,3354.955223880597,-47.400000000000006,434.9925373134328,0.12965673408013098,0.3787878787878788,0.0,0.3787878787878788,0.4283484142731096,-1.6152251555008372,11553635.583024202,10264979.0,2704911.0,4560719.0,4453431.6682798425,779385.5898229529,1570244.3008929037,0.08951339520068333,0.0663487289907555,0.058082942584370634,0.1039540532604924,0.076972355437713,0.11323415575980283,0.11912430710644091,0.07499265955459068,0.09073235401411146,0.08032671655203709,0.058527818063723966,0.06819051347527827,3.7230086072461637,0.11143082057691335,0.46271649155887773,0.09090909090909091,0.43618041389472073,0.12801381534752757,0.0019942428517375965,757.2544706596882,67.09077834789328,0.02771281292110293,Catherine,REC_20260520_190100.csv
left,116,brick,122.336,0.9279999999999973,0.0,22349.0,1.5229686659897594,36991.339216092194,234.375,0.061656830725264934,0.20674315148677125,0.5422617653945212,0.12274214730134125,0.4694342181747724,0.26146825806285984,4271.0,3149.084745762712,-20.400000000000006,371.73728813559325,0.11804613662296283,0.0,-0.3620689655172414,-0.3620689655172414,0.873362490162449,-0.9804126918915914,11762283.372013489,10635163.0,3078760.0,3970624.0,4971921.113248314,896117.7365911002,1382860.8387091078,0.08288660681607786,0.062460978707830093,0.053300393980494735,0.1118000387521798,0.07708992658614824,0.12053542595104308,0.12406618011152017,0.07247734073930548,0.0975478481775711,0.07488320523585007,0.05026480656203578,0.0726872483799436,4.051240579002995,0.25520770972567797,0.4911949068875426,0.06896551724137931,0.45489827339708844,0.13631988260318958,0.0055049052472741795,660.5051097461285,74.38440941878358,0.09097985124923823,Catherine,REC_20260520_190100.csv
left,117,brick,123.28,0.9759999999999991,0.04918032786885246,21043.0,1.4012885833452444,36870.4760614777,0.0,0.0,0.1988290925467237,0.5352398108534114,0.11852911746080853,0.4735025547568752,0.25032413504419954,4441.0,3336.5967741935483,26.80000000000001,381.71774193548384,0.11440331804185257,1.3333333333333333,-0.9482758620689655,0.38505747126436773,0.847272267001358,-0.987560801074411,10984624.119207494,9820269.0,2460565.0,4262617.0,4722468.504277777,632084.5784234747,1554091.327041901,0.0904582126853226,0.07261600336444803,0.053570133756145194,0.1092962212801338,0.08366164094185209,0.11805538770912993,0.11623297835828471,0.06854579468165845,0.08987330146131127,0.07238880644272462,0.049983322779150095,0.07531819653983922,4.98161938267847,0.2846697978914833,0.616583950959499,0.08196721311475409,0.42710392637153854,0.29350671230532954,0.004504891762177022,653.0367524119645,117.68643786030715,0.06466323014923862,Catherine,REC_20260520_190100.csv
left,118,brick,124.272,1.0719999999999885,1.0,40459.0,3.2102782346667627,42162.28039373582,375.0,0.0986509291604239,0.1971111111111111,0.5204444444444445,0.12239270372199328,0.4619519379099677,0.264946834676486,4500.0,3365.1323529411766,-36.69999999999999,399.1029411764706,0.11859947821298875,0.5671641791044776,0.0,0.5671641791044776,0.7509827716610052,-1.1953667131257388,8187822.918089277,7170336.0,1323134.0,3725056.0,4579376.861581045,635406.2890308129,1660077.1789430303,0.0972603996871026,0.07831612251943591,0.058467239729230125,0.10399905606369822,0.08324556765095333,0.11239397104387994,0.11364381262864409,0.06776676033195092,0.08399722063200032,0.07475014093493394,0.05462594339004234,0.07153376538812825,4.398547851919092,0.2643632105692513,0.5549619976284921,0.11940298507462686,0.3976589312002038,0.29372839116983585,0.0021689980255341712,10852.486596782044,189.44305707784034,0.07332121111928902,Catherine,REC_20260520_190100.csv
