foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
left,44,paved,44.304,1.024000000000001,1.0,18396.0,1.0588057777355873,36006.41983035803,93.75,0.030209862379080157,0.2002952755905512,0.516486220472441,0.1103814174475386,0.4552303022304342,0.24247379163169402,4064.0,2914.230769230769,-40.69999999999999,310.2076923076923,0.10644582288504685,2.140625,0.0,2.140625,0.811043805509006,-0.9346921438662452,10122445.9965005,8819672.0,1572367.0,4712214.0,4488784.466709107,735750.4982538555,1515498.9388968812,0.10005543090933089,0.07285733139765078,0.056465619638379316,0.11255114161277552,0.08125115481061107,0.1094153358849149,0.12155206546126436,0.0631965157714135,0.07915533852448199,0.07759271479477366,0.047184901676125116,0.07872244951827902,5.002934988183823,0.37296192557688196,0.6592052106890012,0.09375,0.4480980980068302,0.30826697301160916,0.007913587785905837,2481.603178055112,336.37460796081035,0.04800000000000142,Catherine,REC_0811_00000.csv
left,45,paved,45.344,1.0079999999999956,1.0,41406.0,3.066346976497424,49142.58525962996,343.75,0.11076949538996057,0.20146699266503668,0.5158924205378973,0.11321133034557879,0.45684464940850045,0.24781143982330361,4090.0,2883.296875,33.5,313.5625,0.10875137510770548,0.031746031746031744,0.0,0.031746031746031744,0.9326100691682118,-0.5708074492779716,9682357.358786598,7352374.0,3263242.0,5389053.0,4670213.029902269,999392.6551234594,1836315.433581145,0.09739826912551279,0.06823243791016144,0.052766201884778166,0.11339558123025399,0.07932542499634208,0.11259896711121709,0.12464572348277525,0.06591846356438756,0.08329223816052587,0.0766429488812178,0.04729286678119124,0.07849087687163675,4.9766305653365706,0.36483638099651033,0.6475232569442722,0.09523809523809523,0.42762837947747323,0.25437016970252513,0.007031961690379045,12278.102513553682,309.0667890482483,0.05143280405862978,Catherine,REC_0811_00000.csv
left,46,paved,46.368,0.9439999999999955,0.0,22569.0,1.4228852832737509,39656.00051694573,625.0,0.20139908252720104,0.20833333333333334,0.5225694444444444,0.10667462974554519,0.46546110246530037,0.22918054630229537,4032.0,2902.2833333333333,-81.19999999999999,296.19166666666666,0.10205470405485337,0.0,-1.2033898305084745,-1.2033898305084745,1.2959953862490274,0.23511653580121328,12561548.10308001,10144028.0,4758640.0,5678603.0,4844804.872635711,1302588.7072698046,1705334.4408230027,0.0979286423907613,0.06900314120491338,0.04892125165817718,0.11527705197631749,0.082492520257039,0.115047347777899,0.12000895846373832,0.06009636091123655,0.08364104124913144,0.07794437712835296,0.04657826883430862,0.08306103814812475,4.966444494701706,0.2771256067618998,0.5963675338845971,0.0847457627118644,0.43725202708328526,0.24382673413072461,0.007088148935122757,12259.055143036103,265.7781421286091,0.04233202097703522,Catherine,REC_0811_00000.csv
left,47,paved,47.328,0.9919999999999973,0.03225806451612903,19095.0,1.1197910579587305,40579.51512770945,101.5625,0.03272735091067017,0.19861660079051383,0.5286561264822134,0.1079008166033491,0.4608157211307834,0.23415176968896123,4048.0,2878.746031746032,49.900000000000006,298.3253968253968,0.10363032846091497,12.0,-0.5833333333333334,11.416666666666666,0.9618649022902517,-0.6079471472902132,11331657.933513215,9753074.0,3213151.0,4791626.0,4818322.800100222,971161.6493122146,1756917.3031837312,0.10096988878535076,0.07284917926125242,0.053738124514090685,0.11351944464355622,0.08308291198217918,0.11138006517387973,0.12172407518705786,0.06210817099596936,0.0799841200699158,0.07484519825100215,0.04579264560737976,0.08000617552836609,4.72398052729631,0.3264737903888619,0.6264371512911467,0.11290322580645161,0.47038502585260206,0.2613029310080014,0.007237653263998064,12004.734940847296,261.9615633582246,0.03330665599145793,Catherine,REC_0811_00000.csv
left,48,paved,48.336,0.9280000000000044,0.017241379310344827,19061.0,1.116824678090938,39245.981730617976,1653.6458333333333,0.5328684058532194,0.19729533929002657,0.5092972711905337,0.10357609368196713,0.4620562825125467,0.22416337057180657,4141.0,2958.4406779661017,-48.599999999999994,293.6779661016949,0.09926782317757865,21.0,-1.912280701754386,19.087719298245613,1.067027265951575,-0.2578374986791112,11371407.440352974,9340129.0,3103195.0,5695707.0,4555763.371488865,1008881.2876114838,1642550.2113023514,0.10269954396498385,0.07457547494099044,0.05333776382427756,0.11172857895822354,0.08420033457845406,0.11092650732176822,0.11920503242661044,0.058316337053417974,0.08062538671311044,0.07748012008158214,0.04525975662854917,0.08164516350803218,5.026080049675067,0.26845033276472846,0.5991521540367272,0.06896551724137931,0.4365774060146878,0.33250942007874545,0.004627215783310039,2015.6014817749253,789.6266776618135,0.03330665599145472,Catherine,REC_0811_00000.csv
left,49,paved,49.28,1.088000000000001,1.0,19999.0,1.1986618638553275,43177.11128595798,142.85714285714286,0.04603407600621738,0.1762295081967213,0.5183220829315333,0.12028610138981315,0.45100226449058534,0.26670842002443207,4148.0,3027.2028985507245,36.69999999999999,353.768115942029,0.11686303422588414,0.47058823529411764,0.0,0.47058823529411764,0.42764845415348,-1.4863184724179392,11313727.292519694,9834930.0,2232101.0,5127602.0,4396669.54876372,858917.0198031319,1495623.3883701225,0.09611876846182203,0.07355525021902842,0.05310780985939094,0.1090976986456144,0.08324037591501218,0.10775719681918067,0.11842376135237484,0.06495210099723761,0.07735174289174969,0.08493515322414627,0.055334000392575536,0.07612614122186742,4.801983116421021,0.25982007930781453,0.5684565800850224,0.08823529411764706,0.4642268540095051,0.2676771880526031,0.0022016036619974914,532.0112780758916,884.416039769612,0.08053156730955323,Catherine,REC_0811_00000.csv
left,50,paved,50.384,1.759999999999998,0.01818181818181818,15908.0,0.8417365685865456,39563.15419680286,187.5,0.06041972475816031,0.17469310670443816,0.48512747875354106,0.09732956714252997,0.464377433391862,0.2095915092849225,4236.0,2950.225225225225,-28.5,280.9009009009009,0.095213375066799,1.5,-0.8425925925925926,0.6574074074074074,1.1017343222968994,0.08409356003155999,10765804.488850288,9522167.0,3054326.0,3987728.0,4336771.842889248,968420.9668455268,1464530.6044587947,0.10543094892739906,0.08440949690816094,0.05803191083288801,0.10946484464462936,0.09020230551950531,0.10560500801587908,0.11304985113367433,0.05259027406672265,0.0746957783036873,0.0788670890907703,0.04473929307580731,0.08291319948087642,3.6858738205155444,0.24624174214048009,0.6161712442544378,0.06363636363636363,0.48103578113429696,0.12274707349429456,0.0067634678596533064,2143.1104342364815,859.6568168524524,0.4414763111802613,Catherine,REC_0811_00000.csv
left,51,paved,52.16,1.0560000000000045,1.0,17138.0,0.9490497226272695,38026.23554863142,175.0,0.05639174310761629,0.20185275475377865,0.5087762067284252,0.10863379015285506,0.4585799401227188,0.23689171864714703,4102.0,3021.10447761194,-75.1,316.94776119402985,0.10491122155582124,2.257575757575758,0.0,2.257575757575758,0.8303967585729434,-0.8521504772791313,10741751.594969137,9286373.0,3020117.0,4475198.0,4516106.2910622945,872834.435399164,1366983.0590954833,0.1018457221338445,0.07590878101317103,0.053346112423053746,0.11055065361091625,0.08502376317843628,0.1092068730423785,0.11491794045866392,0.05836058770638394,0.07788986927781676,0.08172359619393915,0.05027320244647109,0.08095289851492486,6.036330556610465,0.3781817500230662,0.6846531083083616,0.09090909090909091,0.5040571143963073,0.36672695586477094,0.005319127551749275,2098.987930725968,23.030407288312105,0.39753909660979425,Catherine,REC_0811_00000.csv
left,52,paved,53.232,2.368000000000002,0.0,22493.0,1.416254551804568,34480.718466992534,0.0,0.0,0.20091654606849976,0.5178485287023638,0.1217262493407173,0.42940730485232065,0.28347503166601623,4146.0,3257.557046979866,-6.599999999999994,391.1140939597315,0.12006362078059071,0.0,-0.35135135135135137,-0.35135135135135137,0.623616992395947,-1.1747486705935137,12777478.31447661,9842260.0,6133086.0,5364618.0,2621630.827895961,1077031.367946349,982935.3608339753,0.09660551819620253,0.06675649393459916,0.05984638713080168,0.10054473233122363,0.07648915479957806,0.10569743868670885,0.1232034546413502,0.0646303072257384,0.07991948510021096,0.08940697521097045,0.057095942114978905,0.07980411062763713,3.1967304674852373,0.1426075522523044,0.6138397702471745,0.04054054054054054,0.460734664193341,0.04730704836636147,0.0007288311561480573,3501.217645334256,104.83121354508351,0.6565851049178613,Catherine,REC_0811_00000.csv
left,53,paved,55.616,0.847999999999999,1.0,44929.0,3.3737162786807335,47030.17824758907,1922.3090277777778,0.6194420392451204,0.19929453262786595,0.46460065507684556,0.13354742262333202,0.4065804772714689,0.3284649167599881,3969.0,2675.703703703704,-0.09999999999999432,342.8611111111111,0.12813866895520734,0.3584905660377358,0.0,0.3584905660377358,0.6918957619218569,-1.28359695336609,7039436.851704616,5499008.0,3905872.0,2014633.0,3528361.789483905,1733955.5251130594,1503381.7721415877,0.0943953823154864,0.05966585460384253,0.059845800343281096,0.10383561264603287,0.07056641381983278,0.09806350700404186,0.1378799623498145,0.07190908587564365,0.07444908919771884,0.0957657383312109,0.061638336747688385,0.07198521676540612,4.681845935400777,0.2023854325948436,0.5382127682773786,0.07547169811320754,0.51673170728171,0.09937421509792799,0.0016767077967359489,14744.43285899235,1062.9350745953143,0.824116496619259,Catherine,REC_0811_00000.csv
left,54,paved,56.48,0.9600000000000009,1.0,21392.0,1.3201961919681149,37024.166621275894,184.375,0.05941272934552431,0.20672023374726078,0.5186267348429511,0.12890182104264525,0.44041118078533914,0.29268516937441247,4107.0,2833.901639344262,46.69999999999999,351.7950819672131,0.12413807066663582,0.85,0.0,0.85,0.5335324892942701,-1.4628656116651835,12021607.259168051,10148915.0,3727499.0,5255884.0,4951221.36473825,1091426.8019824112,1664225.4892034684,0.09027118957817526,0.06157877687021311,0.0564014161094014,0.10949973390101118,0.07375569798921722,0.1120392438160909,0.12539625610292246,0.0725351134970035,0.08353772820880673,0.0816461114839068,0.05636670754564177,0.07697202489760975,4.620727855370805,0.31689464319537153,0.5812865128993303,0.06666666666666667,0.43534137929848643,0.1472416320044135,0.008098109391928674,13282.674592616253,1060.6350946334658,0.8470938554847406,Catherine,REC_0811_00000.csv
left,55,paved,57.456,0.8959999999999937,0.0,21741.0,1.3506452088463368,41702.6253490113,198.21428571428572,0.06387228045862663,0.21390778533635676,0.5343915343915344,0.1055968110470892,0.4617462249155574,0.2286901448221249,3969.0,2825.5438596491226,51.5,283.7368421052632,0.10041848797933639,0.0,-0.5357142857142857,-0.5357142857142857,1.299980573964916,0.16796196529170748,11928212.902147707,10156245.0,2883283.0,5551543.0,5239630.969862067,1067612.6082316344,1764477.026595442,0.09828258493939998,0.06991977945559309,0.0519570832505464,0.11455021855752039,0.08160515597059408,0.11388585336777271,0.11867921716669978,0.05880563282336579,0.0817852175640771,0.07954376117623684,0.04679117822372343,0.0841943175044705,4.850438830229196,0.238973588687352,0.5647517122666899,0.08928571428571429,0.43465475140105964,0.3378894900433699,0.009689472853670186,13489.474378195764,999.4255758807959,0.056190153348547475,Catherine,REC_0811_00000.csv
left,56,paved,58.368,1.1039999999999992,0.0,34271.0,2.443843436594525,36668.44869912007,156.25,0.05034977063180026,0.17407407407407408,0.4708333333333333,0.09201300704944103,0.4565616766751323,0.20153467045120863,4320.0,3009.3571428571427,0.5,266.4714285714286,0.08854762526405735,0.0,-0.6376811594202898,-0.6376811594202898,1.1232841831716363,-0.04381506409756497,8308813.384923806,6765943.0,2101376.0,4340808.0,4153430.8166056834,747559.891886905,1748578.5955188526,0.10874178158600556,0.07890626854335288,0.061313522109610503,0.1093351688780233,0.08439866131826922,0.10800123424556742,0.11272459709002873,0.04827799007856448,0.07592034368991954,0.08110417507298665,0.04373501697087656,0.08754124041679523,4.659240236151148,0.24302958757364862,0.5869258865078167,0.11594202898550725,0.3785920097004561,0.3196618933220928,0.0026740589426311073,7337.02189810916,21.383571301362334,0.1065332498956719,Catherine,REC_0811_00000.csv
left,57,paved,59.488,0.911999999999999,0.05263157894736842,22742.0,1.437978922012812,35604.621792683036,343.75,0.11076949538996057,0.17874035349763506,0.5068459049041574,0.102777745587707,0.45397656820367815,0.2263943841734125,4017.0,2975.6206896551726,-7.5,294.7241379310345,0.09904627258294414,4.333333333333333,-2.5,1.833333333333333,0.8056130664638316,-0.8734027548981254,11599337.090387579,9396329.0,3777590.0,5655390.0,4337489.543031287,1133881.5966452656,1775277.2931740826,0.10791721228836638,0.07977472100865655,0.06082764534782659,0.10796356599028889,0.0856790237910375,0.10492160430162353,0.11742551539522324,0.055294172180825794,0.07563765311207166,0.07909100390529938,0.04748357340688121,0.07798430927189923,5.116252493010855,0.3362732630917038,0.614340563387502,0.07017543859649122,0.5106543331731688,0.1439789924326662,0.00453223110178443,6963.245675210185,98.40214717184291,0.11574685020912504,Catherine,REC_0811_00000.csv
left,58,paved,60.416,1.024000000000001,1.0,21933.0,1.3673965304526936,36624.11822829322,140.625,0.04531479356862023,0.19990091652216993,0.5189497151350012,0.10064631881564175,0.4645311565539456,0.2166621493425703,4037.0,2932.5846153846155,51.5,284.18461538461537,0.09690585359200074,2.9375,0.0,2.9375,0.912463831068093,-0.4009777764534799,10976338.314974898,9502619.0,2913827.0,4657236.0,4538678.718366326,861452.8333343195,1451685.7615532926,0.10318018235423727,0.07077505796934183,0.0554617087578298,0.11464814445645216,0.0824686021257174,0.11435960927089782,0.1216674186068472,0.06191965081996453,0.08227974273153638,0.07007208133544576,0.038726667995677214,0.08444113357605262,4.882505150829637,0.3269265692962498,0.6296476882127597,0.109375,0.4644567671197275,0.2378256592925158,0.00824861729863346,6901.673299521888,113.03403340735547,0.09644342037346705,Catherine,REC_0811_00000.csv
left,59,paved,61.456,1.0079999999999956,0.031746031746031744,24125.0,1.5586407854586017,39188.17916157882,0.0,0.0,0.20111867704280156,0.5065661478599222,0.1202907149213883,0.44356803830995467,0.27118886964808797,4112.0,2949.625,-14.0,342.140625,0.11599461795991016,13.0,-0.09836065573770492,12.901639344262295,0.6281891525463069,-1.0332422970484407,12162877.140437866,10432356.0,4179539.0,4651127.0,4746532.864525634,1107794.2430688003,1287638.435870389,0.09524515828283256,0.06240200025426961,0.055944611603169894,0.11022587617069966,0.07480823833538161,0.1127632749925838,0.12549264737042845,0.07086176208840107,0.08336864855701996,0.08213967877272535,0.04942895283298725,0.07731915073950078,4.570833737521604,0.2526067705816098,0.5752418941233988,0.09523809523809523,0.45347719185759056,0.25708936474177063,0.004660059677629224,1108.454930673022,172.8193752399746,0.06057502235520185,Catherine,REC_0811_00000.csv
left,60,paved,62.48,0.9600000000000009,0.0,22220.0,1.3924362663955292,37215.684946000925,0.0,0.0,0.20014716703458427,0.5133676723080697,0.0979295619610251,0.4630357942948175,0.21149458242228555,4077.0,2963.655737704918,-13.0,277.61475409836066,0.09367307766770105,0.0,-1.55,-1.55,1.141030935155471,-0.045531113413614044,11129277.911956463,9584475.0,3123964.0,4715879.0,4684765.816814164,1103822.784912455,1458336.39805151,0.10287471720239182,0.07086396397891395,0.05560257325080345,0.11316882671490129,0.08138486472732502,0.11524866829292578,0.1208963232162316,0.056614836572022806,0.08236947058075152,0.07535000525491889,0.041314725389002285,0.08431102481981159,4.214271686704496,0.2511116546465957,0.5531837471551068,0.08333333333333333,0.44774791410582465,0.22283934684194126,0.005513331976773626,1191.3758153216531,81.1898816048021,0.033306655991455804,Catherine,REC_0811_00000.csv
left,61,paved,63.456,0.9759999999999991,1.0,49413.0,3.7649294353625273,50345.66450053073,3677.083333333333,1.1848979355350326,0.1867398044359647,0.4927259718578583,0.09690784642679116,0.4618612952848544,0.20982023697602378,4193.0,3009.1774193548385,15.099999999999994,279.44354838709677,0.09286376622054039,0.9344262295081968,0.0,0.9344262295081968,1.1301120563412044,-0.02605611337268776,8727398.990889382,7249748.0,3395188.0,3475823.0,4603740.899979909,1447821.6358593618,1933146.8377840146,0.10517824504606875,0.07262728534751219,0.05345475400522059,0.11270361099646779,0.0841243722161774,0.11232305474114135,0.11865315245297987,0.053674511842803474,0.08008297198355568,0.08047960808065649,0.0432333345839877,0.08346509870342876,4.49537584813655,0.3068588985061072,0.5918407341843456,0.08196721311475409,0.44201132329466913,0.13430282111606326,0.006936605218044984,15179.872737718631,2122.965052332687,0.02444040370642614,Catherine,REC_0811_00000.csv
left,62,paved,64.448,1.024000000000001,0.984375,23742.0,1.5252253887125877,38157.10856446018,250.0,0.08055963301088041,0.187932268065824,0.5020271881707608,0.1062240157760452,0.4561482866930278,0.2328716754502542,4193.0,3026.9846153846156,-51.69999999999999,309.62307692307695,0.1022876282057798,0.20634920634920634,-14.0,-13.793650793650794,0.9290849062828485,-0.6446731427429317,12848875.39944582,9652892.0,5618738.0,6351776.0,4454613.444022905,1458504.6213119107,1624290.849826931,0.10023684397775902,0.06723624424408144,0.04982872012767211,0.1134665623062301,0.08168575988289946,0.1137511816786444,0.12007888022606909,0.057056019191477673,0.08000853858117243,0.08376449779928236,0.049167996584567525,0.08371875540014434,5.637410813435654,0.31411012486152134,0.6363446809264495,0.109375,0.4600560808114571,0.18451362849186795,0.0036925600259762005,15279.485015318196,2054.6022329512225,0.03330665599145678,Catherine,REC_0811_00000.csv
