foot,step_id,surface,contact_time_sec,stance_duration,time_to_peak_frac,impact_mag,impact_mag_norm,accel_mag_strike,loading_rate,loading_rate_norm,heel_pmax_ratio,fore_pmax_ratio,heel_mean_ratio,fore_mean_ratio,heel_fore_ratio,total_pmax,total_p_mean,midstance_diff,heel_impulse,heel_impulse_norm,rise_slope,fall_slope,slope_asym,heel_skew,heel_kurt,gyro_mag_strike,gyro_x_strike,gyro_y_strike,gyro_z_strike,gyro_x_std,gyro_y_std,gyro_z_std,pressure_01_mean_ratio,pressure_02_mean_ratio,pressure_03_mean_ratio,pressure_04_mean_ratio,pressure_05_mean_ratio,pressure_06_mean_ratio,pressure_07_mean_ratio,pressure_08_mean_ratio,pressure_09_mean_ratio,pressure_10_mean_ratio,pressure_11_mean_ratio,pressure_12_mean_ratio,accel_spec_centroid,accel_hf_frac,accel_spec_entropy,accel_zcr,accel_jerk_ratio,gyro_hf_frac,heel_ripple_frac,impact_mag_roll3_std,loading_rate_roll3_std,stance_duration_roll3_std,source_user,source_recording
right,11,brick,14.816,1.0719999999999992,1.0,21588.0,1.6527512617839457,33176.80980745436,656.25,0.367770421440476,0.3456082100814971,0.5095079987926351,0.23620385456325926,0.3321205163054948,0.7111992272876733,3313.0,1742.014705882353,-24.099999999999994,394.80882352941177,0.22663920241100147,0.3582089552238806,0.0,0.3582089552238806,0.9838612014338425,-0.5252487735601261,9654639.890878167,8436048.0,2362826.0,4057366.0,4266154.692279732,1338986.3233877318,1492041.4038474464,0.05699958634778865,0.060950387060283474,0.039643077234777176,0.07662696168229823,0.04052103294866492,0.07624707699840448,0.16564660594139646,0.1296166541445419,0.07777505761584373,0.12932118827929123,0.10658720041871735,0.040065171327992435,4.1656214353604755,0.16006943495885834,0.5022363098382517,0.05970149253731343,0.4254163981663578,0.22131438131807957,0.0016729797809591379,1355.7272341195105,963.2319321992671,0.01600000000000065,Kristian,REC_20260520_200710.csv
right,12,brick,15.904,1.1039999999999992,0.0,19114.0,1.3981694223570311,33134.88465348868,867.1875,0.48598234261777185,0.359529702970297,0.551980198019802,0.2391151656378856,0.3421998562185478,0.6987588138691946,3232.0,1728.8142857142857,11.899999999999999,397.20714285714286,0.22975697629258698,0.0,-0.855072463768116,-0.855072463768116,1.0020142872313593,-0.5992258593517521,9507589.451989762,8469035.0,1723861.0,3962071.0,4253413.497233993,1242058.3867800017,1456212.710906359,0.055793814092234974,0.06633778725303056,0.029128139021790327,0.0783774180487039,0.04134956245816703,0.07826173182280176,0.1659518910566284,0.1293537271622995,0.07787335663584455,0.1297255757455564,0.10976143847558609,0.038085558227356486,4.076808584425538,0.15184576325061214,0.4953781777276774,0.057971014492753624,0.4731310427863264,0.202124263839177,0.0016849696490714645,1474.5176612483617,982.2128204923735,0.01600000000000065,Kristian,REC_20260520_200710.csv
right,13,brick,17.024,1.1039999999999992,1.0,17214.0,1.2026538625707994,32196.03331157427,847.9166666666667,0.4751827350040436,0.35479086324532777,0.49599525363393654,0.23426507870517554,0.3466614495447246,0.675774820108938,3371.0,1752.4714285714285,-16.799999999999997,394.02142857142854,0.22483757632078777,1.144927536231884,0.0,1.144927536231884,1.1179859478453111,-0.24315136162230022,9216700.6925683,8239350.0,2058615.0,3580892.0,4201867.183070822,1208469.885550685,1482874.0727120563,0.06011917862936425,0.07318643874365183,0.03634866678079121,0.0790312456693812,0.045038435515557626,0.07306416244813448,0.16294539140642197,0.12756678323673507,0.07634116716799948,0.12548808621294008,0.1066982954684405,0.034172148720582364,4.078690220742635,0.14553513059618475,0.5039337020028992,0.057971014492753624,0.4409944848189035,0.19452323690462595,0.002500406436524529,2193.268185455973,116.62054209752456,0.018475208614068574,Kristian,REC_20260520_200710.csv
right,14,brick,18.144,1.120000000000001,0.0,16458.0,1.1248592503611197,35010.86501359256,1187.5,0.665489334035147,0.3525678015002885,0.5398153491055973,0.24005575629205084,0.36168390231746816,0.6637170046926082,3466.0,1808.6760563380283,9.299999999999997,417.63380281690144,0.23090580613007725,0.0,-1.3428571428571427,-1.3428571428571427,1.0325764739901067,-0.5910013766635807,9577539.645359553,8659625.0,2146580.0,3483153.0,4205160.73799296,1226307.9203703552,1316170.453226785,0.05215082232743583,0.07578494891602292,0.026235048592075753,0.07440661599800646,0.05296069025666583,0.07741247196611013,0.15185802392225267,0.12833291801644653,0.08111917518066285,0.127834537752305,0.11172283827560428,0.04018190879641166,3.9939359499901883,0.1613336062107881,0.5040339240944863,0.05714285714285714,0.45436602351857713,0.15660937878454698,0.0021203661491982677,1368.4463209542905,190.7390464095688,0.009237604307036079,Kristian,REC_20260520_200710.csv
right,15,brick,19.28,1.1359999999999992,0.0,15041.0,0.979045803931072,29294.64148952842,1937.5,1.0857983871099768,0.33185710067906704,0.5101860053144376,0.23487619914901636,0.34874629068471213,0.6734873041588221,3387.0,1769.1944444444443,9.600000000000001,400.19444444444446,0.22620150413716225,0.0,-0.5352112676056338,-0.5352112676056338,1.0471894066059413,-0.3749243141833607,8983694.085249843,7929030.0,1753183.0,3842342.0,4011911.0672055883,1032376.2466040272,1271302.2950318824,0.051482941074877143,0.06283462341618126,0.05317077766089401,0.0722237050760704,0.04555588701700398,0.0779701998712534,0.1587900959319213,0.13183181297200547,0.09016187530420311,0.11673548853056162,0.10304438617701088,0.03619820696801746,3.982791284406017,0.15088578843552786,0.48355628946621104,0.08450704225352113,0.4660651020486451,0.18077357554623413,0.0017070265551404824,1103.1284301174232,557.5255869398218,0.01600000000000059,Kristian,REC_20260520_200710.csv
right,16,brick,20.432,1.120000000000001,1.0,16530.0,1.132268261047756,31780.650858659268,1002.0833333333334,0.5615795959138697,0.3629792583280955,0.6021370207416719,0.23729440326703857,0.3549849671206007,0.6684632456169332,3182.0,1752.0281690140846,9.299999999999997,399.83098591549293,0.22821036384391527,0.7142857142857143,0.0,0.7142857142857143,1.0416601164682766,-0.4051925661593896,9413055.990398124,8619308.0,1659109.0,3400075.0,4218538.21363861,1052646.1643163525,1182316.7031852752,0.05177902471180282,0.06624917600527357,0.026174895895300414,0.07632200910011737,0.04726112191906362,0.08121774362107496,0.1575317137482515,0.12535974403910155,0.08393491647507115,0.12740164316606908,0.11193465922793702,0.04483335209093686,3.641760926758099,0.1283610077105555,0.4655329532390653,0.05714285714285714,0.41728325799647714,0.15522169174757183,0.0017155006443027433,839.6620351863783,495.2917794182128,0.009237604307033947,Kristian,REC_20260520_200710.csv
right,17,brick,21.568,1.1519999999999975,0.0,17951.0,1.2784933191826167,29616.873248200933,1437.5,0.8055923517267569,0.3753684900098264,0.5699312151981657,0.25019312398958327,0.33028582350458324,0.7575048826934319,3053.0,1720.0958904109589,21.0,415.2945205479452,0.2414368424824994,0.0,-1.2916666666666667,-1.2916666666666667,0.8408878870153098,-0.7539677202635922,8904663.101449767,7979121.0,1513724.0,3651752.0,4059865.468615447,1032609.1302109361,1291707.960572142,0.05901232011595403,0.07390476797247685,0.03179179242953961,0.07341100766921246,0.040273320219484425,0.06998654104979812,0.1646770250145341,0.13793432987966583,0.07271018659361138,0.13070313059960023,0.11225879410991742,0.03333678434620561,3.5734815991925912,0.1336164555786922,0.4810578778397138,0.05555555555555555,0.451588471498337,0.14246768454279618,0.001417002371939694,1455.132410928068,468.07976775490073,0.01599999999999879,Kristian,REC_20260520_200710.csv
right,18,brick,22.736,1.152000000000001,0.0,17693.0,1.2519443642221704,29678.360281524987,989.5833333333334,0.5545744450292892,0.3468189233278956,0.6143556280587276,0.24819162265833392,0.3253157453743206,0.7629253308115385,3065.0,1782.041095890411,3.5,427.7739726027397,0.24004719845644135,0.0,-0.09722222222222222,-0.09722222222222222,0.6201011670788708,-1.2414552630687072,9266693.150085688,8330980.0,2094046.0,3475823.0,4101149.237313657,1231300.1352653846,1317930.7720310788,0.05796800651861418,0.05762208949257815,0.043316498704732906,0.07330366133954447,0.04426969228758773,0.07223516208134431,0.1597367955784117,0.13178669987470115,0.07788514017326599,0.12951902159290946,0.11640492278363274,0.035952309572677164,3.8284773617623884,0.155673530182621,0.4962932318109226,0.05555555555555555,0.42231039278678956,0.15738359132243376,0.0010708978237011343,757.0088066418604,255.0729516200186,0.01847520861406751,Kristian,REC_20260520_200710.csv
right,19,brick,23.904,1.152000000000001,1.0,18229.0,1.3071003326671284,30666.710599606213,1072.9166666666665,0.6012754509264924,0.3702113606340819,0.6089828269484808,0.2534602956019623,0.33091301728387335,0.7659423545254317,3028.0,1750.7808219178082,1.8999999999999986,428.7739726027397,0.24490442620513742,0.7638888888888888,0.0,0.7638888888888888,0.7786080971097068,-0.919822811479436,9086877.898586456,8118399.0,2003637.0,3556457.0,4162687.2541233744,991384.8183130028,1321431.2658103707,0.0502163418279124,0.05890913643227679,0.028660402012409335,0.07343103272903675,0.043104055333432444,0.07819602995141112,0.15983475083524376,0.13718340935942475,0.07727276283771624,0.1350317275266613,0.11627688624253758,0.041883464911937535,3.4490615486545373,0.1247207286005824,0.4652044664352308,0.08333333333333333,0.4241462913474279,0.16869629854739535,0.0011859811204040479,268.06218184095667,238.22076304227699,4.4053625148779205e-09,Kristian,REC_20260520_200710.csv
right,27,brick,33.28,1.1359999999999957,1.0,19009.0,1.3873646151056869,30900.40611383611,1072.9166666666665,0.6012754509264924,0.34608150470219434,0.5278996865203762,0.25792594524519996,0.3194311269301872,0.8074540127741671,3190.0,1810.5972222222222,15.200000000000003,451.8611111111111,0.2495646770939607,0.39436619718309857,0.0,0.39436619718309857,0.7116159891602029,-1.0257822982828944,8893087.68766158,7965682.0,2241875.0,3257133.0,4106786.3460086025,1187253.6899005673,1212604.065585224,0.049730368279343067,0.049185735216280696,0.04926244409840216,0.07008890559437878,0.0408474797296779,0.07629465415800496,0.15770579075351138,0.1360738859952594,0.08301435223184492,0.12808082047820318,0.12185205924994055,0.037863504215153075,3.6659897312863134,0.14254694780487207,0.4794106175836561,0.08450704225352113,0.4081366674419737,0.17223041919281035,0.001280063830945687,2171.703785817334,102.67992831804303,0.03200000000000386,Kristian,REC_20260520_200710.csv
right,28,brick,34.432,1.152000000000001,0.0,18712.0,1.3568024460233128,30857.82578212535,731.25,0.40980132674795894,0.3515358361774744,0.5662426310890475,0.2677338805193238,0.33858641942711437,0.7907401630930502,3223.0,1815.849315068493,-10.700000000000003,470.7328767123288,0.25923564956961914,0.0,-0.18055555555555555,-0.18055555555555555,0.5819059283391561,-1.1445087862668843,9020610.11555682,8005999.0,1255938.0,3962071.0,4034573.6758360444,1125151.038373067,1402904.500894629,0.04294001825629729,0.06173193418680266,0.022925986556726542,0.07402098719796012,0.04665917303499626,0.0798298090632709,0.160112253596566,0.14260280483112925,0.07634451594408444,0.13144534049503234,0.1251310756881945,0.03625610114893971,3.6888084267283037,0.13489863259077006,0.4884011235266256,0.05555555555555555,0.43554836849299905,0.15786927233915596,0.001011468939909871,2392.2455977595628,270.6255880585524,0.03330665599146155,Kristian,REC_20260520_200710.csv
right,29,brick,35.6,1.152000000000001,0.0,18076.0,1.2913561849580266,27483.612681014118,1055.2083333333335,0.5913514871733369,0.35843660629170637,0.5440101684143629,0.2639056122255795,0.30818395922787406,0.856324945939097,3147.0,1808.9178082191781,28.799999999999997,462.25342465753425,0.25554141960303217,0.0,-0.6527777777777778,-0.6527777777777778,0.5907194562959956,-1.2894382882132656,8786010.084441572,7841066.0,1407433.0,3705508.0,3862383.791589861,1056787.3016796212,1435756.278902658,0.053767105133622616,0.06161255878410614,0.03290395377543525,0.06791315476596163,0.04155212758706863,0.06701956062430424,0.15937781614679175,0.13562184307578132,0.07008655746643343,0.1431643834579064,0.12828376914979817,0.03869717003279036,3.556778358778673,0.14224518196022162,0.47354394402919986,0.05555555555555555,0.3993368914236845,0.1490888072015641,0.001354660432369722,476.6539625346751,192.35327651514385,0.009237604307038065,Kristian,REC_20260520_200710.csv
right,30,brick,36.768,1.1679999999999993,1.0,16176.0,1.0958406251717947,28994.234340640898,2312.5,1.2959529136473915,0.35370900986946835,0.5842088506844954,0.25049674650002274,0.32682127743481626,0.7664640089094371,3141.0,1781.8648648648648,2.8999999999999986,431.4864864864865,0.2421544388660529,0.3013698630136986,0.0,0.3013698630136986,0.6743164977478051,-1.1430541204251743,8810535.07388978,7871609.0,1726305.0,3561344.0,3927842.6147651817,1187905.7903518646,1417336.3334648875,0.05332251361312928,0.06372764640749898,0.038495957772755544,0.06809598204128685,0.04522289129214761,0.07291176872089672,0.1587313625263541,0.13167953404419908,0.07686298897298609,0.13318114941831363,0.1188172124558237,0.03895099273460844,3.6698884547126536,0.1572920865164058,0.5006775436074266,0.0547945205479452,0.41245472069450895,0.14099059725043342,0.0015052174314362087,1319.4564537465199,835.2726999115874,0.009237604307033995,Kristian,REC_20260520_200710.csv
right,31,brick,37.952,1.1679999999999993,0.0,18162.0,1.3002058366115088,27720.689313218747,1083.0357142857142,0.6069462873568672,0.3600638977635783,0.5546325878594249,0.28230261568789394,0.32331055547330934,0.8731623849215644,3130.0,1734.337837837838,-25.0,474.97972972972974,0.2738680546356971,0.0,-1.2191780821917808,-1.2191780821917808,0.5408364121838554,-1.264735634935902,8801399.959023053,7908261.0,1589471.0,3521027.0,3963298.025569256,1203707.9677561675,1392867.435655215,0.043890884440669777,0.0717151962350301,0.02064032538315893,0.06756998932531304,0.047210166665368036,0.06975946891484404,0.1570737332574937,0.1447783638899494,0.06705573433275414,0.13891897367170272,0.13752425179794453,0.033862912085771496,3.5715391612540928,0.1292840354394261,0.46594196569141966,0.0547945205479452,0.4728529305041533,0.16029520283593712,0.001100924440840762,1122.6153986710426,717.9994345456284,0.009237604307033995,Kristian,REC_20260520_200710.csv
right,32,brick,39.136,1.151999999999994,1.0,19286.0,1.4158687256639955,28811.2455301745,1234.375,0.6917586498523238,0.35868482231816673,0.5104616406509466,0.2712863958549556,0.3076842621869293,0.8817038412241622,3011.0,1702.6438356164383,6.399999999999999,447.3150684931507,0.262717932626938,0.4166666666666667,0.0,0.4166666666666667,0.5011349291254799,-1.4459585720362544,8992047.943447255,8087855.0,1800830.0,3492927.0,4053054.425813531,1172805.859661423,1332435.2953899293,0.05107286814221235,0.05135446083045707,0.029156911491395335,0.07131535967431794,0.037725374719413,0.07290032423386675,0.1691406595705309,0.14399845526296734,0.07438874272887451,0.13510817181981286,0.12728794059198828,0.03655073093416363,3.683078927617263,0.13960338146638177,0.4879871715127462,0.05555555555555555,0.430765321063274,0.14577318841539155,0.0009450871995531269,1574.7842180226921,670.4276651104193,0.009237604307038065,Kristian,REC_20260520_200710.csv
right,33,brick,40.304,1.1359999999999957,0.0,19684.0,1.4568240902929008,27911.82288923459,635.4166666666667,0.3560951699661752,0.35935935935935936,0.48782115448782115,0.2811722331368697,0.2977324819908317,0.9443787632985622,2997.0,1696.6666666666667,-14.0,462.18055555555554,0.27240504256712506,0.0,-0.16901408450704225,-0.16901408450704225,0.41293790797549174,-1.4853018484892386,8384640.6184481755,7425677.0,1814269.0,3445279.0,3840372.245791802,1017065.7909039666,1382758.9065728318,0.04923051735428945,0.060674525212835624,0.027013752455795677,0.06516863130320891,0.03798297314996725,0.06491486574983628,0.17387851997380485,0.149926326129666,0.06899148657498362,0.1428618205631958,0.13124590700720365,0.028110674525212834,3.570292131094891,0.1347930492960197,0.47311672576320524,0.056338028169014086,0.41595965935414914,0.15332212540478932,0.001157209035102031,789.3313626101569,311.4529060872983,0.016000000000002366,Kristian,REC_20260520_200710.csv
right,34,brick,41.456,1.1999999999999957,1.0,14520.0,0.9254333793791631,28977.3167322304,593.75,0.3327446670175735,0.36562707365627073,0.522229595222296,0.2746858035249498,0.3072729976946531,0.8939470945553392,3014.0,1769.342105263158,19.299999999999997,471.88157894736844,0.266698891946159,0.7466666666666667,0.0,0.7466666666666667,0.5757961309225007,-1.2359461805802294,8501045.471169943,7789753.0,825889.0,3302337.0,3940650.1191742006,1167321.6195042504,1261257.7657504152,0.05184055923254258,0.05057633672938202,0.033226742024243326,0.06576187997322823,0.03475868223395553,0.0738752138023351,0.16148583327136162,0.14230683423812002,0.08230088495575222,0.13368037480478917,0.1323789692868298,0.0378076894474604,3.5482183060973003,0.126873866772102,0.4749977369181402,0.05333333333333334,0.4634501358698542,0.126706769085748,0.0011845337026753521,2873.4432306903173,358.44283291425035,0.0333066559914587,Kristian,REC_20260520_200710.csv
right,35,brick,42.672,1.1200000000000045,0.014285714285714285,18578.0,1.3430134539120733,28927.703503734963,1572.9166666666665,0.8814814863097122,0.3550467591099645,0.5546597871654305,0.2640062935768495,0.30867834886160306,0.8552795962205606,3101.0,1826.1408450704225,-30.599999999999994,466.9154929577465,0.2556842722280496,4.0,-0.5797101449275363,3.420289855072464,0.51572001873826,-1.402074571690461,8811510.63797508,7830070.0,1990198.0,3517362.0,4103462.313209116,1271686.8679377274,1402840.6432222684,0.05424353674338249,0.05984296908743136,0.0431295119392855,0.06527272166347875,0.037298698093416426,0.06783334361695563,0.16064817671376563,0.14135867217868822,0.07843061640032085,0.13485685197754058,0.12264762139816128,0.03443728018757327,3.9255527595479145,0.16836156677407021,0.5092792975398345,0.05714285714285714,0.44360551150871047,0.1911028873165496,0.001813319212218273,2718.991724886269,553.6860907021571,0.04233202097703031,Kristian,REC_20260520_200710.csv
right,36,brick,43.808,1.1679999999999993,0.0,15573.0,1.033790160671217,28426.295309097175,1380.2083333333335,0.7734854101724298,0.3572867696440564,0.5866353257219611,0.2665448497200553,0.3176142619532879,0.8392093229074569,2978.0,1730.554054054054,17.9,446.93918918918916,0.2582636399840701,0.0,-0.0958904109589041,-0.0958904109589041,0.5635004318241528,-1.3718711856925725,8723851.595610393,7969347.0,1499063.0,3216816.0,3965330.211088024,1233354.4755882933,1334734.4694012213,0.0526702118521642,0.06188457063430709,0.026229687414591488,0.07056793246968243,0.04347927940590812,0.06845175346124113,0.16688921685759134,0.1381763378389986,0.07323072598214914,0.1382153817321433,0.1283685118810567,0.031836390470166565,3.5794217411870908,0.14134396641004104,0.4803750425315716,0.0547945205479452,0.43111825436605367,0.16941859378029228,0.0010608252482880499,2105.793516310025,518.7196694613684,0.040265783654773096,Kristian,REC_20260520_200710.csv
right,37,brick,44.992,1.1679999999999993,0.0,17037.0,1.1844400446328187,28044.782063692346,1468.75,0.8231052289382081,0.362701405553651,0.5241686664381213,0.26947016729445594,0.3258989165615889,0.8268519887608757,2917.0,1682.581081081081,-5.399999999999999,439.3783783783784,0.26113355446506736,0.0,-0.547945205479452,-0.547945205479452,0.5559530950862778,-1.4078081970579492,8834256.263011958,7897265.0,1533271.0,3650530.0,3995683.260614461,1226765.3890355628,1370172.9820899386,0.04217298070050035,0.0538426323778622,0.022423721598894875,0.07165631952196995,0.037169406719085064,0.07630651107131098,0.16808956638369302,0.1438507441109621,0.08692404687136075,0.13614861337552506,0.12561942318349384,0.035796034085341856,3.614279964647469,0.15722716967550235,0.4812006566432962,0.0547945205479452,0.4410205767139397,0.16702383480972988,0.0014215362013070628,1502.6644114150508,96.4596832158964,0.02771281292109927,Kristian,REC_20260520_200710.csv
right,38,brick,46.176,1.1839999999999975,1.0,16946.0,1.1750758783483204,29199.670922803223,1067.7083333333335,0.5983566380579174,0.3667529107373868,0.527490297542044,0.2648198462440952,0.327835067461175,0.8077837685103341,3092.0,1727.4133333333334,-3.6000000000000014,443.00666666666666,0.25645666738707584,1.364864864864865,0.0,1.364864864864865,0.6996712859801899,-1.1115049345110726,8912084.55680325,7936361.0,1997529.0,3528357.0,4013092.4012641017,1094202.8831517168,1247118.1960737235,0.04789434684615147,0.05632313439748063,0.025263206644231064,0.07599802402050078,0.04092438790947543,0.07329648954892093,0.16910062058106148,0.14109728611565653,0.08129303158479731,0.12992065207323475,0.12372256012843866,0.03516626015005094,3.768601012815136,0.16117704828600715,0.49133011307562585,0.05405405405405406,0.43074891618136346,0.15134558454046682,0.0014646212707392658,820.2343161154278,210.68550620094481,0.009237604307033846,Kristian,REC_20260520_200710.csv
right,39,brick,47.376,1.1679999999999993,0.0,14773.0,0.9514678197085931,29415.139520321845,1500.0,0.8406181061496594,0.37001287001287003,0.5521235521235521,0.27065007174496225,0.32637719134069504,0.8292554716605809,3108.0,1732.8648648648648,37.3,454.4932432432432,0.2622785264208622,0.0,-2.095890410958904,-2.095890410958904,0.6819287156061884,-0.9470277208012305,8756945.310485216,8049982.0,1616349.0,3044552.0,4063666.8743795636,951181.4583243233,1115885.4507862916,0.0494728304947283,0.0584799426040302,0.026857570653191092,0.07165138187035998,0.04595576767109614,0.07264177428411005,0.1566457670472269,0.14735011541580886,0.07764832491109865,0.12895377128953772,0.12329995632915342,0.04104279742965875,3.610073529035644,0.1343931034734268,0.4890193648023582,0.0547945205479452,0.4153866325018347,0.11798502652866695,0.0010832462013914284,1281.6594711544908,241.06951486110913,0.009237604307033846,Kristian,REC_20260520_200710.csv
right,40,brick,48.56,1.1679999999999993,0.0,15218.0,0.9972596218690526,28365.926196759377,562.5,0.31523178980612226,0.36836283185840707,0.5792772861356932,0.2580640010219724,0.31414473684210525,0.8214812179113306,2712.0,1692.5405405405406,15.899999999999999,423.3445945945946,0.2501237544711293,0.0,-0.1232876712328767,-0.1232876712328767,0.5119775738061182,-1.4731143813583683,8788724.015864078,7988895.0,1451415.0,3363424.0,3980308.1408303897,1352616.0791893685,1312151.569665366,0.053214422585590185,0.05333418497700562,0.02864716402657128,0.07139435360245273,0.033437659683188556,0.07400517373530914,0.17159555442003066,0.13756706693919263,0.08197336484414922,0.1364093638221768,0.12049693408277976,0.037924757281553395,4.148938247396114,0.18473847085731848,0.5192503931593491,0.0547945205479452,0.4357516565864908,0.18255383249611726,0.0016427713549004323,1147.8921261744688,469.2223700156981,0.009237604307033846,Kristian,REC_20260520_200710.csv
right,41,brick,49.744,1.2000000000000028,1.0,18717.0,1.3573169606543292,28584.222956029433,893.75,0.5008682882475054,0.35864978902953587,0.5868495077355836,0.2633651073059181,0.3318192891326727,0.7937004144449894,2844.0,1674.3815789473683,-12.299999999999997,427.6513157894737,0.2554085168915468,0.2,0.0,0.2,0.6570772058207053,-1.2011072862111665,9086597.237266215,8053647.0,2246762.0,3557679.0,3961819.6799382763,1100564.5882650532,1261171.2898355806,0.048768987764532076,0.061381657013980025,0.02596402442378569,0.07092170715032259,0.04302452594437852,0.07401004298523414,0.16858541645383607,0.1441223389625392,0.08248135603875745,0.12780052336683614,0.11924276834337895,0.033696651552419195,4.137984306108424,0.15723786160587638,0.5064641475270097,0.05333333333333334,0.478822120250051,0.14446509869028978,0.001786905240466541,2160.0988403311567,475.4247004871896,0.018475208614070485,Kristian,REC_20260520_200710.csv
right,42,brick,50.96,1.1679999999999993,1.0,16247.0,1.1031467329322275,29890.78389738215,1106.25,0.6199558532853738,0.34121959346884373,0.566811062979007,0.23659328142796962,0.34736546472983726,0.6811076674291335,3001.0,1732.1891891891892,-13.599999999999994,396.0472972972973,0.2286397466102885,0.1232876712328767,0.0,0.1232876712328767,0.8555469902122858,-0.8605494173383721,8718799.071841775,7732332.0,1642005.0,3678630.0,4049131.7717129537,1129504.4398824964,1257137.8936855465,0.049538936824203086,0.07259989702142267,0.03171272097486387,0.07209280554211979,0.0456850415815013,0.07658641618948059,0.1649763617356571,0.1268976923436988,0.08040130439531291,0.12933173144435256,0.10969558908427081,0.04048150286311651,3.5558149480368626,0.14270131648959727,0.48076829101924295,0.0821917808219178,0.4334526543484062,0.1530675268930135,0.0014394958075756455,1798.2742653258822,274.02763698819535,0.018475208614070485,Kristian,REC_20260520_200710.csv
right,43,brick,52.144,1.1840000000000046,0.0,14960.0,0.9707106669086064,30174.40912428941,1239.5833333333335,0.6946774627208991,0.3516558552406965,0.5691362239672243,0.2673651053448316,0.3194314698865873,0.8370030211465191,2929.0,1727.0266666666666,-5.0,448.2,0.2595211809120878,0.0,-0.3783783783783784,-0.3783783783783784,0.4978120312011293,-1.4134996830892128,8958346.722304959,7958352.0,2328618.0,3390302.0,4013246.214956512,1253906.9856117195,1303806.9225786275,0.04798227396604569,0.055810757602662,0.03307418530499433,0.06630277857126313,0.04342723910844843,0.0719772711481004,0.16585731160298625,0.14480378608321046,0.0819134234561134,0.12996518100473262,0.12256131926162113,0.0363244728898222,3.63648240575693,0.1494883376320311,0.4763588278736623,0.05405405405405406,0.45684379398425673,0.1552142957186111,0.001000518910534899,1909.2894839005796,174.4203362676046,0.016000000000002224,Kristian,REC_20260520_200710.csv
right,44,brick,53.344,1.152000000000001,1.0,18009.0,1.284461688902407,30135.94433562685,929.6875,0.5210080970406743,0.3792408464897548,0.5545851528384279,0.2558470303398349,0.3334105745950826,0.7673632746954893,2977.0,1714.3698630136987,0.6000000000000014,423.95205479452056,0.24729322647404295,1.625,0.0,1.625,0.771224156199163,-0.9247201892307397,9008601.978004133,8095186.0,1793500.0,3522248.0,4085446.739163604,1193345.7320807676,1319121.7654710198,0.04624088087000296,0.05386379435712631,0.02473851169406068,0.07572573492397063,0.04192602417917842,0.07545405876195574,0.1698455441114192,0.1401369567475569,0.08644096237285155,0.13328112889435792,0.11571007359227799,0.03663632949524167,4.090505891271003,0.15792190880507945,0.503226773122793,0.05555555555555555,0.5023955754021707,0.16616115238343684,0.0009294422092597595,1530.654217429051,155.4496283373879,0.016000000000002224,Kristian,REC_20260520_200710.csv
right,45,brick,54.512,1.1679999999999993,0.0,16046.0,1.0824632447653684,30384.59453407269,355.46875,0.19920897828025783,0.36378205128205127,0.5233974358974359,0.2640658694373652,0.33191138992354435,0.7955914664384702,3120.0,1723.3108108108108,15.600000000000001,440.6283783783784,0.2556871201725152,0.0,-1.821917808219178,-1.821917808219178,0.6218054839325976,-1.1340774063701404,8968339.630078804,8035321.0,1429424.0,3717725.0,4026094.9103366416,1203959.1832037047,1319309.5714892035,0.04735542050578318,0.059345226426190945,0.026065477357380906,0.07679278572828857,0.045018623799255045,0.07273867869045285,0.16760635169574592,0.1432581846696726,0.07801607527935699,0.13057831797686728,0.12080768476769262,0.032417173103313074,3.6783682583495843,0.1362171233257731,0.48445389617067797,0.0547945205479452,0.42003630308077095,0.1318816386701288,0.0010615632969030889,1545.3783786934969,448.59432245471015,0.016000000000002224,Kristian,REC_20260520_200710.csv
right,46,brick,55.696,1.1679999999999993,1.0,17291.0,1.2105773878884518,28986.122990148233,1200.0,0.6724944849197275,0.3640256959314775,0.5649536045681656,0.261961635903004,0.3233120199461133,0.8102440359198001,2802.0,1680.2027027027027,-21.700000000000003,426.44594594594594,0.25380624924598866,0.1643835616438356,0.0,0.1643835616438356,0.5806387567027587,-1.3971081343787335,8834182.439862616,7903374.0,1606575.0,3605326.0,3978641.5778332977,1233401.8558396432,1310555.940916438,0.0493988016246431,0.05935577271082157,0.03233200627337435,0.07039047733944585,0.04105038806450315,0.07347890778943982,0.1676358225761049,0.14234125547914908,0.07903647404190292,0.1308802831061246,0.11962038042385491,0.03447943057063579,4.136437915917541,0.16878135884013845,0.5071527027273655,0.0547945205479452,0.48183302011724316,0.1551444617652396,0.0015645325019772052,993.2201837122223,431.2827867216552,0.009237604307033798,Kristian,REC_20260520_200710.csv
